Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ADM,Pro-adrenomedullin,51644,829,1.78 [1.40-2.26],2.1739561045600004e-06
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,AREG,Amphiregulin,50974,817,1.36 [1.20-1.54],1.6388061317417751e-06
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ASGR1,Asialoglycoprotein receptor 1,50815,816,1.69 [1.39-2.06],1.6758418158312733e-07
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,CD300E,CMRF35-like molecule 2,51477,827,1.43 [1.24-1.66],1.2164434013135507e-06
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,CD74,HLA class II histocompatibility antigen gamma chain,51656,826,1.47 [1.24-1.75],8.531511344012573e-06
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,CD79B,B-cell antigen receptor complex-associated protein beta chain,51773,828,1.34 [1.18-1.53],7.333710653511357e-06
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,CKAP4,Cytoskeleton-associated protein 4,51522,821,1.61 [1.31-1.97],6.304858043790606e-06
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,COL18A1,Collagen alpha-1(XVIII) chain,51427,819,1.81 [1.39-2.35],8.34900390380821e-06
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,COL6A3,Collagen alpha-3(VI) chain,51845,828,1.50 [1.27-1.77],2.271188600848291e-06
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,CSF1,Macrophage colony-stimulating factor 1,51428,825,2.02 [1.63-2.50],1.3404758202585586e-10
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,CXCL6,C-X-C motif chemokine 6,51773,828,1.19 [1.10-1.29],8.345316028895347e-06
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,DPP4,Dipeptidyl peptidase 4,50256,802,0.61 [0.50-0.76],4.305880792206746e-06
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,FGF23,Fibroblast growth factor 23,51559,827,1.25 [1.14-1.36],2.4640388647711697e-06
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,GAST,Gastrin,44415,709,1.14 [1.09-1.19],7.328306950490106e-08
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,GDF15,Growth/differentiation factor 15,51845,828,1.33 [1.18-1.50],3.908679264023071e-06
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,IGFBP4,Insulin-like growth factor-binding protein 4,50563,812,1.36 [1.19-1.56],8.17910527750329e-06
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,INHBB,Inhibin beta B chain,43557,704,1.36 [1.19-1.55],8.278591840575755e-06
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ITGA11,Integrin alpha-11,51137,819,0.62 [0.52-0.74],1.462559668324348e-07
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,LGALS9,Galectin-9,51176,817,1.63 [1.35-1.96],2.4629774054273613e-07
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,MZB1,Marginal zone B- and B1-cell-specific protein,51343,825,1.33 [1.18-1.49],1.1678570222970064e-06
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,NECTIN2,Nectin-2,51139,819,1.60 [1.31-1.95],4.793704899870639e-06
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,PLA2G15,Phospholipase A2 group XV,51368,828,2.02 [1.62-2.51],3.6340305737954935e-10
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,RBP5,Retinol-binding protein 5,50974,817,1.27 [1.14-1.40],7.192193726199691e-06
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,RNASE4,Ribonuclease 4,43083,693,1.76 [1.40-2.22],1.5124714103073052e-06
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,RNASE6,Ribonuclease K6,44240,713,1.55 [1.31-1.84],3.590662316149918e-07
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,SPINK4,Serine protease inhibitor Kazal-type 4,51137,819,1.24 [1.14-1.36],1.7336902516002324e-06
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,SPON2,Spondin-2,50971,818,1.61 [1.35-1.91],8.672968685688302e-08
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,TFF2,Trefoil factor 2,51344,823,1.28 [1.15-1.41],2.030787874896804e-06
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,TFPI2,Tissue factor pathway inhibitor 2,51213,823,1.37 [1.23-1.53],1.3746379788513874e-08
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,51259,823,1.56 [1.29-1.89],5.886429059817182e-06
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,51220,824,1.42 [1.26-1.60],1.1887239992813792e-08
