Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ACVRL1,Serine/threonine-protein kinase receptor R3,47718,173,3.16 [1.98-5.06],1.620386454602344e-06
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ADA2,Adenosine deaminase 2,47895,176,1.94 [1.45-2.59],6.596118192930312e-06
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,48521,176,2.67 [1.84-3.87],2.640851930279762e-07
Chapter XI Diseases of the digestive system,Crohn's disease NAS,AGRN,Agrin,48373,179,2.91 [2.23-3.81],5.237276832729584e-15
Chapter XI Diseases of the digestive system,Crohn's disease NAS,AMBP,Protein AMBP,48511,177,5.27 [2.87-9.67],8.3429750333306e-08
Chapter XI Diseases of the digestive system,Crohn's disease NAS,AMOT,Angiomotin,40949,141,2.63 [1.91-3.63],3.974211396926737e-09
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ANGPTL2,Angiopoietin-related protein 2,48214,179,2.41 [1.76-3.29],3.4433962411420966e-08
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ANGPTL3,Angiopoietin-related protein 3,48211,178,2.58 [1.80-3.69],2.04296625120529e-07
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ANGPTL4,Angiopoietin-related protein 4,48300,179,2.29 [1.72-3.05],1.2003940696301436e-08
Chapter XI Diseases of the digestive system,Crohn's disease NAS,AREG,Amphiregulin,47952,174,2.02 [1.62-2.53],5.904409142123255e-10
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ASGR1,Asialoglycoprotein receptor 1,47796,173,3.48 [2.52-4.81],4.087396614572535e-14
Chapter XI Diseases of the digestive system,Crohn's disease NAS,B2M,Beta-2-microglobulin,41941,143,1.69 [1.39-2.07],2.322735285287536e-07
Chapter XI Diseases of the digestive system,Crohn's disease NAS,B4GALT1,"Beta-1,4-galactosyltransferase 1",48373,179,3.71 [2.45-5.64],7.504425897535757e-10
Chapter XI Diseases of the digestive system,Crohn's disease NAS,BAMBI,BMP and activin membrane-bound inhibitor homolog,47047,172,2.63 [1.89-3.65],7.493422580690294e-09
Chapter XI Diseases of the digestive system,Crohn's disease NAS,BMPER,BMP-binding endothelial regulator protein,40949,141,4.07 [2.57-6.46],2.551085440867024e-09
Chapter XI Diseases of the digestive system,Crohn's disease NAS,BPIFB2,BPI fold-containing family B member 2,41794,142,1.63 [1.33-1.99],1.8329146246458768e-06
Chapter XI Diseases of the digestive system,Crohn's disease NAS,BSG,Basigin,48635,176,4.77 [2.63-8.64],2.612409005073553e-07
Chapter XI Diseases of the digestive system,Crohn's disease NAS,BTN2A1,Butyrophilin subfamily 2 member A1,48373,179,4.46 [3.07-6.46],2.8542608671848984e-15
Chapter XI Diseases of the digestive system,Crohn's disease NAS,BTN3A2,Butyrophilin subfamily 3 member A2,48104,173,1.91 [1.46-2.51],2.470448481680784e-06
Chapter XI Diseases of the digestive system,Crohn's disease NAS,C1S,Complement C1s subcomponent,41941,143,4.21 [2.26-7.84],5.730794375411904e-06
Chapter XI Diseases of the digestive system,Crohn's disease NAS,C4BPB,C4b-binding protein beta chain,48318,175,2.59 [1.92-3.48],3.888978717533223e-10
Chapter XI Diseases of the digestive system,Crohn's disease NAS,C9,Complement component C9,41913,141,2.11 [1.53-2.90],5.632316232252971e-06
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CANT1,Soluble calcium-activated nucleotidase 1,48029,173,6.06 [3.22-11.43],2.5634812015422985e-08
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CCL11,Eotaxin,48711,176,2.72 [1.93-3.83],1.0467818273017161e-08
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CCL14,C-C motif chemokine 14,48054,177,1.85 [1.47-2.34],2.057067719912352e-07
