Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Other sleep disorders,ACE2,Angiotensin-converting enzyme 2,48056,1097,1.24 [1.14-1.35],1.4416067878198382e-06
Chapter VI Diseases of the nervous system,Other sleep disorders,ADM,Pro-adrenomedullin,49366,1127,1.71 [1.39-2.11],3.269229700186861e-07
Chapter VI Diseases of the nervous system,Other sleep disorders,AGRN,Agrin,49151,1120,1.40 [1.22-1.61],2.140847833110637e-06
Chapter VI Diseases of the nervous system,Other sleep disorders,AMBP,Protein AMBP,49293,1125,2.00 [1.54-2.58],1.4655975317522744e-07
Chapter VI Diseases of the nervous system,Other sleep disorders,ANGPT2,Angiopoietin-2,49366,1127,1.40 [1.22-1.60],1.891050889507438e-06
Chapter VI Diseases of the nervous system,Other sleep disorders,AREG,Amphiregulin,48725,1109,1.29 [1.15-1.45],9.352989173067962e-06
Chapter VI Diseases of the nervous system,Other sleep disorders,ASGR1,Asialoglycoprotein receptor 1,48565,1105,1.67 [1.42-1.98],1.2442215885575584e-09
Chapter VI Diseases of the nervous system,Other sleep disorders,B2M,Beta-2-microglobulin,42656,949,1.40 [1.23-1.59],5.525655006592508e-07
Chapter VI Diseases of the nervous system,Other sleep disorders,CCL15,C-C motif chemokine 15,49546,1128,1.33 [1.19-1.49],5.480066467671606e-07
Chapter VI Diseases of the nervous system,Other sleep disorders,CD276,CD276 antigen,48906,1112,1.42 [1.23-1.65],2.939816160624051e-06
Chapter VI Diseases of the nervous system,Other sleep disorders,CD300C,CMRF35-like molecule 6,49375,1121,1.41 [1.22-1.63],3.7979957690731096e-06
Chapter VI Diseases of the nervous system,Other sleep disorders,CD300E,CMRF35-like molecule 2,49204,1121,1.39 [1.23-1.58],1.6170553184117365e-07
Chapter VI Diseases of the nervous system,Other sleep disorders,CD302,CD302 antigen,48725,1109,1.69 [1.45-1.97],2.680652999804344e-11
Chapter VI Diseases of the nervous system,Other sleep disorders,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,48725,1109,1.48 [1.26-1.74],1.860440336155727e-06
Chapter VI Diseases of the nervous system,Other sleep disorders,CD74,HLA class II histocompatibility antigen gamma chain,49375,1121,1.50 [1.29-1.74],7.21937270149985e-08
Chapter VI Diseases of the nervous system,Other sleep disorders,CDCP1,CUB domain-containing protein 1,48565,1105,1.30 [1.19-1.42],1.7197032511115452e-08
Chapter VI Diseases of the nervous system,Other sleep disorders,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",42489,945,1.58 [1.39-1.81],1.1690591690708112e-11
Chapter VI Diseases of the nervous system,Other sleep disorders,CHGA,Chromogranin-A,42586,946,1.17 [1.10-1.24],2.744375891184774e-07
