Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",46907,225,1.52 [1.35-1.72],1.1955843522148967e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,ACE2,Angiotensin-converting enzyme 2,47159,229,1.55 [1.28-1.87],5.24452116702103e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,ACHE,Acetylcholinesterase,40853,191,2.33 [1.69-3.22],2.563515594844286e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,ACP5,Tartrate-resistant acid phosphatase type 5,48249,229,2.30 [1.66-3.19],6.331230302264268e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,ACY1,Aminoacylase-1,48048,233,1.98 [1.68-2.33],1.339258156979862e-16
"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,40548,195,1.75 [1.40-2.18],8.272240464401956e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,47678,229,0.55 [0.44-0.69],1.9212175758497418e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,48572,236,0.56 [0.44-0.72],3.0560642784244064e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,48193,231,0.57 [0.44-0.73],8.934994767668529e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,ADAMTSL2,ADAMTS-like protein 2,41764,197,3.31 [2.44-4.49],1.2332614518460184e-14
"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,ADGRD1,Adhesion G-protein coupled receptor D1,40853,191,4.15 [3.12-5.54],2.4762125612140053e-22
"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,ADIPOQ,Adiponectin,41815,198,1.82 [1.50-2.22],2.5238640244639833e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,ADM,Pro-adrenomedullin,48456,233,4.03 [2.61-6.24],3.9028376528604215e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,AGER,Advanced glycosylation end product-specific receptor,47928,232,0.45 [0.34-0.60],8.113028824649004e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,AGXT,Serine--pyruvate aminotransferase,48048,233,1.45 [1.27-1.66],7.176594954976162e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,ALDH1A1,Retinal dehydrogenase 1,48049,231,1.55 [1.28-1.88],8.100634560914818e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",41690,196,1.90 [1.50-2.42],1.2997634538399826e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,AMY2A,Pancreatic alpha-amylase,46186,223,0.59 [0.46-0.74],8.865245495402155e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,AMY2B,Alpha-amylase 2B,44785,212,0.53 [0.42-0.69],9.608607563658796e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,ANGPTL7,Angiopoietin-related protein 7,48456,233,1.94 [1.48-2.56],2.2170830735093614e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,ANPEP,Aminopeptidase N,48163,235,2.33 [1.60-3.38],8.936764678605901e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,APOA1,Apolipoprotein A-I,41815,198,2.64 [2.04-3.43],2.563694296895037e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,APOA2,Apolipoprotein A-II,41797,196,2.07 [1.59-2.69],4.920053233982535e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,APOC1,Apolipoprotein C-I,41734,198,1.97 [1.54-2.53],8.918204862503241e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,APOM,Apolipoprotein M,48162,235,2.96 [2.03-4.31],1.5606388427890034e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,ASGR1,Asialoglycoprotein receptor 1,47678,229,2.44 [1.75-3.40],1.3276318870757752e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,BCAN,Brevican core protein,47678,229,0.35 [0.26-0.49],3.3539069134512646e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,BST2,Bone marrow stromal antigen 2,48470,233,1.75 [1.52-2.02],1.8856894972624518e-14
"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,C4BPB,C4b-binding protein beta chain,48193,231,0.49 [0.36-0.67],4.989639989229832e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,CA14,Carbonic anhydrase 14,48456,233,0.43 [0.31-0.58],8.808408026953277e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,CA5A,"Carbonic anhydrase 5A, mitochondrial",47159,229,1.34 [1.20-1.51],4.384545481287912e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,CBLN4,Cerebellin-4,48456,233,0.50 [0.39-0.64],5.4788591243649603e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,CBS,Cystathionine beta-synthase,40659,193,1.72 [1.40-2.12],3.371966824021658e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,CCL28,C-C motif chemokine 28,47818,234,1.52 [1.29-1.79],8.041064746639534e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,CD14,Monocyte differentiation antigen CD14,47068,227,2.31 [1.81-2.96],2.6428425875468252e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,CD99L2,CD99 antigen-like protein 2,48049,231,3.56 [2.28-5.56],2.286798312391928e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,CDCP1,CUB domain-containing protein 1,47678,229,1.60 [1.33-1.93],5.79491330932533e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,CDHR5,Cadherin-related family member 5,48048,233,0.45 [0.35-0.58],8.787413584837435e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,48120,231,7.77 [4.81-12.56],5.770289627084782e-17
"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,41577,194,0.39 [0.33-0.46],1.905755607788013e-29
"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,46310,221,1.58 [1.34-1.85],2.370155652645728e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,CES1,Liver carboxylesterase 1,48156,228,1.37 [1.21-1.54],3.158937431375442e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,CHAD,Chondroadherin,40853,191,0.53 [0.40-0.69],2.777262377272934e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",41662,195,2.08 [1.62-2.67],7.478742727443395e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,CHCHD6,MICOS complex subunit MIC25,41570,194,2.64 [2.04-3.43],1.96812529174765e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,CHI3L1,Chitinase-3-like protein 1,46996,227,1.83 [1.63-2.04],8.384528650682042e-26
"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,CLGN,Calmegin,40606,190,2.00 [1.63-2.44],1.2650385700888606e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,CNTN1,Contactin-1,48635,233,0.41 [0.28-0.61],8.570203395279215e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,CNTN5,Contactin-5,48161,230,0.44 [0.32-0.61],7.400890227180941e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",40659,193,2.06 [1.69-2.52],8.312782516901016e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,CR2,Complement receptor type 2,48239,235,0.55 [0.43-0.69],2.998090106833225e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,CREG1,Protein CREG1,47418,229,2.54 [2.06-3.14],4.205227935694448e-18
"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,CRISP3,Cysteine-rich secretory protein 3,41414,194,0.32 [0.19-0.51],3.676117122024908e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,CTSD,Cathepsin D,44907,212,2.33 [1.97-2.76],2.312661082476467e-23
"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,CTSF,Cathepsin F,48193,231,2.36 [1.82-3.05],6.927874939081328e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,CXADR,Coxsackievirus and adenovirus receptor,47972,234,2.06 [1.72-2.47],4.886262110090004e-15
"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,DLK1,Protein delta homolog 1,48635,233,0.49 [0.40-0.59],9.021675196372541e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,DPP7,Dipeptidyl peptidase 2,47661,231,1.92 [1.60-2.29],1.1738975569976453e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",41758,196,1.80 [1.58-2.04],6.308728346542592e-20
"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,ECHS1,"Enoyl-CoA hydratase, mitochondrial",40659,193,1.51 [1.33-1.73],8.406100656914642e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,ENPP7,Ectonucleotide pyrophosphatase/phosphodiesterase family member 7,46557,222,1.56 [1.36-1.78],1.9944537687954447e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,ERBB2,Receptor tyrosine-protein kinase erbB-2,48193,231,3.27 [2.08-5.13],2.6843720316169854e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,ERBB3,Receptor tyrosine-protein kinase erbB-3,47848,232,4.12 [2.51-6.76],2.007038796939585e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,F12,Coagulation factor XII,41815,198,2.40 [1.70-3.39],7.832432613163783e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,F9,Coagulation factor IX,48162,235,4.90 [2.69-8.91],2.0628144433725322e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,FAM20A,Pseudokinase FAM20A,41758,196,3.27 [2.26-4.72],2.6678703092552605e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,FGF21,Fibroblast growth factor 21,48382,232,1.60 [1.49-1.72],1.0357457100250482e-37
"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,FGFBP1,Fibroblast growth factor-binding protein 1,48193,231,0.48 [0.34-0.66],8.77335352511725e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,FGL1,Fibrinogen-like protein 1,41797,196,2.26 [1.90-2.68],1.3045107312581636e-20
"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,47678,229,2.05 [1.56-2.71],3.602587130846227e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,FST,Follistatin,48166,234,1.86 [1.51-2.30],8.271523645710216e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,FSTL1,Follistatin-related protein 1,40659,193,3.43 [2.18-5.40],9.406989242251316e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,FSTL3,Follistatin-related protein 3,47932,232,2.11 [1.55-2.88],2.46197519620345e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,FTCD,Formimidoyltransferase-cyclodeaminase,41580,195,1.43 [1.24-1.64],8.52496030501493e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,FUOM,Fucose mutarotase,40853,191,1.85 [1.54-2.24],1.5632319905363535e-10
