Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Cholecystitis,ACVRL1,Serine/threonine-protein kinase receptor R3,47426,402,2.29 [1.67-3.16],3.398077664875187e-07
Chapter XI Diseases of the digestive system,Cholecystitis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,48224,412,1.91 [1.46-2.51],2.719859587210073e-06
Chapter XI Diseases of the digestive system,Cholecystitis,ADM,Pro-adrenomedullin,48287,410,2.19 [1.56-3.07],6.609887546292166e-06
Chapter XI Diseases of the digestive system,Cholecystitis,AMBP,Protein AMBP,48219,410,2.68 [1.76-4.08],4.096435675417755e-06
Chapter XI Diseases of the digestive system,Cholecystitis,AREG,Amphiregulin,47664,401,1.57 [1.32-1.87],4.112849058984585e-07
Chapter XI Diseases of the digestive system,Cholecystitis,ASGR1,Asialoglycoprotein receptor 1,47510,403,2.34 [1.82-3.01],3.7581600252449694e-11
Chapter XI Diseases of the digestive system,Cholecystitis,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,46770,389,1.34 [1.19-1.52],4.000374569073205e-06
Chapter XI Diseases of the digestive system,Cholecystitis,BST2,Bone marrow stromal antigen 2,48306,412,1.39 [1.21-1.60],4.152753178983508e-06
Chapter XI Diseases of the digestive system,Cholecystitis,CCL20,C-C motif chemokine 20,48402,411,1.29 [1.19-1.39],1.8159803838690188e-10
Chapter XI Diseases of the digestive system,Cholecystitis,CD160,CD160 antigen,48402,411,1.49 [1.25-1.78],6.813630686898428e-06
Chapter XI Diseases of the digestive system,Cholecystitis,CD27,CD27 antigen,48015,404,1.83 [1.52-2.21],2.6667671314732005e-10
Chapter XI Diseases of the digestive system,Cholecystitis,CD300C,CMRF35-like molecule 6,48306,412,1.93 [1.52-2.44],4.8868839265031306e-08
Chapter XI Diseases of the digestive system,Cholecystitis,CD74,HLA class II histocompatibility antigen gamma chain,48306,412,1.83 [1.45-2.32],4.134322425539533e-07
Chapter XI Diseases of the digestive system,Cholecystitis,CD79B,B-cell antigen receptor complex-associated protein beta chain,48402,411,1.63 [1.37-1.93],1.8888217046104076e-08
Chapter XI Diseases of the digestive system,Cholecystitis,CD83,CD83 antigen,47807,402,1.73 [1.36-2.20],6.7681037114632746e-06
Chapter XI Diseases of the digestive system,Cholecystitis,CD99L2,CD99 antigen-like protein 2,47887,407,2.33 [1.64-3.30],2.0264202062810045e-06
Chapter XI Diseases of the digestive system,Cholecystitis,CHGA,Chromogranin-A,41630,344,1.30 [1.18-1.43],4.395126787413245e-08
Chapter XI Diseases of the digestive system,Cholecystitis,CKAP4,Cytoskeleton-associated protein 4,48172,409,2.24 [1.74-2.89],5.51810870952682e-10
Chapter XI Diseases of the digestive system,Cholecystitis,CLEC5A,C-type lectin domain family 5 member A,47715,407,1.91 [1.45-2.52],4.223977814691301e-06
Chapter XI Diseases of the digestive system,Cholecystitis,CLEC6A,C-type lectin domain family 6 member A,46770,389,1.53 [1.28-1.83],3.142732899555397e-06
Chapter XI Diseases of the digestive system,Cholecystitis,CLMP,CXADR-like membrane protein,48287,410,2.50 [1.71-3.66],2.531566239854604e-06
Chapter XI Diseases of the digestive system,Cholecystitis,COL18A1,Collagen alpha-1(XVIII) chain,48089,409,2.79 [1.95-3.99],2.1787225549043293e-08
Chapter XI Diseases of the digestive system,Cholecystitis,COL6A3,Collagen alpha-3(VI) chain,48472,414,1.93 [1.54-2.40],5.9854534964934285e-09
Chapter XI Diseases of the digestive system,Cholecystitis,COLEC12,Collectin-12,47844,409,2.43 [1.79-3.30],1.1367002079180154e-08
Chapter XI Diseases of the digestive system,Cholecystitis,CSF1,Macrophage colony-stimulating factor 1,48078,411,2.32 [1.72-3.13],3.649338439785863e-08
Chapter XI Diseases of the digestive system,Cholecystitis,CXCL13,C-X-C motif chemokine 13,48306,412,1.27 [1.15-1.41],5.002932281762554e-06
