Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,APOM,Apolipoprotein M,46448,1439,0.69 [0.58-0.81],5.371800589863482e-06
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,AREG,Amphiregulin,46119,1422,1.29 [1.16-1.43],3.79529172791616e-06
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ASGR2,Asialoglycoprotein receptor 2,40430,1243,1.74 [1.42-2.12],6.061029678099791e-08
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,C1RL,Complement C1r subcomponent-like protein,40373,1243,1.92 [1.44-2.55],8.276855545414471e-06
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,CD1C,T-cell surface glycoprotein CD1c,46475,1442,0.63 [0.53-0.76],1.046965539369362e-06
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,CD302,CD302 antigen,46119,1422,1.42 [1.22-1.65],4.516958730721007e-06
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,CHGA,Chromogranin-A,40392,1242,1.20 [1.14-1.27],1.909180059734861e-11
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,CKAP4,Cytoskeleton-associated protein 4,46615,1436,1.45 [1.24-1.69],4.528418680950268e-06
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,CLEC3B,Tetranectin,39493,1217,0.53 [0.40-0.69],2.8746761376380487e-06
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,CNTN5,Contactin-5,46452,1438,0.75 [0.66-0.85],9.53792624437354e-06
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,COL6A3,Collagen alpha-3(VI) chain,46921,1453,1.36 [1.19-1.55],4.37026053834862e-06
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,CSF1,Macrophage colony-stimulating factor 1,46538,1440,1.58 [1.33-1.88],1.40145649518889e-07
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,DNER,Delta and Notch-like epidermal growth factor-related receptor,46238,1432,0.62 [0.52-0.74],3.007775530917606e-07
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,DPP4,Dipeptidyl peptidase 4,45490,1400,0.66 [0.56-0.77],4.837188704773016e-07
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,DSC2,Desmocollin-2,45808,1422,1.44 [1.26-1.65],8.75168071464239e-08
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,EGFR,Epidermal growth factor receptor,46921,1453,0.46 [0.35-0.61],4.84352007959726e-08
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ENO3,Beta-enolase,39316,1209,0.79 [0.72-0.88],4.828599697638769e-06
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ENPP6,Glycerophosphocholine cholinephosphodiesterase ENPP6,39316,1209,0.67 [0.58-0.78],2.2639638346181745e-07
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,EPHB4,Ephrin type-B receptor 4,46921,1453,1.52 [1.27-1.82],6.004968507280373e-06
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ERBB2,Receptor tyrosine-protein kinase erbB-2,46475,1442,0.63 [0.52-0.76],1.303146147680228e-06
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,FAP,Prolyl endopeptidase FAP,46921,1453,0.68 [0.57-0.80],6.74779346015295e-06
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,FGFBP2,Fibroblast growth factor-binding protein 2,40392,1242,0.76 [0.68-0.85],1.046913118050837e-06
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,GAST,Gastrin,40285,1236,1.12 [1.08-1.16],2.3475484774082724e-09
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,GDF15,Growth/differentiation factor 15,46921,1453,1.42 [1.30-1.56],9.316229408064056e-14
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,HAVCR2,Hepatitis A virus cellular receptor 2,46330,1441,1.45 [1.27-1.65],1.8230231608803216e-08
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,IGFBP4,Insulin-like growth factor-binding protein 4,45754,1425,1.28 [1.15-1.43],3.8572260651958985e-06
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ITGA11,Integrin alpha-11,46271,1429,0.64 [0.56-0.74],3.4258250688954735e-10
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ITGAM,Integrin alpha-M,46330,1441,0.71 [0.61-0.83],9.157037046844735e-06
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ITGAV,Integrin alpha-V,46729,1435,0.35 [0.26-0.46],9.05765359663806e-14
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ITGB2,Integrin beta-2,46077,1427,0.65 [0.55-0.77],6.272050809601025e-07
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,KLK3,Prostate-specific antigen,40392,1242,1.20 [1.14-1.26],5.209599746474309e-13
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,KLK4,Kallikrein-4,46729,1435,1.18 [1.10-1.27],3.154910497576881e-06
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,L1CAM,Neural cell adhesion molecule L1,46475,1442,0.70 [0.60-0.82],9.318678432436702e-06
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,46312,1434,1.30 [1.16-1.45],4.365286645439072e-06
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,LAMP1,Lysosome-associated membrane glycoprotein 1,39285,1200,0.52 [0.40-0.66],2.2930806627507454e-07
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,LCN2,Neutrophil gelatinase-associated lipocalin,44939,1383,1.37 [1.22-1.54],6.135531604536112e-08
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,46596,1428,1.49 [1.30-1.69],4.080029473960736e-09
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,LRRN1,Leucine-rich repeat neuronal protein 1,45460,1401,0.70 [0.62-0.78],3.166693796643537e-09
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,MAMDC4,Apical endosomal glycoprotein,40208,1245,0.80 [0.72-0.88],9.337809904638235e-06
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,NECTIN2,Nectin-2,46277,1428,1.43 [1.23-1.67],5.851574980008418e-06
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,NTRK3,NT-3 growth factor receptor,46747,1444,0.61 [0.50-0.76],8.434019755305738e-06
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,PGA4,Pepsin A-4,40430,1243,1.20 [1.11-1.29],1.811775806694401e-06
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,PGLYRP1,Peptidoglycan recognition protein 1,46684,1445,1.28 [1.15-1.42],3.61480314562466e-06
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,PLAUR,Urokinase plasminogen activator surface receptor,46006,1427,1.49 [1.26-1.77],3.1657577399417697e-06
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,RNASE1,Ribonuclease pancreatic,40430,1243,1.62 [1.33-1.98],2.4920135784214268e-06
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,RNF149,E3 ubiquitin-protein ligase RNF149,39316,1209,1.48 [1.25-1.75],5.081897630397438e-06
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,SCT,Secretin,39271,1200,0.73 [0.64-0.82],2.2714347235115405e-07
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,SDC1,Syndecan-1,46345,1431,1.35 [1.21-1.51],1.8152931576112013e-07
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,SPON2,Spondin-2,46123,1424,1.39 [1.22-1.59],1.7824791068434753e-06
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,TFF3,Trefoil factor 3,46306,1430,1.33 [1.21-1.46],4.172350831066768e-09
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,46330,1441,1.31 [1.17-1.46],1.287976954988394e-06
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,TSPAN1,Tetraspanin-1,45508,1398,1.38 [1.31-1.45],5.826116742582767e-35
