Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,AGR2,Anterior gradient protein 2 homolog,43208,591,1.18 [1.10-1.27],6.257126035467391e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,CHGA,Chromogranin-A,38763,537,1.23 [1.13-1.33],5.297828993306596e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,CNTN5,Contactin-5,44687,617,0.59 [0.48-0.72],1.8840819791560328e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,CRTAC1,Cartilage acidic protein 1,45143,619,2.23 [1.73-2.86],4.0406533058327934e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,CTSF,Cathepsin F,44734,616,1.54 [1.30-1.84],1.0070632863003607e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,44911,616,1.66 [1.34-2.07],4.176823524252436e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,GAST,Gastrin,38665,534,1.15 [1.09-1.22],4.270802056229141e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,MYL3,Myosin light chain 3,37732,525,1.29 [1.15-1.44],6.313437406708993e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,MYOM3,Myomesin-3,37912,525,1.26 [1.15-1.37],2.517835969189228e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,PEPD,Xaa-Pro dipeptidase,38790,537,2.09 [1.53-2.86],3.678594520381643e-06
