Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Duodenal ulcer,ACE2,Angiotensin-converting enzyme 2,38287,389,1.52 [1.31-1.76],3.5639775689205964e-08
Chapter XI Diseases of the digestive system,Duodenal ulcer,ACVRL1,Serine/threonine-protein kinase receptor R3,38633,394,2.51 [1.83-3.44],1.10040036822742e-08
Chapter XI Diseases of the digestive system,Duodenal ulcer,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,39254,400,2.03 [1.56-2.64],1.1256276698821485e-07
Chapter XI Diseases of the digestive system,Duodenal ulcer,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,33816,338,2.44 [1.83-3.27],1.752336332095087e-09
Chapter XI Diseases of the digestive system,Duodenal ulcer,ADAMTSL2,ADAMTS-like protein 2,33964,336,2.95 [2.30-3.77],7.553662587107689e-18
Chapter XI Diseases of the digestive system,Duodenal ulcer,ADGRD1,Adhesion G-protein coupled receptor D1,33220,331,1.95 [1.53-2.50],1.1004253961321257e-07
Chapter XI Diseases of the digestive system,Duodenal ulcer,ADGRE1,Adhesion G protein-coupled receptor E1,33816,338,1.53 [1.27-1.82],3.915368526572658e-06
Chapter XI Diseases of the digestive system,Duodenal ulcer,ADGRG1,Adhesion G-protein coupled receptor G1,38833,393,1.32 [1.20-1.45],4.358835954268452e-09
Chapter XI Diseases of the digestive system,Duodenal ulcer,ADM,Pro-adrenomedullin,39313,399,2.18 [1.54-3.07],9.6167261979523e-06
Chapter XI Diseases of the digestive system,Duodenal ulcer,AGRN,Agrin,39131,401,1.92 [1.53-2.40],1.2818727293193651e-08
Chapter XI Diseases of the digestive system,Duodenal ulcer,ANGPT2,Angiopoietin-2,39313,399,1.66 [1.33-2.07],7.903998993909438e-06
Chapter XI Diseases of the digestive system,Duodenal ulcer,ANGPTL4,Angiopoietin-related protein 4,39068,399,1.66 [1.36-2.02],4.152353907269953e-07
Chapter XI Diseases of the digestive system,Duodenal ulcer,ANXA10,Annexin A10,38082,389,1.31 [1.19-1.44],2.5627013088357685e-08
Chapter XI Diseases of the digestive system,Duodenal ulcer,AREG,Amphiregulin,38833,393,2.03 [1.72-2.40],7.998813187322098e-17
Chapter XI Diseases of the digestive system,Duodenal ulcer,ASGR1,Asialoglycoprotein receptor 1,38701,395,2.48 [1.93-3.19],1.6953624793494665e-12
Chapter XI Diseases of the digestive system,Duodenal ulcer,ASGR2,Asialoglycoprotein receptor 2,33986,340,2.73 [1.91-3.90],3.3918084214464686e-08
Chapter XI Diseases of the digestive system,Duodenal ulcer,ATRAID,All-trans retinoic acid-induced differentiation factor,33816,338,1.67 [1.41-1.97],1.4657985243760976e-09
Chapter XI Diseases of the digestive system,Duodenal ulcer,B2M,Beta-2-microglobulin,34000,340,1.56 [1.34-1.80],3.745154286282209e-09
