Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Hypertension,A1BG,Alpha-1B-glycoprotein,40850,11291,1.59 [1.43-1.78],1.6677345128737392e-17
Chapter IX Diseases of the circulatory system,Hypertension,ABL1,Tyrosine-protein kinase ABL1,46558,12900,1.08 [1.05-1.10],2.8811317673734965e-10
Chapter IX Diseases of the circulatory system,Hypertension,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",45663,12639,1.11 [1.09-1.13],3.46995922150261e-27
Chapter IX Diseases of the circulatory system,Hypertension,ACE,Angiotensin-converting enzyme,40813,11274,1.57 [1.47-1.68],1.1249574470107935e-37
Chapter IX Diseases of the circulatory system,Hypertension,ACE2,Angiotensin-converting enzyme 2,45916,12713,1.34 [1.30-1.38],8.44936735169434e-96
Chapter IX Diseases of the circulatory system,Hypertension,ACOT13,Acyl-coenzyme A thioesterase 13,40614,11244,1.04 [1.02-1.05],8.469227210060872e-06
Chapter IX Diseases of the circulatory system,Hypertension,ACP5,Tartrate-resistant acid phosphatase type 5,46983,13029,1.29 [1.23-1.36],6.117177808715464e-27
Chapter IX Diseases of the circulatory system,Hypertension,ACTA2,"Actin, aortic smooth muscle",45916,12713,1.25 [1.21-1.29],3.41378023702404e-42
Chapter IX Diseases of the circulatory system,Hypertension,ACTN2,Alpha-actinin-2,39439,10868,1.08 [1.04-1.11],1.876547470264426e-06
Chapter IX Diseases of the circulatory system,Hypertension,ACVRL1,Serine/threonine-protein kinase receptor R3,46361,12826,1.39 [1.30-1.48],3.3154286106788827e-22
Chapter IX Diseases of the circulatory system,Hypertension,ACY1,Aminoacylase-1,46766,12956,1.21 [1.18-1.24],2.996538594550563e-52
Chapter IX Diseases of the circulatory system,Hypertension,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,39439,10868,1.18 [1.14-1.22],5.6518954750977136e-24
Chapter IX Diseases of the circulatory system,Hypertension,ADA2,Adenosine deaminase 2,46520,12915,1.22 [1.17-1.26],2.9039503378205435e-26
Chapter IX Diseases of the circulatory system,Hypertension,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,39612,10914,1.26 [1.19-1.33],4.306329144884928e-18
Chapter IX Diseases of the circulatory system,Hypertension,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,47127,13046,1.16 [1.10-1.22],1.2778313937669686e-07
Chapter IX Diseases of the circulatory system,Hypertension,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,40614,11244,1.23 [1.16-1.31],1.3991673056209444e-11
Chapter IX Diseases of the circulatory system,Hypertension,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,39612,10914,1.14 [1.08-1.21],4.19761858245434e-06
Chapter IX Diseases of the circulatory system,Hypertension,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,39612,10914,1.14 [1.08-1.20],5.982585535971995e-07
Chapter IX Diseases of the circulatory system,Hypertension,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,46937,13015,0.88 [0.85-0.91],1.1782319605103365e-13
Chapter IX Diseases of the circulatory system,Hypertension,ADAMTSL2,ADAMTS-like protein 2,40783,11265,1.56 [1.48-1.64],7.329343022570972e-66
Chapter IX Diseases of the circulatory system,Hypertension,ADAMTSL5,ADAMTS-like protein 5,40785,11262,0.88 [0.84-0.92],2.378977909131049e-08
Chapter IX Diseases of the circulatory system,Hypertension,ADGRD1,Adhesion G-protein coupled receptor D1,39897,11010,1.28 [1.22-1.34],1.1370348723993235e-24
Chapter IX Diseases of the circulatory system,Hypertension,ADGRG1,Adhesion G-protein coupled receptor G1,46558,12900,1.12 [1.10-1.15],3.201204438821601e-34
Chapter IX Diseases of the circulatory system,Hypertension,ADGRG2,Adhesion G-protein coupled receptor G2,46766,12956,0.67 [0.64-0.71],3.298772321161822e-43
Chapter IX Diseases of the circulatory system,Hypertension,ADH1B,All-trans-retinol dehydrogenase,39897,11010,1.09 [1.07-1.12],1.0906935397375968e-13
Chapter IX Diseases of the circulatory system,Hypertension,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,45916,12713,1.12 [1.10-1.14],6.332346140549428e-31
Chapter IX Diseases of the circulatory system,Hypertension,ADM,Pro-adrenomedullin,47182,13076,1.76 [1.65-1.87],1.5140696593242135e-70
Chapter IX Diseases of the circulatory system,Hypertension,AFM,Afamin,40850,11291,1.41 [1.29-1.55],1.2004225675085208e-13
Chapter IX Diseases of the circulatory system,Hypertension,AGER,Advanced glycosylation end product-specific receptor,46685,12945,0.90 [0.87-0.94],3.956976392870569e-07
Chapter IX Diseases of the circulatory system,Hypertension,AGR2,Anterior gradient protein 2 homolog,45330,12549,1.06 [1.04-1.07],1.560775557720766e-11
Chapter IX Diseases of the circulatory system,Hypertension,AGRN,Agrin,47002,13023,1.35 [1.29-1.41],2.048347794242482e-36
Chapter IX Diseases of the circulatory system,Hypertension,AGRP,Agouti-related protein,47299,13099,1.15 [1.11-1.18],9.220534130763568e-19
Chapter IX Diseases of the circulatory system,Hypertension,AGT,Angiotensinogen,40813,11274,1.26 [1.16-1.36],5.194193285462425e-09
Chapter IX Diseases of the circulatory system,Hypertension,AGXT,Serine--pyruvate aminotransferase,46766,12956,1.11 [1.09-1.13],6.15443148469419e-24
Chapter IX Diseases of the circulatory system,Hypertension,AHCY,Adenosylhomocysteinase,46766,12956,1.06 [1.04-1.09],4.7039145380570906e-07
Chapter IX Diseases of the circulatory system,Hypertension,AIF1,Allograft inflammatory factor 1,45663,12639,1.08 [1.05-1.11],7.691768910584554e-07
Chapter IX Diseases of the circulatory system,Hypertension,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",46478,12878,1.07 [1.05-1.08],4.2750982293146064e-17
Chapter IX Diseases of the circulatory system,Hypertension,AKR1B10,Aldo-keto reductase family 1 member B10,39659,10949,1.07 [1.04-1.10],3.3249041613712053e-06
Chapter IX Diseases of the circulatory system,Hypertension,AKR7L,Aflatoxin B1 aldehyde reductase member 4,39612,10914,1.12 [1.09-1.15],2.9525055062947045e-19
Chapter IX Diseases of the circulatory system,Hypertension,ALDH1A1,Retinal dehydrogenase 1,46810,12982,1.07 [1.04-1.10],1.1966795724370397e-06
Chapter IX Diseases of the circulatory system,Hypertension,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",40706,11240,1.11 [1.07-1.15],1.0081236739390536e-07
Chapter IX Diseases of the circulatory system,Hypertension,ALPP,"Alkaline phosphatase, placental type",46558,12900,1.05 [1.04-1.07],1.3370701788153736e-11
Chapter IX Diseases of the circulatory system,Hypertension,AMBP,Protein AMBP,47112,13056,1.85 [1.71-2.00],5.818530795081474e-51
Chapter IX Diseases of the circulatory system,Hypertension,AMIGO2,Amphoterin-induced protein 2,46558,12900,1.34 [1.26-1.44],1.251042649784583e-17
Chapter IX Diseases of the circulatory system,Hypertension,ANG,Angiogenin,46664,12965,1.28 [1.22-1.34],7.222606126420949e-27
Chapter IX Diseases of the circulatory system,Hypertension,ANGPT2,Angiopoietin-2,47182,13076,1.33 [1.27-1.38],2.0138344853052425e-39
Chapter IX Diseases of the circulatory system,Hypertension,ANGPTL1,Angiopoietin-related protein 1,46086,12752,1.16 [1.10-1.22],1.4237204744379408e-07
Chapter IX Diseases of the circulatory system,Hypertension,ANGPTL2,Angiopoietin-related protein 2,46853,12983,1.16 [1.11-1.20],2.4277583798296e-13
Chapter IX Diseases of the circulatory system,Hypertension,ANGPTL3,Angiopoietin-related protein 3,46825,13001,0.81 [0.78-0.85],1.0504094175573441e-19
Chapter IX Diseases of the circulatory system,Hypertension,ANGPTL4,Angiopoietin-related protein 4,46921,13004,1.20 [1.16-1.24],6.963378079785835e-24
Chapter IX Diseases of the circulatory system,Hypertension,ANGPTL7,Angiopoietin-related protein 7,47182,13076,1.18 [1.13-1.23],4.604513770523519e-15
