Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other necrotizing vasculopathies,ACVRL1,Serine/threonine-protein kinase receptor R3,49821,185,2.89 [1.82-4.59],6.449473507422236e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other necrotizing vasculopathies,ADM,Pro-adrenomedullin,50717,188,3.69 [2.24-6.08],2.919292452210512e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other necrotizing vasculopathies,AGRN,Agrin,50503,190,2.09 [1.51-2.87],6.611156925710459e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other necrotizing vasculopathies,CALY,Neuron-specific vesicular protein calcyon,42237,157,1.68 [1.37-2.07],8.728195624953493e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other necrotizing vasculopathies,CCL3,C-C motif chemokine 3,50215,187,1.34 [1.18-1.52],4.6755286937610135e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other necrotizing vasculopathies,CST3,Cystatin-C,50410,188,2.65 [1.77-3.96],2.1768586654926582e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other necrotizing vasculopathies,EDA2R,Tumor necrosis factor receptor superfamily member 27,50717,188,2.13 [1.57-2.90],1.273530751970495e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other necrotizing vasculopathies,EFNA1,Ephrin-A1,50221,188,2.55 [1.70-3.83],5.91862794981661e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other necrotizing vasculopathies,EPHB6,Ephrin type-B receptor 6,49817,184,2.44 [1.65-3.59],6.565679356478508e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other necrotizing vasculopathies,GFRA1,GDNF family receptor alpha-1,50643,187,2.85 [1.87-4.33],9.83957794812216e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other necrotizing vasculopathies,HAVCR2,Hepatitis A virus cellular receptor 2,50301,188,2.16 [1.54-3.02],7.967007362011227e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other necrotizing vasculopathies,IGFBP4,Insulin-like growth factor-binding protein 4,49658,184,1.88 [1.46-2.41],8.045653140325267e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other necrotizing vasculopathies,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,50253,189,1.82 [1.40-2.37],9.93654834554831e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other necrotizing vasculopathies,LGALS9,Galectin-9,50255,189,2.71 [1.87-3.93],1.473019080887945e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other necrotizing vasculopathies,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,49347,182,2.01 [1.52-2.65],1.0764363244465749e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other necrotizing vasculopathies,LMNB2,Lamin-B2,43567,161,2.67 [1.73-4.10],8.058375299780427e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other necrotizing vasculopathies,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,50572,187,2.31 [1.62-3.31],4.586469289826579e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other necrotizing vasculopathies,MMP3,Stromelysin-1,50301,188,1.80 [1.44-2.26],3.376240078853353e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other necrotizing vasculopathies,PLAUR,Urokinase plasminogen activator surface receptor,49922,188,2.97 [1.93-4.56],7.598725595071059e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other necrotizing vasculopathies,PTGDS,Prostaglandin-H2 D-isomerase,49917,185,2.32 [1.64-3.27],1.701852188436715e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other necrotizing vasculopathies,RELT,Tumor necrosis factor receptor superfamily member 19L,50301,188,2.66 [1.80-3.95],1.1349133306058892e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other necrotizing vasculopathies,SERPINA3,Alpha-1-antichymotrypsin,43580,165,4.50 [2.46-8.26],1.1604858776743306e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other necrotizing vasculopathies,SHISA5,Protein shisa-5,43678,163,2.36 [1.68-3.32],7.646490262304775e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other necrotizing vasculopathies,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,50438,189,2.24 [1.63-3.09],7.61508432829701e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other necrotizing vasculopathies,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,50301,188,2.41 [1.65-3.51],4.536944217735157e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other necrotizing vasculopathies,TNFSF13,Tumor necrosis factor ligand superfamily member 13,50503,190,3.46 [2.22-5.39],3.78040517367404e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other necrotizing vasculopathies,VSTM1,V-set and transmembrane domain-containing protein 1,49124,182,1.65 [1.35-2.03],1.574946507569594e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other necrotizing vasculopathies,WFDC2,WAP four-disulfide core domain protein 2,47730,184,2.19 [1.68-2.85],6.068630046662151e-09
