Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ABL1,Tyrosine-protein kinase ABL1,40404,4925,1.10 [1.07-1.15],7.760907707706187e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",39657,4827,1.12 [1.09-1.15],1.1796946561866432e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ACE2,Angiotensin-converting enzyme 2,39861,4872,1.31 [1.25-1.36],5.490816693565665e-33
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ACTA2,"Actin, aortic smooth muscle",39861,4872,1.24 [1.18-1.30],2.1075113479338345e-17
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ACTN2,Alpha-actinin-2,34151,4135,1.21 [1.15-1.26],6.0032934334116435e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ACVRL1,Serine/threonine-protein kinase receptor R3,40212,4885,1.88 [1.71-2.07],5.372592972013381e-38
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ACY1,Aminoacylase-1,40606,4967,1.10 [1.06-1.15],1.007025196638362e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,34151,4135,1.18 [1.12-1.24],9.186573390538307e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ADA2,Adenosine deaminase 2,40366,4946,1.20 [1.13-1.27],3.823804504634658e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,34275,4169,1.39 [1.29-1.50],1.6444148630713705e-18
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,40875,4975,1.34 [1.22-1.46],7.838663912827809e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,35176,4275,1.57 [1.43-1.72],6.6606190473304925e-22
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,40404,4925,1.20 [1.13-1.28],2.064382849653672e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,34275,4169,1.24 [1.15-1.35],1.3743949589206385e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,40719,4960,0.76 [0.72-0.80],2.8304737437704747e-22
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ADAMTSL2,ADAMTS-like protein 2,35317,4285,1.52 [1.41-1.65],1.1847186956295503e-24
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ADAMTSL4,ADAMTS-like protein 4,34397,4174,1.38 [1.22-1.56],4.648436930184419e-07
