Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Other facial nerve disorders,ACE2,Angiotensin-converting enzyme 2,47105,184,1.63 [1.33-2.00],2.664375690605541e-06
Chapter VI Diseases of the nervous system,Other facial nerve disorders,ANPEP,Aminopeptidase N,48092,189,2.56 [1.75-3.76],1.5035204384138875e-06
Chapter VI Diseases of the nervous system,Other facial nerve disorders,ASGR1,Asialoglycoprotein receptor 1,47621,190,2.71 [1.89-3.87],5.312582850235665e-08
Chapter VI Diseases of the nervous system,Other facial nerve disorders,BST2,Bone marrow stromal antigen 2,48424,190,1.70 [1.44-2.01],2.9638476116037193e-10
Chapter VI Diseases of the nervous system,Other facial nerve disorders,CA5A,"Carbonic anhydrase 5A, mitochondrial",47105,184,1.34 [1.18-1.52],4.1571983515128745e-06
Chapter VI Diseases of the nervous system,Other facial nerve disorders,CD80,T-lymphocyte activation antigen CD80,41745,165,2.53 [1.80-3.55],7.950094919534065e-08
Chapter VI Diseases of the nervous system,Other facial nerve disorders,CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,48072,190,3.69 [2.14-6.36],2.48886343620536e-06
Chapter VI Diseases of the nervous system,Other facial nerve disorders,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",41654,164,2.11 [1.64-2.73],1.0431185547714245e-08
Chapter VI Diseases of the nervous system,Other facial nerve disorders,CKAP4,Cytoskeleton-associated protein 4,48268,194,2.39 [1.66-3.44],2.9095469867804323e-06
Chapter VI Diseases of the nervous system,Other facial nerve disorders,CSF1,Macrophage colony-stimulating factor 1,48202,191,3.13 [2.07-4.75],7.62522683526236e-08
Chapter VI Diseases of the nervous system,Other facial nerve disorders,DLL1,Delta-like protein 1,48150,190,2.84 [1.95-4.14],5.1550087550296745e-08
Chapter VI Diseases of the nervous system,Other facial nerve disorders,DSC2,Desmocollin-2,47476,185,2.04 [1.49-2.78],6.860932749253767e-06
Chapter VI Diseases of the nervous system,Other facial nerve disorders,EDA2R,Tumor necrosis factor receptor superfamily member 27,48411,192,2.19 [1.64-2.92],1.12889838075479e-07
Chapter VI Diseases of the nervous system,Other facial nerve disorders,EFNA4,Ephrin-A4,47538,190,2.35 [1.68-3.28],6.492314461244888e-07
Chapter VI Diseases of the nervous system,Other facial nerve disorders,ENTPD2,Ectonucleoside triphosphate diphosphohydrolase 2,46873,183,1.81 [1.43-2.29],8.174857982685932e-07
Chapter VI Diseases of the nervous system,Other facial nerve disorders,EPHA2,Ephrin type-A receptor 2,46263,181,2.36 [1.76-3.16],1.169430282148024e-08
Chapter VI Diseases of the nervous system,Other facial nerve disorders,FGFR2,Fibroblast growth factor receptor 2,48150,190,4.03 [2.50-6.48],9.663940664177943e-09
Chapter VI Diseases of the nervous system,Other facial nerve disorders,GDF15,Growth/differentiation factor 15,48578,193,1.89 [1.61-2.23],7.491973293917022e-15
Chapter VI Diseases of the nervous system,Other facial nerve disorders,GFRA1,GDNF family receptor alpha-1,48341,192,3.42 [2.31-5.06],7.553558582140461e-10
Chapter VI Diseases of the nervous system,Other facial nerve disorders,GGT1,Glutathione hydrolase 1 proenzyme,47929,188,1.79 [1.46-2.19],2.8637091069057484e-08
Chapter VI Diseases of the nervous system,Other facial nerve disorders,GGT5,Glutathione hydrolase 5 proenzyme,47621,190,2.76 [1.80-4.23],3.087093791109232e-06
Chapter VI Diseases of the nervous system,Other facial nerve disorders,HAVCR2,Hepatitis A virus cellular receptor 2,48010,188,2.55 [1.87-3.49],3.365316387414945e-09
Chapter VI Diseases of the nervous system,Other facial nerve disorders,ICAM1,Intercellular adhesion molecule 1,47773,188,2.47 [1.66-3.67],8.194543216764214e-06
Chapter VI Diseases of the nervous system,Other facial nerve disorders,IGFBP7,Insulin-like growth factor-binding protein 7,48578,193,2.06 [1.56-2.73],4.569760955237511e-07
Chapter VI Diseases of the nervous system,Other facial nerve disorders,IL18BP,Interleukin-18-binding protein,48171,191,2.64 [1.87-3.72],2.7985814413803176e-08
Chapter VI Diseases of the nervous system,Other facial nerve disorders,IL1R1,Interleukin-1 receptor type 1,47929,188,3.35 [2.13-5.28],1.839990268480918e-07
Chapter VI Diseases of the nervous system,Other facial nerve disorders,LRP11,Low-density lipoprotein receptor-related protein 11,47988,192,2.23 [1.60-3.09],1.7277369835379068e-06
Chapter VI Diseases of the nervous system,Other facial nerve disorders,NECTIN2,Nectin-2,47915,191,2.52 [1.73-3.67],1.3538295782657856e-06
Chapter VI Diseases of the nervous system,Other facial nerve disorders,NPC2,NPC intracellular cholesterol transporter 2,41046,162,2.20 [1.62-2.99],4.810697457109981e-07
Chapter VI Diseases of the nervous system,Other facial nerve disorders,NPDC1,Neural proliferation differentiation and control protein 1,47988,192,2.13 [1.55-2.93],3.2643060255424293e-06
Chapter VI Diseases of the nervous system,Other facial nerve disorders,OCLN,Occludin,41666,164,2.02 [1.52-2.69],1.4697145568220598e-06
Chapter VI Diseases of the nervous system,Other facial nerve disorders,PALM2,Paralemmin-2,41654,164,2.36 [1.79-3.13],1.642324491084716e-09
Chapter VI Diseases of the nervous system,Other facial nerve disorders,PDCD1,Programmed cell death protein 1,48333,192,1.78 [1.40-2.27],2.862994534232861e-06
Chapter VI Diseases of the nervous system,Other facial nerve disorders,PIGR,Polymeric immunoglobulin receptor,47375,185,2.46 [1.81-3.35],9.123500753078454e-09
Chapter VI Diseases of the nervous system,Other facial nerve disorders,RNASE6,Ribonuclease K6,41469,165,1.89 [1.46-2.45],1.6368980437924562e-06
Chapter VI Diseases of the nervous system,Other facial nerve disorders,RNF149,E3 ubiquitin-protein ligase RNF149,40657,159,2.52 [1.85-3.45],6.4391603910392646e-09
Chapter VI Diseases of the nervous system,Other facial nerve disorders,SCARB2,Lysosome membrane protein 2,46717,184,2.46 [1.79-3.40],3.486404462718207e-08
Chapter VI Diseases of the nervous system,Other facial nerve disorders,SHISA5,Protein shisa-5,41749,165,2.33 [1.63-3.32],2.9271324525582666e-06
Chapter VI Diseases of the nervous system,Other facial nerve disorders,SIGLEC1,Sialoadhesin,48202,191,2.19 [1.69-2.84],4.180725146633367e-09
Chapter VI Diseases of the nervous system,Other facial nerve disorders,SIRPB1,Signal-regulatory protein beta-1,47886,188,2.05 [1.58-2.67],8.576110060247918e-08
Chapter VI Diseases of the nervous system,Other facial nerve disorders,SLAMF8,SLAM family member 8,46873,183,1.78 [1.39-2.27],4.221731055713148e-06
Chapter VI Diseases of the nervous system,Other facial nerve disorders,SPON2,Spondin-2,47753,191,2.28 [1.61-3.22],2.970166189908992e-06
Chapter VI Diseases of the nervous system,Other facial nerve disorders,TCN2,Transcobalamin-2,48503,193,2.18 [1.58-3.02],2.291033743329776e-06
Chapter VI Diseases of the nervous system,Other facial nerve disorders,TGFBR2,TGF-beta receptor type-2,48150,190,2.09 [1.53-2.85],3.643910014593432e-06
