Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,44559,264,2.67 [1.96-3.64],4.3351992759977903e-10
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,B4GALT1,"Beta-1,4-galactosyltransferase 1",51701,303,2.82 [2.02-3.93],1.2891205669692643e-09
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,CD164,Sialomucin core protein 24,51491,305,1.59 [1.30-1.94],5.776938882044622e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,COL6A3,Collagen alpha-3(VI) chain,52115,308,1.80 [1.39-2.33],7.776353489836592e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,CTSO,Cathepsin O,52042,305,2.03 [1.50-2.75],4.151955916496317e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,CXCL13,C-X-C motif chemokine 13,51930,307,1.34 [1.20-1.49],8.663723281746909e-08
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,EPHB4,Ephrin type-B receptor 4,52115,308,2.34 [1.64-3.33],2.630547854895766e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,FSTL1,Follistatin-related protein 1,43563,254,2.65 [1.72-4.07],9.033860068122866e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,GDF15,Growth/differentiation factor 15,52115,308,1.53 [1.27-1.83],4.6430871936263e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,IGFBP4,Insulin-like growth factor-binding protein 4,50834,297,1.62 [1.32-1.98],4.119789664419017e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,IL18BP,Interleukin-18-binding protein,51684,306,1.99 [1.49-2.66],3.187737217860907e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,LTBP2,Latent-transforming growth factor beta-binding protein 2,52115,308,2.13 [1.59-2.87],4.84065815366735e-07
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,NOS3,"Nitric oxide synthase, endothelial",50273,294,1.39 [1.20-1.61],9.952929921316744e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,OCLN,Occludin,44671,265,1.71 [1.35-2.16],9.069603157293095e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,PGF,Placenta growth factor,52042,305,2.14 [1.64-2.78],1.6334211623581348e-08
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,SIGLEC1,Sialoadhesin,51701,303,1.69 [1.35-2.12],4.6367824573178055e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,SPON2,Spondin-2,51233,307,2.00 [1.52-2.63],7.500329283161281e-07
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,THBS2,Thrombospondin-2,51491,305,1.70 [1.35-2.14],6.808878583051243e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,TIMP1,Metalloproteinase inhibitor 1,50924,301,2.06 [1.51-2.81],4.777871304436903e-06
