Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ACE2,Angiotensin-converting enzyme 2,44320,1157,1.25 [1.14-1.37],1.757568743104312e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",45024,1176,1.18 [1.10-1.26],1.4025624273598436e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ASGR1,Asialoglycoprotein receptor 1,44811,1172,1.49 [1.26-1.76],3.578032029167737e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,CHGA,Chromogranin-A,39244,1018,1.18 [1.11-1.26],5.949094993211524e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,CTSF,Cathepsin F,45297,1179,1.35 [1.19-1.53],3.433946303842896e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,45364,1181,0.78 [0.71-0.87],2.60730918577276e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,GAST,Gastrin,39143,1012,1.14 [1.10-1.19],1.3666884890438591e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,GDF15,Growth/differentiation factor 15,45712,1188,1.31 [1.18-1.45],4.245263735205657e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,LGALS4,Galectin-4,45142,1174,1.24 [1.13-1.36],4.71352940786112e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,PLTP,Phospholipid transfer protein,45561,1184,0.71 [0.62-0.81],6.727210639200521e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,VSIG2,V-set and immunoglobulin domain-containing protein 2,39057,1011,1.25 [1.14-1.37],2.743197819427224e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,VSIG4,V-set and immunoglobulin domain-containing protein 4,45109,1177,1.33 [1.17-1.51],9.237022981503182e-06
