Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,ABL1,Tyrosine-protein kinase ABL1,50577,3084,1.12 [1.07-1.17],1.4759986635003606e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",49617,3028,1.12 [1.08-1.17],1.2892355724505421e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,ACE2,Angiotensin-converting enzyme 2,49881,3057,1.27 [1.20-1.34],1.0669469721151572e-16
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,ACVRL1,Serine/threonine-protein kinase receptor R3,50337,3071,1.68 [1.49-1.90],1.6369917285267482e-16
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,ADA2,Adenosine deaminase 2,50515,3100,1.30 [1.21-1.40],1.6914575599364194e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,42923,2616,1.24 [1.14-1.36],1.844712022269364e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,44009,2661,1.51 [1.34-1.69],4.501763428019609e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,51441,3151,0.69 [0.60-0.78],2.4277061512324052e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,50975,3119,0.76 [0.71-0.81],6.663307195846741e-15
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,ADAMTSL2,ADAMTS-like protein 2,44195,2666,1.31 [1.18-1.46],8.824165258787741e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,ADM,Pro-adrenomedullin,51247,3130,1.73 [1.53-1.95],9.219217395242681e-19
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,AGR2,Anterior gradient protein 2 homolog,49221,2996,1.12 [1.09-1.16],6.321060611773426e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,AGR3,Anterior gradient protein 3,49535,3023,1.20 [1.14-1.27],1.4321674329896348e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,AGRN,Agrin,51035,3122,1.46 [1.34-1.59],1.130381609038348e-17
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,AGXT,Serine--pyruvate aminotransferase,50816,3103,1.11 [1.06-1.15],4.6349378874974534e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",50495,3081,1.08 [1.05-1.12],8.592952425374392e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,ALCAM,CD166 antigen,51441,3151,1.49 [1.27-1.74],7.271135795727152e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",50656,3111,1.11 [1.07-1.16],1.1364184237321876e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,AMBP,Protein AMBP,51174,3126,2.03 [1.74-2.37],4.796727882203469e-19
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,ANGPT2,Angiopoietin-2,51247,3130,1.20 [1.11-1.31],7.790824444994585e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,ANGPTL1,Angiopoietin-related protein 1,50078,3052,1.37 [1.22-1.52],2.03560056435012e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,ANGPTL4,Angiopoietin-related protein 4,50951,3118,1.17 [1.10-1.26],6.502807426242882e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,ANGPTL7,Angiopoietin-related protein 7,51247,3130,1.31 [1.20-1.42],1.4001546773934458e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,ANPEP,Aminopeptidase N,50934,3125,1.32 [1.18-1.47],6.630416483357846e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,ANXA10,Annexin A10,49627,3021,1.18 [1.14-1.22],1.4799490258574716e-18
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,AREG,Amphiregulin,50577,3084,1.35 [1.26-1.43],2.107515753161976e-20
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,ASGR1,Asialoglycoprotein receptor 1,50421,3075,1.69 [1.53-1.87],4.4255561423388925e-24
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,ASGR2,Asialoglycoprotein receptor 2,44232,2677,1.62 [1.41-1.85],4.861931832832443e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,ATRAID,All-trans retinoic acid-induced differentiation factor,44009,2661,1.34 [1.22-1.47],9.903111489508581e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,B2M,Beta-2-microglobulin,44261,2675,1.30 [1.19-1.41],1.006679713452407e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,B4GALT1,"Beta-1,4-galactosyltransferase 1",51035,3122,1.52 [1.36-1.70],2.12784386736782e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,49617,3028,1.16 [1.11-1.22],7.405873689819771e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",44194,2673,1.31 [1.17-1.46],2.9461833961938432e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,42923,2616,1.26 [1.16-1.36],1.0821654030767433e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,BRK1,Protein BRICK1,49627,3021,1.25 [1.17-1.35],3.5805346020376144e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,BSG,Basigin,51282,3141,1.65 [1.41-1.92],4.6024294885445847e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,BST2,Bone marrow stromal antigen 2,51265,3127,1.26 [1.19-1.32],1.476100251509105e-17
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,BTN2A1,Butyrophilin subfamily 2 member A1,51035,3122,1.44 [1.28-1.61],1.610231186515226e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,BTN3A2,Butyrophilin subfamily 3 member A2,50740,3115,1.36 [1.25-1.47],1.9133367027095933e-14
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,C1QA,Complement C1q subcomponent subunit A,51113,3134,1.37 [1.20-1.58],5.652518885477706e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,C4BPB,C4b-binding protein beta chain,50975,3119,1.20 [1.11-1.30],3.35465655371345e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,CA12,Carbonic anhydrase 12,50577,3084,1.33 [1.21-1.46],1.388415052485251e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,CA6,Carbonic anhydrase 6,50670,3103,0.85 [0.81-0.89],1.9921389653570768e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,CANT1,Soluble calcium-activated nucleotidase 1,50662,3087,1.59 [1.36-1.86],4.998434990411219e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,CBLN4,Cerebellin-4,51247,3130,0.79 [0.71-0.87],1.864659690503533e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,CCDC80,Coiled-coil domain-containing protein 80,50816,3103,1.36 [1.25-1.49],4.067242723017204e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,43025,2591,1.29 [1.22-1.36],3.615956324445801e-18
