Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Other anxiety disorders,ACE2,Angiotensin-converting enzyme 2,49904,2382,1.24 [1.16-1.32],1.2943742550892835e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Other anxiety disorders,ACVRL1,Serine/threonine-protein kinase receptor R3,50354,2382,1.50 [1.30-1.73],4.40192248543191e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Other anxiety disorders,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,50993,2416,0.81 [0.75-0.88],1.8331846332787546e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Other anxiety disorders,ADM,Pro-adrenomedullin,51269,2419,1.60 [1.40-1.84],2.0892305097516918e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Other anxiety disorders,AGR2,Anterior gradient protein 2 homolog,49242,2334,1.10 [1.06-1.14],6.953761692058634e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Other anxiety disorders,AGRN,Agrin,51053,2423,1.32 [1.19-1.46],7.779192904018838e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Other anxiety disorders,AMBP,Protein AMBP,51196,2415,1.62 [1.35-1.93],1.472350890189871e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Other anxiety disorders,ANGPTL1,Angiopoietin-related protein 1,50093,2366,1.35 [1.19-1.53],2.193043589073985e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Other anxiety disorders,AREG,Amphiregulin,50600,2392,1.26 [1.17-1.36],4.73496474870267e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Other anxiety disorders,ASGR1,Asialoglycoprotein receptor 1,50439,2385,1.45 [1.29-1.63],7.611298957482646e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Other anxiety disorders,ASGR2,Asialoglycoprotein receptor 2,44234,2090,1.42 [1.22-1.66],9.528952595601266e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Other anxiety disorders,B4GALT1,"Beta-1,4-galactosyltransferase 1",51053,2423,1.42 [1.25-1.61],9.543916663238453e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Other anxiety disorders,BST2,Bone marrow stromal antigen 2,51283,2424,1.16 [1.09-1.23],3.893909178015798e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Other anxiety disorders,BTN3A2,Butyrophilin subfamily 3 member A2,50758,2394,1.23 [1.12-1.35],9.74422623432093e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Other anxiety disorders,CA14,Carbonic anhydrase 14,51269,2419,0.73 [0.66-0.81],1.239575761902163e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Other anxiety disorders,CCDC80,Coiled-coil domain-containing protein 80,50830,2402,1.26 [1.14-1.39],9.204892503649431e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Other anxiety disorders,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,43022,2017,1.16 [1.09-1.24],8.045960423603767e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Other anxiety disorders,CCL18,C-C motif chemokine 18,50146,2390,1.13 [1.08-1.18],4.031471316905565e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Other anxiety disorders,CD302,CD302 antigen,50600,2392,1.38 [1.23-1.55],4.0633405340222096e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Other anxiety disorders,CD4,T-cell surface glycoprotein CD4,50678,2390,1.30 [1.17-1.44],9.858464668216518e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Other anxiety disorders,CD83,CD83 antigen,50758,2394,1.34 [1.21-1.49],2.219539444384852e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Other anxiety disorders,CD99L2,CD99 antigen-like protein 2,50850,2412,1.45 [1.25-1.68],8.164225553524431e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Other anxiety disorders,CDCP1,CUB domain-containing protein 1,50439,2385,1.22 [1.14-1.30],1.420850237694434e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Other anxiety disorders,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,49006,2315,1.20 [1.13-1.27],1.2434201170139228e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Other anxiety disorders,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,44196,2078,1.28 [1.16-1.41],7.476149724932088e-07
