Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,ACP5,Tartrate-resistant acid phosphatase type 5,51531,112,2.46 [1.77-3.41],7.15890954366826e-08
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,ADA2,Adenosine deaminase 2,51009,110,2.98 [2.16-4.11],2.6667372360205587e-11
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,51677,111,3.66 [2.59-5.16],1.892319688594729e-13
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,ADGRE1,Adhesion G protein-coupled receptor E1,44423,93,2.18 [1.63-2.92],1.541633941998063e-07
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,ADGRE5,Adhesion G protein-coupled receptor E5,51689,112,2.81 [1.95-4.04],2.5251430180567258e-08
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,ADM,Pro-adrenomedullin,51750,111,7.07 [3.86-12.93],2.2610714382961456e-10
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,B2M,Beta-2-microglobulin,44679,94,1.98 [1.70-2.31],3.0811394805568e-18
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,B4GALT1,"Beta-1,4-galactosyltransferase 1",51531,112,3.24 [1.92-5.45],9.87819002219682e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,BTN2A1,Butyrophilin subfamily 2 member A1,51531,112,3.75 [2.28-6.15],1.8093418308124573e-07
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,BTN3A2,Butyrophilin subfamily 3 member A2,51234,108,2.28 [1.72-3.03],9.797139679047037e-09
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,C1QA,Complement C1q subcomponent subunit A,51619,110,5.01 [2.88-8.71],1.1387112618429764e-08
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,CALCA,Calcitonin,50831,110,1.69 [1.39-2.06],1.2251872404916578e-07
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,CCL17,C-C motif chemokine 17,51194,111,1.63 [1.37-1.94],3.634649858362753e-08
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,CCL19,C-C motif chemokine 19,51761,112,1.25 [1.14-1.38],2.306380417328508e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,CCL21,C-C motif chemokine 21,51531,112,1.89 [1.53-2.33],2.649650703109901e-09
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,CCL22,C-C motif chemokine 22,50781,111,1.86 [1.44-2.40],1.718464516022651e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,CCL3,C-C motif chemokine 3,51234,108,1.44 [1.28-1.62],1.6436081583700283e-09
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,CCL7,C-C motif chemokine 7,51234,108,1.87 [1.63-2.15],2.6309676123435123e-19
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,CD163,Scavenger receptor cysteine-rich type 1 protein M130,51512,112,2.51 [1.80-3.51],5.4979869959384543e-08
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,CD27,CD27 antigen,51468,113,2.73 [2.01-3.71],1.3719412351274566e-10
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,CD274,Programmed cell death 1 ligand 1,50916,110,3.37 [2.63-4.33],1.0502351347361605e-21
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,CD28,T-cell-specific surface glycoprotein CD28,50102,107,2.37 [1.81-3.10],2.9697361371443966e-10
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,CD300C,CMRF35-like molecule 6,51761,112,2.91 [1.96-4.31],1.0197265428326728e-07
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,CD300E,CMRF35-like molecule 2,51584,109,3.71 [2.73-5.04],5.023954728179467e-17
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,CD300LF,CMRF35-like molecule 1,51750,111,2.26 [1.67-3.05],9.980393841934077e-08
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,51077,110,4.42 [2.99-6.52],8.736659609240506e-14
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,CD4,T-cell surface glycoprotein CD4,51150,108,2.02 [1.55-2.62],1.715715425460307e-07
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,CD48,CD48 antigen,51447,112,3.76 [2.29-6.17],1.5053269341416585e-07
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,CD5,T-cell surface glycoprotein CD5,51676,111,2.50 [1.90-3.29],5.763472523777515e-11
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,CD59,CD59 glycoprotein,49456,110,3.17 [1.91-5.26],7.377179669087189e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,CD72,B-cell differentiation antigen CD72,43636,92,3.80 [2.90-4.97],2.1203147634501503e-22
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,CD74,HLA class II histocompatibility antigen gamma chain,51761,112,5.74 [4.10-8.06],4.065125029131161e-24
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,CD79B,B-cell antigen receptor complex-associated protein beta chain,51872,110,2.92 [2.30-3.70],1.4561757587433257e-18
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,CD80,T-lymphocyte activation antigen CD80,44608,92,6.14 [4.79-7.86],8.540584088438527e-47
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,CD83,CD83 antigen,51234,108,4.71 [3.50-6.34],1.5365070083832063e-24
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,CD86,T-lymphocyte activation antigen CD86,44423,93,5.26 [3.32-8.34],1.573569682125834e-12
