Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ACTA2,"Actin, aortic smooth muscle",47835,390,1.57 [1.36-1.82],1.374080321910176e-09
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ACVRL1,Serine/threonine-protein kinase receptor R3,48271,392,3.31 [2.45-4.46],4.80600355499773e-15
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,41186,329,1.70 [1.39-2.09],2.8697942985676217e-07
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,42239,337,2.18 [1.62-2.93],2.376527923518945e-07
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ADM,Pro-adrenomedullin,49146,402,2.69 [1.91-3.79],1.3753114348792435e-08
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,AGRN,Agrin,48935,403,2.10 [1.69-2.61],1.962088346846492e-11
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,AMBP,Protein AMBP,49075,402,3.61 [2.38-5.48],1.5452267062298742e-09
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ANXA10,Annexin A10,47577,388,1.33 [1.22-1.46],5.672023763650514e-10
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,AREG,Amphiregulin,48490,393,1.81 [1.54-2.14],7.361683262849152e-13
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ASGR1,Asialoglycoprotein receptor 1,48350,393,1.99 [1.52-2.60],6.579123290492676e-07
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ASGR2,Asialoglycoprotein receptor 2,42453,339,2.50 [1.74-3.60],8.072486189597366e-07
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ATRAID,All-trans retinoic acid-induced differentiation factor,42239,337,1.64 [1.40-1.93],1.6448364882864052e-09
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,B2M,Beta-2-microglobulin,42487,334,1.67 [1.47-1.91],3.1609801731265674e-14
