Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",ACVRL1,Serine/threonine-protein kinase receptor R3,50259,408,2.42 [1.76-3.34],5.4946859336305214e-08
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",ADGRG1,Adhesion G-protein coupled receptor G1,50501,411,1.25 [1.14-1.36],1.1057189933008272e-06
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",ADM,Pro-adrenomedullin,51175,414,2.97 [2.12-4.17],3.07856386069345e-10
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",AGRN,Agrin,50959,408,2.09 [1.71-2.56],7.508055514335576e-13
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",AMBP,Protein AMBP,51103,414,3.21 [2.12-4.85],3.3673262477137786e-08
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",AREG,Amphiregulin,50501,411,1.83 [1.55-2.15],6.415518599752613e-13
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",ASGR1,Asialoglycoprotein receptor 1,50343,409,2.38 [1.85-3.06],1.3772356607306376e-11
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",ATRAID,All-trans retinoic acid-induced differentiation factor,43928,343,1.58 [1.31-1.90],1.06382011362903e-06
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",B2M,Beta-2-microglobulin,44178,343,1.52 [1.28-1.81],2.917332574779088e-06
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",BMPER,BMP-binding endothelial regulator protein,43148,335,3.00 [2.25-4.00],6.870051584548621e-14
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",BSG,Basigin,51210,414,2.94 [1.97-4.39],1.3351808477440472e-07
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",BTN2A1,Butyrophilin subfamily 2 member A1,50959,408,2.31 [1.72-3.09],2.62333470943388e-08
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",CA6,Carbonic anhydrase 6,50592,411,0.72 [0.63-0.82],1.96773124473345e-06
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",CALCA,Calcitonin,50259,408,1.41 [1.25-1.58],7.316856987273801e-09
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",CCL20,C-C motif chemokine 20,51293,414,1.24 [1.14-1.34],3.107596172772792e-07
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",CCL7,C-C motif chemokine 7,50663,408,1.38 [1.23-1.55],8.788088584826928e-08
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",CD14,Monocyte differentiation antigen CD14,49707,400,1.59 [1.31-1.93],2.7635077174240376e-06
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",CD27,CD27 antigen,50901,413,2.12 [1.77-2.54],2.6560343160080717e-16
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",CD274,Programmed cell death 1 ligand 1,50343,409,1.80 [1.45-2.23],1.0594899712185303e-07
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",CD300A,CMRF35-like molecule 8,43148,335,3.30 [2.41-4.52],8.762101455482087e-14
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",CD300C,CMRF35-like molecule 6,51181,413,2.11 [1.69-2.64],5.1072031586785435e-11
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",CD300E,CMRF35-like molecule 2,51010,412,1.95 [1.61-2.36],1.0676058910593568e-11
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",CD302,CD302 antigen,50501,411,2.22 [1.74-2.83],9.1392772319401e-11
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",CD34,Hematopoietic progenitor cell antigen CD34,51019,412,0.41 [0.28-0.58],9.005540501615071e-07
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,50501,411,1.88 [1.45-2.43],2.037182837767327e-06
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",CD5,T-cell surface glycoprotein CD5,51103,414,1.65 [1.35-2.01],7.742326575229405e-07
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",CD59,CD59 glycoprotein,48906,394,2.46 [1.81-3.35],9.743152135119413e-09
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",CD74,HLA class II histocompatibility antigen gamma chain,51181,413,2.21 [1.76-2.77],1.0880355857416746e-11
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",CD79B,B-cell antigen receptor complex-associated protein beta chain,51293,414,1.62 [1.36-1.93],4.032148900857935e-08
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",CD80,T-lymphocyte activation antigen CD80,44111,343,2.14 [1.65-2.79],1.3916852308097215e-08
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",CD83,CD83 antigen,50663,408,1.84 [1.45-2.33],5.0605059505289e-07
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",CDCP1,CUB domain-containing protein 1,50343,409,1.53 [1.33-1.77],6.0223913470231465e-09
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",44010,341,1.81 [1.48-2.20],4.5374134272462555e-09
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",CHGA,Chromogranin-A,44119,344,1.26 [1.14-1.38],1.597466301558857e-06
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",CKAP4,Cytoskeleton-associated protein 4,51045,412,2.22 [1.73-2.85],2.9550449964385067e-10
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",CLEC6A,C-type lectin domain family 6 member A,49552,395,1.57 [1.32-1.86],2.775806170327347e-07
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",CLMP,CXADR-like membrane protein,51175,414,3.07 [2.13-4.43],1.7191016982407983e-09
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",COL18A1,Collagen alpha-1(XVIII) chain,50948,412,2.55 [1.78-3.64],2.699364543166977e-07
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",COL6A3,Collagen alpha-3(VI) chain,51360,416,1.97 [1.59-2.45],1.0023134786549839e-09
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",COLEC12,Collectin-12,50709,406,2.35 [1.73-3.19],5.0294318386612594e-08
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",CRELD1,Protein disulfide isomerase CRELD1,43148,335,2.14 [1.63-2.80],3.3027541432864944e-08
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",CRHBP,Corticotropin-releasing factor-binding protein,50709,406,2.07 [1.52-2.82],4.1785990547543365e-06
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",CRIP2,Cysteine-rich protein 2,50343,409,1.56 [1.29-1.89],3.8281308240577565e-06
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",CSF1,Macrophage colony-stimulating factor 1,50959,408,2.64 [1.97-3.55],1.2251066974749527e-10
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",CST3,Cystatin-C,50854,407,2.60 [2.00-3.38],1.0139624716264025e-12
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",CTSD,Cathepsin D,47430,372,1.66 [1.39-1.99],3.246952652170516e-08
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",CTSL,Cathepsin L1,50737,411,2.35 [1.68-3.28],5.018719703628037e-07
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",CTSZ,Cathepsin Z,50772,407,1.93 [1.49-2.51],7.877276490347839e-07
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",CXCL10,C-X-C motif chemokine 10,50959,408,1.33 [1.19-1.49],7.107121311911892e-07
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",CXCL13,C-X-C motif chemokine 13,51181,413,1.30 [1.18-1.44],9.707766853780188e-08
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",CXCL9,C-X-C motif chemokine 9,50959,408,1.51 [1.36-1.68],5.717914016386285e-14
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",DLL1,Delta-like protein 1,50901,413,2.15 [1.65-2.82],2.0139345359897523e-08
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",DSC2,Desmocollin-2,50182,406,2.31 [1.85-2.88],8.43199933920833e-14
