Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,Acute pharyngitis,CD74,HLA class II histocompatibility antigen gamma chain,51482,149,2.68 [1.87-3.83],6.399865053971848e-08
Chapter X Diseases of the respiratory system,Acute pharyngitis,CD83,CD83 antigen,50954,151,2.55 [1.78-3.65],3.513071695950165e-07
Chapter X Diseases of the respiratory system,Acute pharyngitis,CRTAM,Cytotoxic and regulatory T-cell molecule,50640,149,1.87 [1.42-2.45],6.670998660801957e-06
Chapter X Diseases of the respiratory system,Acute pharyngitis,CSF1,Macrophage colony-stimulating factor 1,51253,150,3.05 [1.91-4.87],3.244058947428387e-06
Chapter X Diseases of the respiratory system,Acute pharyngitis,FABP1,"Fatty acid-binding protein, liver",51001,150,1.37 [1.20-1.57],5.471232075291975e-06
Chapter X Diseases of the respiratory system,Acute pharyngitis,GDF15,Growth/differentiation factor 15,51665,152,1.73 [1.42-2.11],4.4277630231960193e-08
Chapter X Diseases of the respiratory system,Acute pharyngitis,GSTA1,Glutathione S-transferase A1,50953,148,1.41 [1.22-1.65],6.8189176685837855e-06
Chapter X Diseases of the respiratory system,Acute pharyngitis,HAVCR1,Hepatitis A virus cellular receptor 1,51394,150,1.83 [1.52-2.21],3.00725432760614e-10
Chapter X Diseases of the respiratory system,Acute pharyngitis,HNMT,Histamine N-methyltransferase,50400,147,1.92 [1.45-2.52],3.827995365672094e-06
Chapter X Diseases of the respiratory system,Acute pharyngitis,IL10,Interleukin-10,50070,149,1.34 [1.18-1.51],3.3152341131546034e-06
Chapter X Diseases of the respiratory system,Acute pharyngitis,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,51001,150,1.97 [1.54-2.52],6.193862201598158e-08
Chapter X Diseases of the respiratory system,Acute pharyngitis,OCLN,Occludin,44276,122,2.23 [1.66-3.02],1.4318610290290906e-07
Chapter X Diseases of the respiratory system,Acute pharyngitis,PDCD1,Programmed cell death protein 1,51383,150,2.21 [1.75-2.80],4.549052592909549e-11
Chapter X Diseases of the respiratory system,Acute pharyngitis,PGF,Placenta growth factor,51593,151,2.06 [1.50-2.83],7.53499820858104e-06
Chapter X Diseases of the respiratory system,Acute pharyngitis,RBFOX3,RNA binding protein fox-1 homolog 3,44276,122,1.87 [1.42-2.45],8.042449528644274e-06
Chapter X Diseases of the respiratory system,Acute pharyngitis,SCARB2,Lysosome membrane protein 2,49670,148,2.33 [1.61-3.38],7.976888574661707e-06
Chapter X Diseases of the respiratory system,Acute pharyngitis,SIGLEC10,Sialic acid-binding Ig-like lectin 10,50954,151,2.18 [1.56-3.06],5.397818378932633e-06
Chapter X Diseases of the respiratory system,Acute pharyngitis,SIGLEC6,Sialic acid-binding Ig-like lectin 6,51468,150,2.22 [1.62-3.03],5.940990188051526e-07
Chapter X Diseases of the respiratory system,Acute pharyngitis,SPINT1,Kunitz-type protease inhibitor 1,50883,149,2.58 [1.73-3.83],2.768291671703684e-06
Chapter X Diseases of the respiratory system,Acute pharyngitis,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,51050,149,1.69 [1.37-2.09],1.193153640537462e-06
Chapter X Diseases of the respiratory system,Acute pharyngitis,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,51508,150,2.37 [1.77-3.18],9.387772291188564e-09
Chapter X Diseases of the respiratory system,Acute pharyngitis,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,51482,149,1.92 [1.49-2.47],4.522311908480032e-07
Chapter X Diseases of the respiratory system,Acute pharyngitis,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,50640,149,2.07 [1.67-2.55],1.6834205906332675e-11
