Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,38107,98,3.16 [2.01-4.98],6.195539967419684e-07
Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,37163,97,2.22 [1.62-3.05],7.553463932622114e-07
Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",BTN3A2,Butyrophilin subfamily 3 member A2,43995,116,2.12 [1.55-2.91],2.569399877727988e-06
Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",CD27,CD27 antigen,44216,118,2.19 [1.56-3.08],5.813980213531986e-06
Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",CD274,Programmed cell death 1 ligand 1,43718,111,2.33 [1.62-3.37],6.140557548853565e-06
Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",CHGA,Chromogranin-A,38269,100,1.46 [1.24-1.71],4.467121933855875e-06
Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",EFNA1,Ephrin-A1,44005,115,3.07 [1.87-5.02],8.305970087014867e-06
Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",GDF15,Growth/differentiation factor 15,44612,118,1.99 [1.58-2.50],5.039090627028174e-09
Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",IFI30,Gamma-interferon-inducible lysosomal thiol reductase,37193,95,2.77 [1.87-4.11],3.624337322676261e-07
Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",IGFBP4,Insulin-like growth factor-binding protein 4,43532,115,2.15 [1.61-2.88],2.478632070313763e-07
Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",LGALS1,Galectin-1,44055,118,2.61 [1.77-3.83],1.16773193549926e-06
Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",LGALS9,Galectin-9,44056,114,2.87 [1.81-4.56],7.843087134083512e-06
Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",LRG1,Leucine-rich alpha-2-glycoprotein,38345,100,4.02 [2.33-6.92],5.27641553701324e-07
Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",MDK,Midkine,44082,117,1.76 [1.44-2.15],3.7106215885679044e-08
Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",MRPL46,"39S ribosomal protein L46, mitochondrial",43034,113,2.13 [1.52-2.97],9.132099869294366e-06
Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",PLAUR,Urokinase plasminogen activator surface receptor,43755,113,3.85 [2.29-6.48],3.685610726311003e-07
Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",PTN,Pleiotrophin,43269,114,1.89 [1.44-2.49],4.874979560666783e-06
Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",REN,Renin,44055,118,1.47 [1.24-1.75],9.071562090910897e-06
Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",RNASE6,Ribonuclease K6,38027,96,2.18 [1.58-3.01],2.2353547319013066e-06
Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",SPINK1,Serine protease inhibitor Kazal-type 1,44082,115,2.02 [1.50-2.71],3.676132356517059e-06
Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",TGFA,Protransforming growth factor alpha,43995,116,2.07 [1.56-2.76],5.928144068988209e-07
Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",TIMP1,Metalloproteinase inhibitor 1,43612,117,2.75 [1.76-4.29],7.859692265062845e-06
Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",TNFRSF14,Tumor necrosis factor receptor superfamily member 14,44124,114,2.90 [1.82-4.62],7.88205740301291e-06
Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,44082,115,3.13 [2.00-4.90],5.762493393524796e-07
Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,44082,115,1.71 [1.35-2.16],9.549066319492562e-06
Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",VSIG4,V-set and immunoglobulin domain-containing protein 4,44022,115,2.44 [1.74-3.43],2.2813645646075666e-07
Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",WFDC2,WAP four-disulfide core domain protein 2,41857,113,2.51 [1.84-3.41],4.631434867388507e-09
