Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter II Neoplasms,Benign neoplasm: Ascending colon,ANG,Angiogenin,51343,721,1.53 [1.28-1.84],4.151290056708374e-06
Chapter II Neoplasms,Benign neoplasm: Ascending colon,ASGR1,Asialoglycoprotein receptor 1,51074,715,1.65 [1.34-2.03],2.19642173135988e-06
Chapter II Neoplasms,Benign neoplasm: Ascending colon,CCL16,C-C motif chemokine 16,52110,734,1.35 [1.19-1.54],5.359581430120198e-06
Chapter II Neoplasms,Benign neoplasm: Ascending colon,CHI3L1,Chitinase-3-like protein 1,50343,706,1.22 [1.13-1.31],5.147174615206602e-07
Chapter II Neoplasms,Benign neoplasm: Ascending colon,CPA1,Carboxypeptidase A1,52110,734,1.27 [1.14-1.40],4.101892321855899e-06
Chapter II Neoplasms,Benign neoplasm: Ascending colon,CPB1,Carboxypeptidase B,52110,734,1.28 [1.16-1.42],1.5803214342047969e-06
Chapter II Neoplasms,Benign neoplasm: Ascending colon,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",51633,727,1.54 [1.28-1.85],4.077974419119905e-06
Chapter II Neoplasms,Benign neoplasm: Ascending colon,F9,Coagulation factor IX,51597,724,2.48 [1.74-3.54],5.504628934790456e-07
Chapter II Neoplasms,Benign neoplasm: Ascending colon,FGF21,Fibroblast growth factor 21,51838,725,1.14 [1.08-1.20],1.5755330698603822e-06
Chapter II Neoplasms,Benign neoplasm: Ascending colon,FSTL3,Follistatin-related protein 3,51362,725,1.56 [1.29-1.89],6.595370881069258e-06
Chapter II Neoplasms,Benign neoplasm: Ascending colon,GAST,Gastrin,44640,627,1.15 [1.10-1.21],1.3701921205051502e-08
Chapter II Neoplasms,Benign neoplasm: Ascending colon,GDF15,Growth/differentiation factor 15,52110,734,1.37 [1.21-1.56],1.3812311992557866e-06
Chapter II Neoplasms,Benign neoplasm: Ascending colon,IL17C,Interleukin-17C,50506,713,1.21 [1.12-1.32],3.949473210750146e-06
Chapter II Neoplasms,Benign neoplasm: Ascending colon,PDZK1,Na(+)/H(+) exchange regulatory cofactor NHE-RF3,43454,622,1.42 [1.22-1.64],3.1919271398869195e-06
Chapter II Neoplasms,Benign neoplasm: Ascending colon,PGA4,Pepsin A-4,44785,638,1.27 [1.15-1.41],2.982529707090741e-06
Chapter II Neoplasms,Benign neoplasm: Ascending colon,PRAP1,Proline-rich acidic protein 1,44752,637,1.67 [1.38-2.04],2.3802539816189455e-07
Chapter II Neoplasms,Benign neoplasm: Ascending colon,PRSS2,Trypsin-2,51680,726,1.37 [1.23-1.53],9.48743337314486e-09
Chapter II Neoplasms,Benign neoplasm: Ascending colon,PRSS8,Prostasin,51274,721,1.52 [1.30-1.77],8.42465434886603e-08
Chapter II Neoplasms,Benign neoplasm: Ascending colon,SLC39A5,Zinc transporter ZIP5,51400,719,1.33 [1.20-1.47],1.7704830792615227e-08
Chapter II Neoplasms,Benign neoplasm: Ascending colon,SPON1,Spondin-1,51528,725,1.52 [1.26-1.82],9.80428318154838e-06
Chapter II Neoplasms,Benign neoplasm: Ascending colon,SPON2,Spondin-2,51228,717,1.59 [1.32-1.91],8.346166467061747e-07
Chapter II Neoplasms,Benign neoplasm: Ascending colon,TFF1,Trefoil factor 1,51235,720,1.25 [1.16-1.35],3.970808718774012e-09
Chapter II Neoplasms,Benign neoplasm: Ascending colon,TFF2,Trefoil factor 2,51613,726,1.37 [1.24-1.53],3.586333637059473e-09
Chapter II Neoplasms,Benign neoplasm: Ascending colon,VSIG2,V-set and immunoglobulin domain-containing protein 2,44538,631,1.33 [1.20-1.48],1.864025934094585e-07
Chapter II Neoplasms,Benign neoplasm: Ascending colon,VSIG4,V-set and immunoglobulin domain-containing protein 4,51418,724,1.45 [1.24-1.69],2.236443355269796e-06
