Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,ACTA2,"Actin, aortic smooth muscle",50421,516,1.46 [1.27-1.68],6.621642496739011e-08
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,ACVRL1,Serine/threonine-protein kinase receptor R3,50884,526,2.81 [2.16-3.64],7.962208156135798e-15
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,ADA2,Adenosine deaminase 2,51072,530,1.75 [1.48-2.06],3.3314643729464944e-11
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,43353,401,1.78 [1.45-2.19],4.4396732037294256e-08
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,51732,530,1.97 [1.55-2.51],3.4077409312335375e-08
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,44457,412,1.94 [1.47-2.57],3.086355394394373e-06
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,ADIPOQ,Adiponectin,44718,416,1.39 [1.21-1.59],2.6843899499633364e-06
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,ADM,Pro-adrenomedullin,51803,530,3.41 [2.54-4.57],2.3020108476920343e-16
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,AGR2,Anterior gradient protein 2 homolog,49750,517,1.21 [1.13-1.31],4.482299682202895e-07
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,AGRN,Agrin,51587,528,1.82 [1.51-2.19],5.284347039919147e-10
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,AMBP,Protein AMBP,51729,528,3.48 [2.44-4.96],6.811250164119795e-12
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,ANGPT2,Angiopoietin-2,51803,530,2.07 [1.72-2.48],1.1076188401668201e-14
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,ANGPTL1,Angiopoietin-related protein 1,50620,519,2.36 [1.82-3.07],1.2526130483494408e-10
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,ANGPTL4,Angiopoietin-related protein 4,51503,528,1.57 [1.33-1.86],1.7846551535368974e-07
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,APOA2,Apolipoprotein A-II,44686,414,1.67 [1.39-2.00],5.701799281249338e-08
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,AREG,Amphiregulin,51131,531,1.97 [1.70-2.27],2.0232501459888007e-20
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,ASGR1,Asialoglycoprotein receptor 1,50968,526,1.95 [1.55-2.46],1.468259832227342e-08
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,ATRAID,All-trans retinoic acid-induced differentiation factor,44457,412,1.66 [1.44-1.93],6.418599397827021e-12
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,B2M,Beta-2-microglobulin,44718,416,1.71 [1.52-1.92],8.063750155589429e-19
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,B4GALT1,"Beta-1,4-galactosyltransferase 1",51587,528,2.51 [1.94-3.25],2.005742231602398e-12
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,BMPER,BMP-binding endothelial regulator protein,43675,402,2.27 [1.61-3.20],2.938199943441304e-06
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,BSG,Basigin,51842,530,2.58 [1.81-3.69],1.961371175237724e-07
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,BST2,Bone marrow stromal antigen 2,51816,530,1.51 [1.35-1.70],2.821336695051617e-12
