Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ACE2,Angiotensin-converting enzyme 2,49777,1317,1.26 [1.16-1.37],6.879802016775655e-08
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ACTA2,"Actin, aortic smooth muscle",49777,1317,1.40 [1.28-1.53],8.695983788435509e-14
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ACVRL1,Serine/threonine-protein kinase receptor R3,50228,1343,2.02 [1.69-2.40],3.6040500399320695e-15
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ADA2,Adenosine deaminase 2,50406,1349,1.52 [1.37-1.69],8.04571495990756e-15
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,42834,1120,1.51 [1.31-1.75],1.8631881983239362e-08
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,51072,1369,1.47 [1.25-1.73],2.4099637968604743e-06
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,43915,1161,1.66 [1.40-1.98],9.038090591550733e-09
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,51331,1369,0.61 [0.50-0.75],9.391258905434532e-07
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ADAMTSL2,ADAMTS-like protein 2,44110,1163,1.50 [1.28-1.75],4.291437301601436e-07
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ADGRG1,Adhesion G-protein coupled receptor G1,50474,1354,1.14 [1.08-1.21],1.3898500215980068e-06
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ADGRG2,Adhesion G-protein coupled receptor G2,50705,1359,0.60 [0.50-0.71],6.830498674182541e-09
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ADM,Pro-adrenomedullin,51142,1373,2.21 [1.84-2.66],3.648228689107739e-17
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",AGR2,Anterior gradient protein 2 homolog,49106,1312,1.15 [1.10-1.21],8.095525683729048e-09
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",AGRN,Agrin,50927,1361,1.71 [1.51-1.93],7.231539750404988e-18
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",AGXT,Serine--pyruvate aminotransferase,50705,1359,1.16 [1.09-1.23],8.749159136420048e-07
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",AMBP,Protein AMBP,51070,1372,2.35 [1.87-2.96],2.1372345571774762e-13
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ANGPT2,Angiopoietin-2,51142,1373,1.59 [1.41-1.79],5.5428881987289156e-14
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ANGPTL4,Angiopoietin-related protein 4,50843,1357,1.43 [1.28-1.59],5.5383333130449057e-11
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",APLP1,Amyloid-like protein 1,50705,1359,0.80 [0.73-0.88],3.370044269769616e-06
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",AREG,Amphiregulin,50474,1354,1.58 [1.43-1.74],2.303649723073533e-20
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ASAH1,Acid ceramidase,43703,1151,1.30 [1.18-1.44],4.303441876381834e-07
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ASGR1,Asialoglycoprotein receptor 1,50310,1346,1.82 [1.57-2.10],2.0018500739014386e-15
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ATRAID,All-trans retinoic acid-induced differentiation factor,43915,1161,1.41 [1.23-1.60],2.50664519615396e-07
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",B2M,Beta-2-microglobulin,44171,1165,1.47 [1.34-1.62],1.6675643001160312e-15
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",B4GALT1,"Beta-1,4-galactosyltransferase 1",50927,1361,1.85 [1.57-2.19],4.011859493441141e-13
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,49509,1326,1.19 [1.11-1.28],2.492811635730715e-06
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",BAMBI,BMP and activin membrane-bound inhibitor homolog,49509,1326,1.45 [1.24-1.69],2.09531393619938e-06
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",BCAM,Basal cell adhesion molecule,50723,1360,1.67 [1.38-2.01],7.069545874161798e-08
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",BCAN,Brevican core protein,50310,1346,0.62 [0.54-0.71],1.2257984101182887e-11
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",BSG,Basigin,51176,1363,2.09 [1.66-2.62],3.209174939228382e-10
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",BST2,Bone marrow stromal antigen 2,51154,1369,1.36 [1.25-1.47],1.5136643941960743e-14
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",BTN2A1,Butyrophilin subfamily 2 member A1,50927,1361,1.72 [1.46-2.04],2.215457352142613e-10
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",BTN3A2,Butyrophilin subfamily 3 member A2,50625,1348,1.47 [1.31-1.65],3.868150459269417e-11
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,50905,1361,1.42 [1.28-1.58],4.587849163345685e-11
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",C7,Complement component C7,43109,1143,1.59 [1.33-1.90],2.947228691586293e-07
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",CA5A,"Carbonic anhydrase 5A, mitochondrial",49777,1317,1.14 [1.09-1.20],3.040239971804865e-07
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",CCDC80,Coiled-coil domain-containing protein 80,50705,1359,1.41 [1.24-1.60],9.231435356176133e-08
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",CCL11,Eotaxin,51259,1365,1.38 [1.22-1.57],6.942249849071856e-07
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",CCL14,C-C motif chemokine 14,50570,1352,1.42 [1.28-1.58],6.290079968778849e-11
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",CCL15,C-C motif chemokine 15,51331,1369,1.38 [1.24-1.52],6.165978893286687e-10
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",CCL16,C-C motif chemokine 16,51331,1369,1.31 [1.19-1.44],2.7486212049093848e-08
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",CCL20,C-C motif chemokine 20,51259,1365,1.12 [1.07-1.18],4.577677186094798e-06
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",CCL21,C-C motif chemokine 21,50927,1361,1.29 [1.17-1.42],2.78162961598472e-07
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",CCL23,C-C motif chemokine 23,50927,1361,1.39 [1.24-1.55],7.84932598611477e-09
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",CCL25,C-C motif chemokine 25,51259,1365,1.25 [1.13-1.38],7.488870906236098e-06
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",CCL7,C-C motif chemokine 7,50625,1348,1.31 [1.23-1.41],8.355883232118481e-15
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",CCN3,CCN family member 3,51246,1368,1.70 [1.49-1.93],4.419517032885567e-16
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",CCN4,CCN family member 4,51142,1373,1.35 [1.20-1.51],3.266945559703133e-07
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",CCN5,CCN family member 5,50723,1360,1.49 [1.32-1.68],1.1754962008278435e-10
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",CD14,Monocyte differentiation antigen CD14,49678,1317,1.46 [1.31-1.64],4.0986939065123086e-11
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",CD27,CD27 antigen,50868,1362,1.68 [1.51-1.86],1.097580758278652e-22
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",CD274,Programmed cell death 1 ligand 1,50310,1346,1.62 [1.43-1.84],7.449901965607383e-14
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",CD276,CD276 antigen,50675,1357,1.44 [1.26-1.65],1.4257115552971293e-07
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",CD28,T-cell-specific surface glycoprotein CD28,49509,1326,1.32 [1.17-1.49],3.9444217279443016e-06
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",CD300C,CMRF35-like molecule 6,51154,1369,1.37 [1.20-1.56],2.909750886826297e-06
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",CD300E,CMRF35-like molecule 2,50979,1372,1.56 [1.40-1.74],1.167943234047559e-15
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",CD302,CD302 antigen,50474,1354,1.93 [1.68-2.22],1.622086812423626e-20
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,50474,1354,1.62 [1.41-1.88],4.1470602901060015e-11
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",CD4,T-cell surface glycoprotein CD4,50542,1344,1.56 [1.38-1.76],5.265712947001246e-13
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",CD40,Tumor necrosis factor receptor superfamily member 5,50675,1350,1.32 [1.20-1.44],4.154066973924676e-09
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",CD46,Membrane cofactor protein,50409,1346,1.58 [1.35-1.85],9.91906691790786e-09
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",CD48,CD48 antigen,50843,1357,1.48 [1.27-1.74],7.073793992415173e-07
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",CD59,CD59 glycoprotein,48870,1309,1.94 [1.62-2.33],5.979022402599505e-13
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",CD74,HLA class II histocompatibility antigen gamma chain,51154,1369,1.59 [1.40-1.82],2.459629594993163e-12
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",CD79B,B-cell antigen receptor complex-associated protein beta chain,51259,1365,1.43 [1.30-1.57],3.5199660432494455e-13
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",CD80,T-lymphocyte activation antigen CD80,44104,1164,1.65 [1.41-1.91],1.1573318855695455e-10
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",CD83,CD83 antigen,50625,1348,1.51 [1.32-1.73],1.065333871676542e-09
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",CD99L2,CD99 antigen-like protein 2,50723,1360,1.61 [1.33-1.96],1.5020314365914665e-06
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",CDCP1,CUB domain-containing protein 1,50310,1346,1.29 [1.18-1.40],4.2931764944513775e-09
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",CDH1,Cadherin-1,49010,1309,1.33 [1.20-1.48],1.784808619937057e-07
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",CDH2,Cadherin-2,50705,1359,1.36 [1.19-1.55],7.961274011517114e-06
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,48870,1310,1.20 [1.12-1.30],4.778351430897509e-07
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,44110,1163,1.38 [1.23-1.54],4.042613188123074e-08
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,49777,1317,1.24 [1.13-1.36],4.267428314292865e-06
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",CFD,Complement factor D,44171,1165,1.71 [1.36-2.15],5.667832846259958e-06
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",43997,1156,1.63 [1.45-1.82],5.386905831666892e-17
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",CHCHD6,MICOS complex subunit MIC25,43901,1164,1.53 [1.31-1.80],1.4127485702091905e-07
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",CHGA,Chromogranin-A,44110,1163,1.17 [1.11-1.24],5.408901794816213e-09
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",CHI3L1,Chitinase-3-like protein 1,49591,1317,1.24 [1.18-1.31],7.244510602196491e-15
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",CHRDL1,Chordin-like protein 1,50843,1357,1.80 [1.55-2.09],5.6912439403107755e-15
