Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Cerebral cysts,ACE2,Angiotensin-converting enzyme 2,49783,451,1.38 [1.20-1.58],7.888058514154368e-06
Chapter VI Diseases of the nervous system,Cerebral cysts,ACVRL1,Serine/threonine-protein kinase receptor R3,50228,454,2.09 [1.53-2.84],2.995511088522552e-06
Chapter VI Diseases of the nervous system,Cerebral cysts,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,42817,378,1.64 [1.37-1.96],4.7010066901123455e-08
Chapter VI Diseases of the nervous system,Cerebral cysts,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,43906,385,2.14 [1.63-2.82],5.0527190836296183e-08
Chapter VI Diseases of the nervous system,Cerebral cysts,ADAMTSL2,ADAMTS-like protein 2,44101,389,2.07 [1.61-2.66],1.7290985470239593e-08
Chapter VI Diseases of the nervous system,Cerebral cysts,ADM,Pro-adrenomedullin,51136,466,2.36 [1.72-3.23],1.000700622704188e-07
Chapter VI Diseases of the nervous system,Cerebral cysts,AGRN,Agrin,50920,461,1.81 [1.47-2.23],1.9281822371746432e-08
Chapter VI Diseases of the nervous system,Cerebral cysts,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",44012,389,1.54 [1.30-1.83],8.381425533254427e-07
Chapter VI Diseases of the nervous system,Cerebral cysts,APOM,Apolipoprotein M,50828,464,0.51 [0.38-0.67],2.97854241838152e-06
Chapter VI Diseases of the nervous system,Cerebral cysts,AREG,Amphiregulin,50475,461,1.66 [1.42-1.94],1.4579478930881148e-10
Chapter VI Diseases of the nervous system,Cerebral cysts,ASGR1,Asialoglycoprotein receptor 1,50313,454,2.08 [1.62-2.68],8.651856726664416e-09
Chapter VI Diseases of the nervous system,Cerebral cysts,B2M,Beta-2-microglobulin,44161,390,1.49 [1.26-1.76],2.118592043800999e-06
