Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",ACVRL1,Serine/threonine-protein kinase receptor R3,50919,830,1.99 [1.59-2.48],1.6062965701954032e-09
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",ADA2,Adenosine deaminase 2,51104,839,1.45 [1.27-1.66],6.541901324029416e-08
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,43398,689,1.55 [1.30-1.84],8.546636612658224e-07
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,50463,836,1.40 [1.21-1.62],4.402424919919583e-06
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",ADM,Pro-adrenomedullin,51841,852,1.90 [1.50-2.40],8.225887313822963e-08
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",AGR2,Anterior gradient protein 2 homolog,49788,805,1.15 [1.08-1.22],7.945695646833775e-06
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",AGRN,Agrin,51624,845,1.64 [1.40-1.92],5.16486394559869e-10
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",AMBP,Protein AMBP,51768,850,2.20 [1.64-2.95],1.1435572869004017e-07
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",ANGPT2,Angiopoietin-2,51841,852,1.77 [1.52-2.05],1.0461197489130277e-13
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",ANXA10,Annexin A10,50198,814,1.17 [1.09-1.25],6.77696468093332e-06
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",APCS,Serum amyloid P-component,44358,705,0.59 [0.48-0.72],3.414940371680147e-07
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",APOM,Apolipoprotein M,51526,849,0.59 [0.48-0.73],9.299836785346388e-07
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",AREG,Amphiregulin,51165,846,1.40 [1.23-1.59],5.438302747933814e-07
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",B2M,Beta-2-microglobulin,44758,711,1.46 [1.28-1.67],1.947672571247612e-08
