Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,ACTA2,"Actin, aortic smooth muscle",44294,1131,1.31 [1.18-1.45],2.032706937150819e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,ACVRL1,Serine/threonine-protein kinase receptor R3,44715,1149,2.15 [1.77-2.61],6.692035278229338e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,ADA2,Adenosine deaminase 2,44889,1146,1.34 [1.19-1.51],1.2287683580388138e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,39049,991,1.68 [1.39-2.02],6.161390523962955e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,ADM,Pro-adrenomedullin,45532,1174,1.91 [1.57-2.33],1.913839892352476e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,AGRN,Agrin,45344,1161,1.66 [1.45-1.90],2.383083071934901e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,AMBP,Protein AMBP,45467,1174,2.23 [1.74-2.87],4.0893644194528856e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,ANGPT2,Angiopoietin-2,45532,1174,1.47 [1.29-1.68],7.403203171197838e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,APOM,Apolipoprotein M,45257,1155,0.64 [0.54-0.77],2.523980296657612e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,AREG,Amphiregulin,44956,1157,1.53 [1.38-1.69],7.635874753945542e-17
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,ASGR1,Asialoglycoprotein receptor 1,44790,1151,1.67 [1.42-1.97],9.808464851026458e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,B2M,Beta-2-microglobulin,39276,1003,1.39 [1.23-1.57],1.2439605175492957e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,B4GALT1,"Beta-1,4-galactosyltransferase 1",45344,1161,1.79 [1.49-2.14],2.9948441621177633e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,BSG,Basigin,45553,1170,1.90 [1.48-2.45],6.317125560237202e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,BST2,Bone marrow stromal antigen 2,45535,1174,1.22 [1.12-1.33],8.071861507896608e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,BTN2A1,Butyrophilin subfamily 2 member A1,45344,1161,1.90 [1.58-2.28],6.123456772112481e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,BTN3A2,Butyrophilin subfamily 3 member A2,45071,1151,1.43 [1.26-1.62],2.098322219852733e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,CCN3,CCN family member 3,45618,1169,1.49 [1.29-1.72],4.408717887058721e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,CD27,CD27 antigen,45280,1162,1.50 [1.33-1.69],2.130824036979377e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,CD274,Programmed cell death 1 ligand 1,44790,1151,1.41 [1.23-1.63],1.8271806526442763e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,CD276,CD276 antigen,45126,1158,1.70 [1.46-1.97],2.8759161690974604e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,CD300C,CMRF35-like molecule 6,45535,1174,1.47 [1.28-1.69],1.0023369967265077e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,CD300E,CMRF35-like molecule 2,45390,1169,1.52 [1.35-1.71],1.1273865617132748e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,CD300LF,CMRF35-like molecule 1,45532,1174,1.25 [1.15-1.37],4.704988831384714e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,CD302,CD302 antigen,44956,1157,1.78 [1.52-2.08],2.829590966882426e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,CD4,T-cell surface glycoprotein CD4,45004,1148,1.44 [1.25-1.65],3.066315079944669e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,CD48,CD48 antigen,45276,1161,1.51 [1.27-1.79],3.067712352061448e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,CD59,CD59 glycoprotein,43505,1110,1.91 [1.55-2.35],7.445566165612874e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,CD74,HLA class II histocompatibility antigen gamma chain,45535,1174,1.54 [1.33-1.77],2.861599444800352e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,CD79B,B-cell antigen receptor complex-associated protein beta chain,45630,1174,1.43 [1.28-1.59],1.1403072340569487e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,CD80,T-lymphocyte activation antigen CD80,39214,984,1.47 [1.24-1.74],6.561494008040226e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,CD83,CD83 antigen,45071,1151,1.45 [1.25-1.68],8.585560019619266e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,CDCP1,CUB domain-containing protein 1,44790,1151,1.32 [1.20-1.45],4.978251870559071e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",39120,989,1.59 [1.39-1.81],7.297103401893667e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,CHGA,Chromogranin-A,39221,995,1.27 [1.20-1.34],7.406501711875432e-17
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,CHI3L1,Chitinase-3-like protein 1,44158,1131,1.19 [1.12-1.26],5.3289346077474483e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,CHRDL1,Chordin-like protein 1,45276,1161,1.63 [1.38-1.91],5.020023984224089e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,CKAP4,Cytoskeleton-associated protein 4,45405,1167,1.89 [1.60-2.23],3.66017906032253e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,CKB,Creatine kinase B-type,39221,995,1.36 [1.23-1.50],2.284604922418794e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,CLEC14A,C-type lectin domain family 14 member A,45153,1160,1.53 [1.31-1.80],1.1092764409788145e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,CLEC5A,C-type lectin domain family 5 member A,44993,1156,1.49 [1.26-1.77],4.944326523935437e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,CLMP,CXADR-like membrane protein,45532,1174,1.99 [1.57-2.51],9.705861069746268e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,COL18A1,Collagen alpha-1(XVIII) chain,45327,1162,2.08 [1.67-2.58],3.576001350392743e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,COL4A1,Collagen alpha-1(IV) chain,45143,1159,1.41 [1.25-1.60],7.559466041142032e-08
