Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ACAN,Aggrecan core protein,37671,3490,0.76 [0.69-0.85],6.471549997000266e-07
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ACE2,Angiotensin-converting enzyme 2,37349,3450,1.20 [1.14-1.27],1.2344073574323955e-10
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ACHE,Acetylcholinesterase,32413,3033,0.69 [0.62-0.78],1.3763152499865779e-10
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ACTA2,"Actin, aortic smooth muscle",37349,3450,1.18 [1.10-1.25],5.168781564438016e-07
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ACTN2,Alpha-actinin-2,32071,2989,1.16 [1.10-1.23],1.8535508014592973e-07
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ACVRL1,Serine/threonine-protein kinase receptor R3,37695,3496,1.62 [1.42-1.83],7.777912509355626e-14
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,38317,3553,1.41 [1.27-1.57],1.1804404714632694e-10
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,32990,3077,1.41 [1.26-1.58],1.986090750923123e-09
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,32180,2999,1.26 [1.15-1.39],1.343765547429659e-06
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,38148,3523,0.61 [0.57-0.65],5.27596004298485e-51
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADAMTSL2,ADAMTS-like protein 2,33133,3089,1.35 [1.22-1.50],8.528353604046437e-09
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADM,Pro-adrenomedullin,38368,3543,2.00 [1.78-2.25],7.995277634858782e-31
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",AGR2,Anterior gradient protein 2 homolog,36862,3416,1.09 [1.06-1.13],1.7367189364095713e-08
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",AGRN,Agrin,38213,3529,1.27 [1.16-1.39],2.565401222060522e-07
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",AIFM1,"Apoptosis-inducing factor 1, mitochondrial",37803,3489,1.07 [1.04-1.10],5.089514855371839e-06
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ALPP,"Alkaline phosphatase, placental type",37869,3494,1.11 [1.08-1.14],4.833719928298082e-12
