Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,ABCA2,ATP-binding cassette sub-family A member 2,3492,78,3.59 [2.54-5.08],4.83199589097994e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,ACP5,Tartrate-resistant acid phosphatase type 5,4194,115,2.75 [1.76-4.29],9.384839505726509e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,ACTA2,"Actin, aortic smooth muscle",4096,114,2.51 [2.13-2.97],4.682616114245084e-27
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,ACVRL1,Serine/threonine-protein kinase receptor R3,4127,112,13.98 [10.03-19.49],1.0830292344582015e-54
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,ADA2,Adenosine deaminase 2,4151,114,2.90 [2.19-3.85],1.4535439384819896e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,3499,81,3.86 [2.81-5.31],9.445289599904892e-17
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,4134,112,8.90 [5.92-13.37],7.545379426874322e-26
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,4218,114,13.72 [7.86-23.95],3.1930192143048e-20
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,4195,113,3.60 [2.37-5.46],1.8301145683330783e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,3596,84,6.96 [4.99-9.71],2.820824950650061e-30
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,4151,114,3.09 [2.30-4.14],5.5217664356290424e-14
