Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,ADA2,Adenosine deaminase 2,51180,106,3.00 [2.18-4.13],1.7458364296621254e-11
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,ADGRE1,Adhesion G protein-coupled receptor E1,44557,92,2.39 [1.79-3.20],4.100924672646783e-09
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,ADGRE2,Adhesion G protein-coupled receptor E2,51703,107,4.53 [2.72-7.54],6.064320903805362e-09
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,ADGRE5,Adhesion G protein-coupled receptor E5,51863,107,3.21 [2.30-4.47],5.998905741233242e-12
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,ADGRG1,Adhesion G-protein coupled receptor G1,51240,103,1.79 [1.53-2.10],7.521027492996864e-13
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,AXL,Tyrosine-protein kinase receptor UFO,51684,107,3.62 [2.18-6.03],7.485949595756938e-07
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,BST2,Bone marrow stromal antigen 2,51930,105,1.88 [1.52-2.31],3.701978168690338e-09
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,CD163,Scavenger receptor cysteine-rich type 1 protein M130,51684,107,2.69 [1.92-3.76],6.7088414659660076e-09
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,CD27,CD27 antigen,51637,104,2.43 [1.77-3.34],4.1814671866215536e-08
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,CD300C,CMRF35-like molecule 6,51930,105,2.71 [1.85-3.97],2.7489469780453284e-07
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,CD300E,CMRF35-like molecule 2,51749,105,2.52 [1.80-3.53],7.736804593661846e-08
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,CD48,CD48 antigen,51619,107,3.91 [2.48-6.19],5.213619889748213e-09
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,CD74,HLA class II histocompatibility antigen gamma chain,51930,105,5.30 [3.73-7.54],1.6318344705544442e-20
Chapter I Certain infectious and parasitic diseases,Viral hepatitis,CD79B,B-cell antigen receptor complex-associated protein beta chain,52042,106,2.27 [1.72-3.00],6.900711135042145e-09
