Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of intestine,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",38804,3405,1.09 [1.05-1.13],1.7636666598939588e-06
Chapter XI Diseases of the digestive system,Other diseases of intestine,ACE2,Angiotensin-converting enzyme 2,39022,3409,1.22 [1.16-1.29],3.853300537596543e-13
Chapter XI Diseases of the digestive system,Other diseases of intestine,ACTA2,"Actin, aortic smooth muscle",39022,3409,1.17 [1.10-1.25],9.27532504270941e-07
Chapter XI Diseases of the digestive system,Other diseases of intestine,ACVRL1,Serine/threonine-protein kinase receptor R3,39352,3444,1.39 [1.23-1.57],8.783454406895775e-08
Chapter XI Diseases of the digestive system,Other diseases of intestine,ACY1,Aminoacylase-1,39735,3482,1.12 [1.07-1.17],5.019777170837035e-06
Chapter XI Diseases of the digestive system,Other diseases of intestine,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,33651,2941,1.25 [1.14-1.38],2.631114602770184e-06
Chapter XI Diseases of the digestive system,Other diseases of intestine,ADAMTSL2,ADAMTS-like protein 2,34658,3035,1.37 [1.24-1.52],6.23257252581911e-10
Chapter XI Diseases of the digestive system,Other diseases of intestine,ADGRG2,Adhesion G-protein coupled receptor G2,39735,3482,0.77 [0.69-0.86],2.3372734675053247e-06
Chapter XI Diseases of the digestive system,Other diseases of intestine,ADM,Pro-adrenomedullin,40086,3512,1.66 [1.48-1.87],9.591299443390924e-18
Chapter XI Diseases of the digestive system,Other diseases of intestine,AGR2,Anterior gradient protein 2 homolog,38536,3370,1.13 [1.10-1.17],3.0416689925882362e-15
Chapter XI Diseases of the digestive system,Other diseases of intestine,AGRN,Agrin,39884,3507,1.39 [1.28-1.51],1.9038383841954164e-14
Chapter XI Diseases of the digestive system,Other diseases of intestine,AMBP,Protein AMBP,40024,3503,1.55 [1.34-1.81],1.0531070564970204e-08
Chapter XI Diseases of the digestive system,Other diseases of intestine,ANGPT2,Angiopoietin-2,40086,3512,1.20 [1.11-1.30],6.678717655899513e-06
Chapter XI Diseases of the digestive system,Other diseases of intestine,ANGPTL4,Angiopoietin-related protein 4,39827,3503,1.22 [1.14-1.31],3.598360095363727e-09
Chapter XI Diseases of the digestive system,Other diseases of intestine,ANXA10,Annexin A10,38837,3398,1.14 [1.10-1.18],8.600780084784649e-14
Chapter XI Diseases of the digestive system,Other diseases of intestine,APOH,Beta-2-glycoprotein 1,39739,3488,1.21 [1.12-1.31],2.488946747551016e-06
Chapter XI Diseases of the digestive system,Other diseases of intestine,AREG,Amphiregulin,39546,3468,1.43 [1.34-1.52],2.682501397244957e-29
Chapter XI Diseases of the digestive system,Other diseases of intestine,ASGR1,Asialoglycoprotein receptor 1,39417,3448,1.79 [1.63-1.96],1.0394585389788957e-33
Chapter XI Diseases of the digestive system,Other diseases of intestine,ASGR2,Asialoglycoprotein receptor 2,34680,3029,1.39 [1.22-1.58],1.053330216945388e-06
Chapter XI Diseases of the digestive system,Other diseases of intestine,B2M,Beta-2-microglobulin,34710,3028,1.27 [1.17-1.37],9.037527782495794e-09
Chapter XI Diseases of the digestive system,Other diseases of intestine,B4GALT1,"Beta-1,4-galactosyltransferase 1",39884,3507,1.36 [1.22-1.52],2.007181105096327e-08
Chapter XI Diseases of the digestive system,Other diseases of intestine,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,38804,3405,1.16 [1.11-1.21],2.383747191309573e-10
Chapter XI Diseases of the digestive system,Other diseases of intestine,BCAN,Brevican core protein,39417,3448,0.77 [0.70-0.84],4.763404375962398e-09
Chapter XI Diseases of the digestive system,Other diseases of intestine,BMPER,BMP-binding endothelial regulator protein,33893,2970,1.44 [1.24-1.66],1.2786256621352954e-06
Chapter XI Diseases of the digestive system,Other diseases of intestine,BSG,Basigin,40106,3506,1.43 [1.23-1.66],3.4351403863912764e-06
Chapter XI Diseases of the digestive system,Other diseases of intestine,BST2,Bone marrow stromal antigen 2,40094,3498,1.18 [1.12-1.25],5.666044154109969e-10
Chapter XI Diseases of the digestive system,Other diseases of intestine,BTN2A1,Butyrophilin subfamily 2 member A1,39884,3507,1.40 [1.25-1.57],5.300967144878035e-09
Chapter XI Diseases of the digestive system,Other diseases of intestine,BTN3A2,Butyrophilin subfamily 3 member A2,39648,3472,1.27 [1.17-1.37],1.133111573501937e-09
Chapter XI Diseases of the digestive system,Other diseases of intestine,C1QA,Complement C1q subcomponent subunit A,39980,3494,1.52 [1.33-1.73],6.25539018223036e-10
Chapter XI Diseases of the digestive system,Other diseases of intestine,C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,39909,3507,1.17 [1.09-1.25],7.630458865583492e-06
Chapter XI Diseases of the digestive system,Other diseases of intestine,CA14,Carbonic anhydrase 14,40086,3512,0.82 [0.76-0.90],6.646193461942725e-06
Chapter XI Diseases of the digestive system,Other diseases of intestine,CA6,Carbonic anhydrase 6,39608,3479,0.88 [0.84-0.92],1.0368992446144417e-07
Chapter XI Diseases of the digestive system,Other diseases of intestine,CA9,Carbonic anhydrase 9,40086,3512,1.23 [1.15-1.31],1.6721735790353715e-10
Chapter XI Diseases of the digestive system,Other diseases of intestine,CBLIF,Cobalamin binding intrinsic factor,39676,3472,1.12 [1.08-1.17],3.822511181215997e-08
Chapter XI Diseases of the digestive system,Other diseases of intestine,CCL11,Eotaxin,40168,3512,1.28 [1.19-1.39],5.196642030530449e-10
Chapter XI Diseases of the digestive system,Other diseases of intestine,CCL15,C-C motif chemokine 15,40238,3519,1.23 [1.15-1.31],5.792129765154097e-10
Chapter XI Diseases of the digestive system,Other diseases of intestine,CCL16,C-C motif chemokine 16,40238,3519,1.22 [1.15-1.29],4.9633035789374356e-11
Chapter XI Diseases of the digestive system,Other diseases of intestine,CCL20,C-C motif chemokine 20,40168,3512,1.13 [1.09-1.17],1.7552559279103247e-14
Chapter XI Diseases of the digestive system,Other diseases of intestine,CCL21,C-C motif chemokine 21,39884,3507,1.17 [1.09-1.25],3.6265711532247657e-06
Chapter XI Diseases of the digestive system,Other diseases of intestine,CCL25,C-C motif chemokine 25,40168,3512,1.17 [1.10-1.24],3.810122457818857e-07
Chapter XI Diseases of the digestive system,Other diseases of intestine,CCL7,C-C motif chemokine 7,39648,3472,1.13 [1.08-1.19],3.2747358958379666e-07
Chapter XI Diseases of the digestive system,Other diseases of intestine,CCN3,CCN family member 3,40171,3514,1.26 [1.15-1.37],3.6651866512788e-07
Chapter XI Diseases of the digestive system,Other diseases of intestine,CCN4,CCN family member 4,40086,3512,1.19 [1.10-1.27],4.6560728004396175e-06
Chapter XI Diseases of the digestive system,Other diseases of intestine,CD14,Monocyte differentiation antigen CD14,38931,3415,1.18 [1.10-1.27],9.465647415642276e-06
Chapter XI Diseases of the digestive system,Other diseases of intestine,CD27,CD27 antigen,39861,3495,1.24 [1.15-1.33],7.663299878163304e-09
Chapter XI Diseases of the digestive system,Other diseases of intestine,CD300C,CMRF35-like molecule 6,40094,3498,1.28 [1.17-1.39],2.182561632304916e-08
Chapter XI Diseases of the digestive system,Other diseases of intestine,CD300E,CMRF35-like molecule 2,39957,3502,1.28 [1.19-1.38],1.588116942258328e-11
Chapter XI Diseases of the digestive system,Other diseases of intestine,CD300LF,CMRF35-like molecule 1,40086,3512,1.14 [1.09-1.20],3.220492648647895e-07
Chapter XI Diseases of the digestive system,Other diseases of intestine,CD302,CD302 antigen,39546,3468,1.52 [1.38-1.67],9.234382799279262e-18
Chapter XI Diseases of the digestive system,Other diseases of intestine,CD34,Hematopoietic progenitor cell antigen CD34,39962,3486,0.73 [0.64-0.82],5.788602581521254e-07
Chapter XI Diseases of the digestive system,Other diseases of intestine,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,39546,3468,1.29 [1.17-1.41],2.432163403089821e-07
Chapter XI Diseases of the digestive system,Other diseases of intestine,CD4,T-cell surface glycoprotein CD4,39585,3467,1.31 [1.20-1.44],1.809863416778408e-09
Chapter XI Diseases of the digestive system,Other diseases of intestine,CD59,CD59 glycoprotein,38303,3325,1.46 [1.28-1.67],1.8024122217761853e-08
Chapter XI Diseases of the digestive system,Other diseases of intestine,CD74,HLA class II histocompatibility antigen gamma chain,40094,3498,1.32 [1.21-1.43],3.3014045288455286e-10
Chapter XI Diseases of the digestive system,Other diseases of intestine,CD83,CD83 antigen,39648,3472,1.28 [1.17-1.39],5.310512397380374e-08
Chapter XI Diseases of the digestive system,Other diseases of intestine,CDCP1,CUB domain-containing protein 1,39417,3448,1.18 [1.12-1.25],5.054785034494801e-09
Chapter XI Diseases of the digestive system,Other diseases of intestine,CFH,Complement factor H,32643,2853,1.44 [1.24-1.69],3.5989186839654965e-06
Chapter XI Diseases of the digestive system,Other diseases of intestine,CGREF1,Cell growth regulator with EF hand domain protein 1,39735,3482,1.20 [1.12-1.28],4.759917105456351e-07
Chapter XI Diseases of the digestive system,Other diseases of intestine,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",34586,3017,1.29 [1.19-1.40],9.052643959770103e-10
Chapter XI Diseases of the digestive system,Other diseases of intestine,CHGA,Chromogranin-A,34658,3035,1.27 [1.22-1.31],5.401433001320779e-40
Chapter XI Diseases of the digestive system,Other diseases of intestine,CHI3L1,Chitinase-3-like protein 1,38897,3416,1.19 [1.14-1.23],9.900587132447923e-21
Chapter XI Diseases of the digestive system,Other diseases of intestine,CKAP4,Cytoskeleton-associated protein 4,39975,3495,1.55 [1.40-1.71],4.4810767659885316e-17
Chapter XI Diseases of the digestive system,Other diseases of intestine,CLEC4D,C-type lectin domain family 4 member D,39648,3472,1.15 [1.10-1.21],4.509612721937064e-09
Chapter XI Diseases of the digestive system,Other diseases of intestine,CLEC6A,C-type lectin domain family 6 member A,38804,3405,1.20 [1.12-1.28],3.25592601707326e-08
Chapter XI Diseases of the digestive system,Other diseases of intestine,CLMP,CXADR-like membrane protein,40086,3512,1.50 [1.31-1.73],1.3505831932334238e-08
Chapter XI Diseases of the digestive system,Other diseases of intestine,CNTN1,Contactin-1,40238,3519,0.71 [0.63-0.79],5.489129470146223e-10
Chapter XI Diseases of the digestive system,Other diseases of intestine,CNTN4,Contactin-4,39739,3488,0.75 [0.66-0.85],4.702915115105828e-06
Chapter XI Diseases of the digestive system,Other diseases of intestine,CNTN5,Contactin-5,39840,3475,0.74 [0.68-0.80],1.068809937270244e-12
Chapter XI Diseases of the digestive system,Other diseases of intestine,COL18A1,Collagen alpha-1(XVIII) chain,39909,3484,1.67 [1.47-1.90],6.953729186652794e-15
Chapter XI Diseases of the digestive system,Other diseases of intestine,COL6A3,Collagen alpha-3(VI) chain,40238,3519,1.41 [1.30-1.54],6.735922391580749e-16
Chapter XI Diseases of the digestive system,Other diseases of intestine,COLEC12,Collectin-12,39693,3491,1.57 [1.40-1.76],5.9847536417370845e-15
Chapter XI Diseases of the digestive system,Other diseases of intestine,CPB1,Carboxypeptidase B,40238,3519,1.12 [1.07-1.18],3.90598219120156e-06
Chapter XI Diseases of the digestive system,Other diseases of intestine,CPM,Carboxypeptidase M,39903,3479,1.26 [1.16-1.37],1.249249857791446e-07
Chapter XI Diseases of the digestive system,Other diseases of intestine,CRELD1,Protein disulfide isomerase CRELD1,33893,2970,1.26 [1.14-1.38],1.933207491619437e-06
Chapter XI Diseases of the digestive system,Other diseases of intestine,CRH,Corticoliberin,38737,3396,0.91 [0.88-0.94],2.282435474254246e-07
Chapter XI Diseases of the digestive system,Other diseases of intestine,CSF1,Macrophage colony-stimulating factor 1,39884,3507,1.53 [1.38-1.71],1.6464294346847808e-14
Chapter XI Diseases of the digestive system,Other diseases of intestine,CST3,Cystatin-C,39849,3502,1.45 [1.30-1.61],3.442029199718237e-12
Chapter XI Diseases of the digestive system,Other diseases of intestine,CSTB,Cystatin-B,39206,3441,1.19 [1.11-1.27],9.34919395429561e-07
Chapter XI Diseases of the digestive system,Other diseases of intestine,CTSD,Cathepsin D,37193,3258,1.25 [1.17-1.35],2.3705531186114366e-10
Chapter XI Diseases of the digestive system,Other diseases of intestine,CTSL,Cathepsin L1,39735,3482,1.53 [1.36-1.73],4.8109699184111655e-12
Chapter XI Diseases of the digestive system,Other diseases of intestine,CTSO,Cathepsin O,40168,3512,1.25 [1.14-1.38],4.466942251497068e-06
Chapter XI Diseases of the digestive system,Other diseases of intestine,CTSZ,Cathepsin Z,39780,3501,1.25 [1.14-1.38],2.9552227829516275e-06
Chapter XI Diseases of the digestive system,Other diseases of intestine,CXADR,Coxsackievirus and adenovirus receptor,39648,3472,1.27 [1.21-1.35],1.753552289942634e-17
Chapter XI Diseases of the digestive system,Other diseases of intestine,CXCL17,C-X-C motif chemokine 17,40168,3512,1.19 [1.12-1.27],2.0049168983011614e-07
Chapter XI Diseases of the digestive system,Other diseases of intestine,CXCL8,Interleukin-8,39431,3470,1.10 [1.05-1.15],6.411122637026833e-06
Chapter XI Diseases of the digestive system,Other diseases of intestine,CXCL9,C-X-C motif chemokine 9,39884,3507,1.15 [1.10-1.20],4.344631103617925e-10
Chapter XI Diseases of the digestive system,Other diseases of intestine,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",39861,3495,1.27 [1.17-1.39],2.915147741227979e-08
Chapter XI Diseases of the digestive system,Other diseases of intestine,DLL1,Delta-like protein 1,39861,3495,1.43 [1.29-1.58],3.125352733192881e-12
Chapter XI Diseases of the digestive system,Other diseases of intestine,DNER,Delta and Notch-like epidermal growth factor-related receptor,39630,3490,0.74 [0.66-0.83],4.523873971934962e-07
Chapter XI Diseases of the digestive system,Other diseases of intestine,DPP4,Dipeptidyl peptidase 4,39006,3418,0.75 [0.68-0.83],9.375678338830664e-08
Chapter XI Diseases of the digestive system,Other diseases of intestine,DSC2,Desmocollin-2,39285,3441,1.27 [1.16-1.38],1.3295868530210652e-07
Chapter XI Diseases of the digestive system,Other diseases of intestine,EBI3_IL27,Interleukin-27,40025,3506,1.25 [1.13-1.37],8.041646193721021e-06
Chapter XI Diseases of the digestive system,Other diseases of intestine,ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",34657,3032,1.11 [1.07-1.16],2.1973710884617965e-06
Chapter XI Diseases of the digestive system,Other diseases of intestine,EDA2R,Tumor necrosis factor receptor superfamily member 27,40086,3512,1.23 [1.14-1.33],3.784318242931843e-07
Chapter XI Diseases of the digestive system,Other diseases of intestine,EDN1,Endothelin-1,33724,2968,1.49 [1.32-1.68],5.704006771461123e-11
Chapter XI Diseases of the digestive system,Other diseases of intestine,EFNA1,Ephrin-A1,39670,3485,1.51 [1.36-1.68],1.0614740947037108e-14
Chapter XI Diseases of the digestive system,Other diseases of intestine,EFNA4,Ephrin-A4,39352,3444,1.57 [1.43-1.72],1.6184269998270208e-20
Chapter XI Diseases of the digestive system,Other diseases of intestine,EGFR,Epidermal growth factor receptor,40238,3519,0.61 [0.51-0.73],8.169236316657478e-08
Chapter XI Diseases of the digestive system,Other diseases of intestine,EPHA1,Ephrin type-A receptor 1,39812,3505,1.30 [1.19-1.42],2.0266210164177612e-08
Chapter XI Diseases of the digestive system,Other diseases of intestine,EPHA2,Ephrin type-A receptor 2,38307,3347,1.45 [1.32-1.60],1.9184534157453915e-14
