Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,A1BG,Alpha-1B-glycoprotein,44065,1450,2.12 [1.57-2.86],1.1024879860563998e-06
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ACE2,Angiotensin-converting enzyme 2,49636,1640,1.22 [1.13-1.31],2.5870409787119535e-07
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ACP5,Tartrate-resistant acid phosphatase type 5,50779,1679,1.56 [1.38-1.77],1.361802619037801e-12
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ACTA2,"Actin, aortic smooth muscle",49636,1640,1.26 [1.16-1.38],1.929195268847048e-07
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ACVRL1,Serine/threonine-protein kinase receptor R3,50077,1658,1.99 [1.71-2.33],4.286293324779432e-18
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ADA2,Adenosine deaminase 2,50273,1660,1.44 [1.30-1.58],1.4580162291195018e-13
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,42720,1417,1.36 [1.19-1.56],6.407085025080303e-06
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,50329,1667,1.33 [1.20-1.48],7.338965390303013e-08
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,50721,1679,0.80 [0.73-0.88],2.8900721984008624e-06
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ADAMTSL2,ADAMTS-like protein 2,43994,1445,1.46 [1.27-1.68],7.378368028569141e-08
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ADGRG1,Adhesion G-protein coupled receptor G1,50329,1667,1.13 [1.08-1.19],5.48599743294024e-07
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ADGRG2,Adhesion G-protein coupled receptor G2,50558,1675,0.65 [0.56-0.75],1.1284315887117789e-08
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ADM,Pro-adrenomedullin,50994,1693,2.22 [1.88-2.62],3.939443163229436e-21
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,AGR2,Anterior gradient protein 2 homolog,48979,1632,1.14 [1.09-1.19],5.029206543826476e-09
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,AGRN,Agrin,50790,1678,1.86 [1.67-2.06],2.464906303317233e-31
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,AGRP,Agouti-related protein,51120,1691,1.28 [1.18-1.39],7.221322159404996e-09
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",50408,1666,1.15 [1.09-1.22],8.472720127799992e-07
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,AMBP,Protein AMBP,50920,1689,2.96 [2.42-3.63],1.0907490217027032e-25
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ANG,Angiogenin,50433,1662,1.47 [1.30-1.66],4.95399082589048e-10
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ANGPT2,Angiopoietin-2,50994,1693,1.34 [1.20-1.50],2.769610958178563e-07
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ANGPTL4,Angiopoietin-related protein 4,50706,1676,1.34 [1.22-1.48],1.5032095011987603e-09
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ANXA10,Annexin A10,49377,1644,1.13 [1.07-1.19],1.8755321692469565e-06
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,APOA1,Apolipoprotein A-I,44065,1450,0.60 [0.49-0.74],1.3486817091349386e-06
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,AREG,Amphiregulin,50329,1667,1.33 [1.21-1.46],2.882487189685212e-09
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ASGR1,Asialoglycoprotein receptor 1,50160,1660,2.02 [1.78-2.30],6.718520349188696e-27
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ASGR2,Asialoglycoprotein receptor 2,44036,1452,1.79 [1.49-2.15],3.0971805032074816e-10
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ATRAID,All-trans retinoic acid-induced differentiation factor,43807,1438,1.37 [1.21-1.56],9.242863033804662e-07
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,B2M,Beta-2-microglobulin,44065,1450,1.46 [1.34-1.60],1.3797980278388208e-17
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",42833,1408,1.40 [1.22-1.61],2.2175411252995155e-06
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,B4GALT1,"Beta-1,4-galactosyltransferase 1",50790,1678,1.67 [1.43-1.94],2.8935916699608948e-11
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,49375,1637,1.17 [1.10-1.25],1.376219541834121e-06
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,BAMBI,BMP and activin membrane-bound inhibitor homolog,49375,1637,1.49 [1.29-1.70],1.6348461774149547e-08
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,BMPER,BMP-binding endothelial regulator protein,43037,1419,1.73 [1.42-2.12],8.454929717537198e-08
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,BPIFB2,BPI fold-containing family B member 2,43913,1442,1.23 [1.15-1.32],7.135211743225343e-09
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,BSG,Basigin,51036,1689,2.20 [1.80-2.70],3.315425206134705e-14
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,BST2,Bone marrow stromal antigen 2,51002,1688,1.23 [1.14-1.33],4.5087682694200964e-08
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,BTN2A1,Butyrophilin subfamily 2 member A1,50790,1678,1.80 [1.55-2.09],1.2974575283974446e-14
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,BTN3A2,Butyrophilin subfamily 3 member A2,50493,1672,1.34 [1.21-1.49],6.443560487456835e-08
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,C1S,Complement C1s subcomponent,44065,1450,1.93 [1.53-2.44],3.6530080300425284e-08
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CA6,Carbonic anhydrase 6,50412,1671,0.85 [0.79-0.91],2.0085443887416e-06
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CALB1,Calbindin,50329,1667,1.32 [1.20-1.46],3.0513149103109474e-08
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CALB2,Calretinin,49377,1644,1.36 [1.23-1.50],2.419162048759605e-09
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CALCA,Calcitonin,50079,1658,1.20 [1.12-1.27],2.0247013756977923e-08
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CALCB,Calcitonin gene-related peptide 2,43893,1443,1.31 [1.17-1.46],1.2312110657978093e-06
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CANT1,Soluble calcium-activated nucleotidase 1,50406,1669,1.84 [1.49-2.27],1.1436243220534741e-08
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CAPG,Macrophage-capping protein,50189,1664,1.20 [1.12-1.29],5.690619395852443e-07
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CCDC80,Coiled-coil domain-containing protein 80,50558,1675,1.41 [1.26-1.58],5.567468188392394e-09
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CCL11,Eotaxin,51120,1691,1.47 [1.31-1.64],5.3813117944091247e-11
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CCL15,C-C motif chemokine 15,51185,1693,1.40 [1.28-1.54],2.187953621111044e-13
