Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ACE2,Angiotensin-converting enzyme 2,43593,430,1.60 [1.39-1.84],3.5287666369532365e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ACP5,Tartrate-resistant acid phosphatase type 5,44623,448,1.79 [1.41-2.27],1.7576232035356625e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ACVRL1,Serine/threonine-protein kinase receptor R3,43995,429,2.32 [1.66-3.24],7.827634376891906e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,44563,445,0.66 [0.55-0.79],8.461200155434242e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,AGRN,Agrin,44626,443,1.71 [1.36-2.16],5.011192767270624e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",44287,439,1.29 [1.17-1.43],4.816072971936224e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,AMBP,Protein AMBP,44732,439,5.12 [3.46-7.59],3.7855724765008e-16
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ANXA10,Annexin A10,43399,427,1.28 [1.17-1.41],1.817202465364981e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ASGR1,Asialoglycoprotein receptor 1,44069,430,2.73 [2.13-3.51],4.088004837935157e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,BCHE,Cholinesterase,37927,389,2.42 [1.69-3.46],1.4156002292163122e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,BST2,Bone marrow stromal antigen 2,44801,440,1.39 [1.22-1.58],4.304799790562564e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,C1RL,Complement C1r subcomponent-like protein,38599,394,3.27 [1.97-5.43],4.670390392474455e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,CA6,Carbonic anhydrase 6,44294,440,0.69 [0.61-0.79],5.3160437786218494e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,37591,384,1.39 [1.21-1.61],6.406478968709245e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,CCL16,C-C motif chemokine 16,44973,449,1.52 [1.29-1.79],6.245033474656549e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,CD300E,CMRF35-like molecule 2,44660,439,1.60 [1.30-1.96],6.05852127732256e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,CD302,CD302 antigen,44230,431,2.56 [2.02-3.24],6.312202707560101e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,CD46,Membrane cofactor protein,44186,443,1.93 [1.49-2.51],6.047564973662316e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,CD74,HLA class II histocompatibility antigen gamma chain,44801,440,1.74 [1.39-2.19],2.1065499159377e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,CD83,CD83 antigen,44359,439,2.02 [1.60-2.55],3.941415294224893e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,CD99L2,CD99 antigen-like protein 2,44435,442,3.05 [2.19-4.27],5.906189645955125e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,CDHR5,Cadherin-related family member 5,44427,443,1.89 [1.50-2.40],1.1246513569316721e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,CDNF,Cerebral dopamine neurotrophic factor,44230,431,1.63 [1.31-2.02],9.351336673682332e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,CELA2A,Chymotrypsin-like elastase family member 2A,38617,391,0.68 [0.58-0.79],6.041884742333661e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,CHGA,Chromogranin-A,38617,391,1.50 [1.39-1.63],1.1712049062188812e-22
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,CLEC4G,C-type lectin domain family 4 member G,44359,439,1.75 [1.36-2.23],9.884356891720474e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,CPM,Carboxypeptidase M,44595,439,1.88 [1.49-2.36],6.296510471792183e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,CRELD1,Protein disulfide isomerase CRELD1,37769,382,1.92 [1.50-2.47],2.942062241393657e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,CSF1,Macrophage colony-stimulating factor 1,44626,443,2.40 [1.81-3.18],1.0489061925734683e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,CST3,Cystatin-C,44541,445,2.17 [1.64-2.87],4.7896676860809393e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,CTSL,Cathepsin L1,44427,443,2.43 [1.75-3.36],9.389801478744337e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,CTSZ,Cathepsin Z,44473,445,2.18 [1.69-2.81],2.4175618428801796e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",44563,445,1.72 [1.36-2.18],6.067187560773874e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",44230,431,1.47 [1.24-1.74],8.154391939276878e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,DPY30,Protein dpy-30 homolog,44669,437,1.36 [1.21-1.54],3.178061394594988e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,EFNA1,Ephrin-A1,44360,441,1.97 [1.47-2.65],6.805125637869491e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,EFNA4,Ephrin-A4,43995,429,2.04 [1.56-2.67],2.065267825070624e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ELN,Elastin,38621,391,1.93 [1.48-2.52],1.500008567253411e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,EPHA2,Ephrin type-A receptor 2,42828,420,1.82 [1.41-2.34],3.27509794229464e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,F7,Coagulation factor VII,44540,444,2.33 [1.77-3.06],1.553101732476733e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,FABP4,"Fatty acid-binding protein, adipocyte",44973,449,1.46 [1.24-1.71],3.729738966959651e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,FETUB,Fetuin-B,44547,445,2.31 [1.79-3.00],2.1613311963630644e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,FGFR2,Fibroblast growth factor receptor 2,44563,445,2.44 [1.70-3.49],1.1149486016063828e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,FOLR1,Folate receptor alpha,44369,444,1.97 [1.48-2.62],3.04305072826379e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,GAST,Gastrin,38521,390,1.28 [1.21-1.36],8.594541524301661e-16
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,GDF15,Growth/differentiation factor 15,44973,449,1.65 [1.49-1.84],5.0682227687688864e-20
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,GFRA1,GDNF family receptor alpha-1,44734,439,2.59 [1.95-3.43],5.377067002109381e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,GP2,Pancreatic secretory granule membrane major glycoprotein GP2,43034,427,0.76 [0.68-0.85],1.878656432049777e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,GUSB,Beta-glucuronidase,44623,448,1.55 [1.37-1.76],1.0518640230190724e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,HAVCR2,Hepatitis A virus cellular receptor 2,44435,442,1.96 [1.55-2.46],1.0039852936071896e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,HHEX,Hematopoietically-expressed homeobox protein HHEX,38521,390,1.41 [1.25-1.60],3.9061168621041297e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,HYAL1,Hyaluronidase-1,44180,440,2.21 [1.62-3.01],6.44001692049021e-07
