Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,BAG3,BAG family molecular chaperone regulator 3,49230,254,0.58 [0.47-0.70],1.7523254988148566e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,CLEC10A,C-type lectin domain family 10 member A,49312,254,0.41 [0.31-0.56],6.964291335305434e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,GFAP,Glial fibrillary acidic protein,48436,253,1.94 [1.59-2.37],7.554775107088019e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,HPGDS,Hematopoietic prostaglandin D synthase,48514,254,0.40 [0.29-0.53],1.490008421173684e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,ITGA11,Integrin alpha-11,49623,252,0.42 [0.30-0.57],8.234795436934924e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,ITGAM,Integrin alpha-M,49709,256,0.54 [0.42-0.69],7.11530037090688e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,ITGB2,Integrin beta-2,49414,258,0.31 [0.20-0.46],1.5004006580840745e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,NEFL,Neurofilament light polypeptide,48371,249,2.38 [1.98-2.85],7.246619518549363e-21
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,49148,254,0.41 [0.29-0.58],4.438696885357854e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,SCG2,Secretogranin-2,49885,257,0.36 [0.25-0.51],6.9788192518223205e-09
