Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,AREG,Amphiregulin,50638,144,1.86 [1.44-2.40],1.6105118552513388e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,BAP18,Chromatin complexes subunit BAP18,44129,137,1.43 [1.23-1.67],5.727952035446808e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,BST2,Bone marrow stromal antigen 2,51323,144,1.60 [1.32-1.96],3.0424276021016857e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,CCL20,C-C motif chemokine 20,51430,148,1.39 [1.24-1.57],4.422826534321504e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,CD300C,CMRF35-like molecule 6,51323,144,2.61 [1.79-3.81],6.323273221312113e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,CD300E,CMRF35-like molecule 2,51140,146,2.05 [1.49-2.81],8.862912279194849e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,CD74,HLA class II histocompatibility antigen gamma chain,51323,144,2.78 [1.93-3.99],3.2136274416409614e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,CD80,T-lymphocyte activation antigen CD80,44236,135,2.68 [1.84-3.90],2.515719567361793e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,CD83,CD83 antigen,50801,145,2.43 [1.68-3.50],2.15137950715957e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,CEACAM19,Carcinoembryonic antigen-related cell adhesion molecule 19,44048,136,2.40 [1.80-3.20],2.461130579152494e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",44129,137,2.13 [1.64-2.77],1.4192330329301728e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,CHI3L1,Chitinase-3-like protein 1,49754,145,1.50 [1.28-1.75],3.33312021509278e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,CKAP4,Cytoskeleton-associated protein 4,51181,148,2.59 [1.76-3.82],1.5055664976326097e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,CLEC6A,C-type lectin domain family 6 member A,49680,139,1.88 [1.42-2.48],8.999344369033699e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,CSF1,Macrophage colony-stimulating factor 1,51103,146,3.85 [2.43-6.08],7.731183665986992e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,CTSL,Cathepsin L1,50874,147,4.00 [2.42-6.62],7.016091165837602e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,CXCL10,C-X-C motif chemokine 10,51103,146,1.51 [1.28-1.78],1.369207733684149e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,CXCL9,C-X-C motif chemokine 9,51103,146,1.48 [1.24-1.76],9.439694282978055e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,DEFB103A_DEFB103B,Beta-defensin 103,42634,131,1.82 [1.54-2.15],2.159783762275321e-12
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,DEFB4A_DEFB4B,Beta-defensin 4A,50156,142,1.80 [1.63-1.98],5.567357503560921e-32
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,DPY30,Protein dpy-30 homolog,51150,145,1.65 [1.38-1.99],8.001019751597521e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,GDF15,Growth/differentiation factor 15,51504,148,1.73 [1.42-2.10],4.680621794472113e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,GM2A,Ganglioside GM2 activator,43168,131,1.70 [1.35-2.14],5.077440776884285e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,GPR15L,Protein GPR15L,44048,136,2.15 [1.73-2.67],6.8557326994627065e-12
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,GRPEL1,"GrpE protein homolog 1, mitochondrial",50638,144,1.71 [1.43-2.06],8.865865614682161e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,HGF,Hepatocyte growth factor,51430,148,2.35 [1.65-3.32],1.6897971442790407e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,ICAM1,Intercellular adhesion molecule 1,50657,148,2.99 [1.97-4.52],2.152987234795432e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,IDUA,Alpha-L-iduronidase,51307,146,2.20 [1.58-3.06],3.336304180748281e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,42984,132,2.32 [1.65-3.26],1.4437208380349224e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,IL10RB,Interleukin-10 receptor subunit beta,51103,146,2.54 [1.80-3.58],1.0500340373096949e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,IL12RB1,Interleukin-12 receptor subunit beta-1,49918,142,2.06 [1.54-2.75],1.2711118007392787e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,IL15,Interleukin-15,50801,145,2.29 [1.60-3.28],6.586836231398549e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,IL17A,Interleukin-17A,49841,142,1.70 [1.38-2.08],3.4425001579941654e-07
