Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ACVRL1,Serine/threonine-protein kinase receptor R3,42018,177,2.90 [1.82-4.62],7.735956095214362e-06
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",CD302,CD302 antigen,42231,180,2.29 [1.59-3.29],7.481275597186177e-06
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",CKAP4,Cytoskeleton-associated protein 4,42656,180,2.40 [1.68-3.44],1.7487696232497656e-06
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",CLEC4D,C-type lectin domain family 4 member D,42345,179,1.60 [1.32-1.95],2.534815887547068e-06
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",COL18A1,Collagen alpha-1(XVIII) chain,42572,180,4.32 [2.53-7.37],8.60665550331485e-08
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",COL6A3,Collagen alpha-3(VI) chain,42924,181,2.37 [1.72-3.26],1.3517130060144857e-07
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",CSF1,Macrophage colony-stimulating factor 1,42582,179,2.84 [1.84-4.39],2.351503139403984e-06
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",EDA2R,Tumor necrosis factor receptor superfamily member 27,42775,180,2.08 [1.53-2.84],3.179914251028694e-06
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",FSTL3,Follistatin-related protein 3,42317,176,2.37 [1.64-3.43],4.169811475920166e-06
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",GDF15,Growth/differentiation factor 15,42924,181,1.89 [1.60-2.23],3.2180067793453384e-14
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",GFRA1,GDNF family receptor alpha-1,42716,180,2.96 [1.95-4.50],3.257719200348968e-07
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",HLA-E,"HLA class I histocompatibility antigen, alpha chain E",42345,179,2.41 [1.65-3.51],4.88297763790061e-06
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",IGFBP4,Insulin-like growth factor-binding protein 4,41862,177,2.07 [1.63-2.63],1.9873115896188667e-09
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ITGA11,Integrin alpha-11,42345,179,0.38 [0.26-0.54],1.5636935500824158e-07
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,41602,177,2.04 [1.55-2.70],5.196451602356637e-07
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",LRRN1,Leucine-rich repeat neuronal protein 1,41602,177,0.41 [0.29-0.56],7.835168506133214e-08
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",MMP7,Matrilysin,41547,175,1.94 [1.46-2.58],6.158520262013671e-06
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",NCAN,Neurocan core protein,42793,180,0.45 [0.32-0.63],2.809044870880722e-06
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",OGN,Mimecan,42411,180,1.95 [1.46-2.61],6.247897568395362e-06
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",PENK,Proenkephalin-A,36130,139,2.38 [1.66-3.40],2.148103722237584e-06
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",PIGR,Polymeric immunoglobulin receptor,41864,180,2.13 [1.54-2.93],4.092158410913695e-06
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",PLAUR,Urokinase plasminogen activator surface receptor,42098,178,3.98 [2.65-5.97],2.5011493639048288e-11
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",PRL,Prolactin,42793,180,1.65 [1.44-1.89],8.492579713954599e-13
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",TFF3,Trefoil factor 3,42371,183,1.60 [1.33-1.91],3.7881985883950363e-07
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,42091,177,2.02 [1.53-2.68],9.214812583514604e-07
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,42866,180,2.18 [1.63-2.90],1.2440102482826993e-07
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,42539,181,2.16 [1.56-2.99],3.717234445136217e-06
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",TNFRSF14,Tumor necrosis factor receptor superfamily member 14,42445,178,2.33 [1.60-3.39],9.962186402235704e-06
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,42411,180,2.48 [1.69-3.63],3.2053979722467302e-06
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,42411,180,1.63 [1.32-2.01],5.042796031533238e-06
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",WFDC2,WAP four-disulfide core domain protein 2,40290,165,2.49 [1.94-3.19],1.0255947651751788e-12
