Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
TFRC,Transferrin receptor protein 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,27539,2800,1.23 [1.13-1.34],8.365781072121161e-07
TFRC,Transferrin receptor protein 1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,27049,641,1.57 [1.32-1.86],2.039660505873299e-07
TFRC,Transferrin receptor protein 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,26154,623,1.60 [1.35-1.90],5.7147336787189974e-08
TFRC,Transferrin receptor protein 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,21097,1220,1.34 [1.18-1.52],4.624536051845321e-06
TFRC,Transferrin receptor protein 1,Chapter I Certain infectious and parasitic diseases,Mycoses,28395,373,1.67 [1.35-2.06],2.8101567036906965e-06
TFRC,Transferrin receptor protein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,27655,620,1.51 [1.27-1.79],2.035978012378156e-06
TFRC,Transferrin receptor protein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,28331,710,1.51 [1.28-1.77],5.580732367014991e-07
TFRC,Transferrin receptor protein 1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,28240,619,1.54 [1.30-1.83],7.666536339849024e-07
TFRC,Transferrin receptor protein 1,Chapter II Neoplasms,Leiomyoma of uterus,15033,432,1.74 [1.46-2.06],3.0874236940034557e-10
TFRC,Transferrin receptor protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,27618,2305,1.82 [1.66-1.98],2.798914894954102e-41
TFRC,Transferrin receptor protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,27979,1062,1.90 [1.67-2.15],9.813988502070636e-24
TFRC,Transferrin receptor protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,27979,1062,1.90 [1.67-2.15],9.813988502070636e-24
TFRC,Transferrin receptor protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,28147,961,2.30 [2.03-2.60],2.155903017588701e-39
TFRC,Transferrin receptor protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,24435,220,1.88 [1.42-2.48],9.602733051817084e-06
TFRC,Transferrin receptor protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,24347,132,2.57 [1.85-3.56],1.7666994774451058e-08
TFRC,Transferrin receptor protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",25138,923,1.40 [1.21-1.61],4.923503946527122e-06
TFRC,Transferrin receptor protein 1,Chapter IX Diseases of the circulatory system,"Heart failure, strict",28315,530,1.54 [1.27-1.86],8.156263928905093e-06
TFRC,Transferrin receptor protein 1,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,22055,67,2.89 [1.84-4.53],3.999317529934972e-06
TFRC,Transferrin receptor protein 1,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,27984,158,2.20 [1.61-3.00],7.763485202571295e-07
TFRC,Transferrin receptor protein 1,Chapter IX Diseases of the circulatory system,Secondary right heart disease,27980,154,2.30 [1.68-3.15],2.0261540540898666e-07
TFRC,Transferrin receptor protein 1,Chapter X Diseases of the respiratory system,Influenza and pneumonia,28247,1237,1.33 [1.17-1.50],9.70292019293262e-06
TFRC,Transferrin receptor protein 1,Chapter X Diseases of the respiratory system,Pleural effusion,27586,613,1.55 [1.31-1.85],6.591616159993277e-07
TFRC,Transferrin receptor protein 1,Chapter XIV Diseases of the genitourinary system,Acute renal failure,27851,884,1.56 [1.35-1.80],1.5859459311429295e-09
TFRC,Transferrin receptor protein 1,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,27690,723,1.70 [1.45-1.98],4.958424371804838e-11
TFRC,Transferrin receptor protein 1,Chapter XIV Diseases of the genitourinary system,Dialysis,27033,66,2.99 [1.93-4.65],1.082303519936642e-06
TFRC,Transferrin receptor protein 1,Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",11868,399,1.69 [1.41-2.02],1.1145885024315885e-08
TFRC,Transferrin receptor protein 1,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,23984,4411,1.23 [1.15-1.31],1.669005495417905e-09
TFRC,Transferrin receptor protein 1,Chapter XIV Diseases of the genitourinary system,Menorrhagia,11776,307,1.90 [1.56-2.32],2.0348587364269563e-10
TFRC,Transferrin receptor protein 1,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,28226,1581,1.44 [1.29-1.60],7.189889726645452e-11
