Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
LMNB2,Lamin-B2,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",23927,85,3.56 [2.35-5.39],2.0317402217883124e-09
LMNB2,Lamin-B2,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",24428,130,2.79 [1.82-4.28],2.7879306938943324e-06
LMNB2,Lamin-B2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",24216,887,2.16 [1.80-2.59],1.314548673651747e-16
LMNB2,Lamin-B2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23755,2406,1.63 [1.44-1.85],2.2466154022870102e-14
LMNB2,Lamin-B2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),23979,1817,2.15 [1.89-2.45],3.659417959693541e-31
LMNB2,Lamin-B2,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,24271,862,1.83 [1.50-2.23],2.489706243006861e-09
LMNB2,Lamin-B2,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,24382,38,4.41 [2.60-7.46],3.43157853512449e-08
LMNB2,Lamin-B2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,23339,562,2.54 [2.06-3.12],1.1421288680850414e-18
LMNB2,Lamin-B2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,22547,530,2.94 [2.45-3.54],1.4016309433270249e-30
LMNB2,Lamin-B2,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,22776,150,2.67 [1.81-3.93],6.95865212610187e-07
LMNB2,Lamin-B2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,18182,1060,2.13 [1.81-2.52],3.450411008646636e-19
LMNB2,Lamin-B2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,22572,250,3.50 [2.76-4.44],6.070585501897784e-25
LMNB2,Lamin-B2,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,24417,1008,1.94 [1.62-2.33],4.0401637994881603e-13
LMNB2,Lamin-B2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,23870,541,2.73 [2.24-3.33],1.799157545502739e-23
LMNB2,Lamin-B2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,24458,616,2.46 [2.01-3.01],2.845743243275191e-18
LMNB2,Lamin-B2,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,23541,132,2.70 [1.75-4.17],7.885247692199357e-06
LMNB2,Lamin-B2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,24385,543,2.53 [2.05-3.12],8.164142795193724e-18
LMNB2,Lamin-B2,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,23633,304,2.44 [1.83-3.25],1.108178952638131e-09
LMNB2,Lamin-B2,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,23476,67,3.77 [2.56-5.55],1.9779947248598176e-11
LMNB2,Lamin-B2,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",21187,31,4.69 [2.58-8.52],4.017439006804096e-07
LMNB2,Lamin-B2,Chapter II Neoplasms,Lymphoid leukaemia,21184,28,4.73 [2.81-7.97],5.357021749307066e-09
LMNB2,Lamin-B2,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",21260,104,3.37 [2.32-4.89],1.7254491593695798e-10
LMNB2,Lamin-B2,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",21216,60,3.92 [2.51-6.12],1.6671912394426931e-09
LMNB2,Lamin-B2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,24300,268,2.39 [1.74-3.27],6.40540020155973e-08
LMNB2,Lamin-B2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,23839,1961,1.75 [1.52-2.01],1.7180699472703288e-15
LMNB2,Lamin-B2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,24156,891,2.04 [1.69-2.47],1.8188060313125505e-13
LMNB2,Lamin-B2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,24156,891,2.04 [1.69-2.47],1.8188060313125505e-13
LMNB2,Lamin-B2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,23314,49,3.48 [2.14-5.66],5.245399476084975e-07
