Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CTSC,Dipeptidyl peptidase 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,27378,2783,1.19 [1.10-1.28],7.82482784321285e-06
CTSC,Dipeptidyl peptidase 1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),27625,2094,1.26 [1.16-1.37],9.204208293555836e-08
CTSC,Dipeptidyl peptidase 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,26012,628,1.42 [1.22-1.66],5.87747508550655e-06
CTSC,Dipeptidyl peptidase 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,20968,1216,1.30 [1.16-1.45],4.758423523902824e-06
CTSC,Dipeptidyl peptidase 1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,28120,1173,1.34 [1.19-1.49],5.135063941498125e-07
CTSC,Dipeptidyl peptidase 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,28072,199,1.79 [1.39-2.31],6.894632815151889e-06
CTSC,Dipeptidyl peptidase 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,26311,144,2.43 [1.84-3.21],5.312812387634834e-10
CTSC,Dipeptidyl peptidase 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",24998,924,1.35 [1.19-1.53],3.560385585065046e-06
CTSC,Dipeptidyl peptidase 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,27835,1515,1.46 [1.32-1.61],2.340684131308285e-14
CTSC,Dipeptidyl peptidase 1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,26300,6165,1.15 [1.10-1.21],3.0839134081554204e-08
CTSC,Dipeptidyl peptidase 1,Chapter IX Diseases of the circulatory system,Hypertension,26880,5010,1.16 [1.10-1.22],2.410088290383417e-07
CTSC,Dipeptidyl peptidase 1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",26896,5026,1.15 [1.09-1.22],4.70024017806076e-07
CTSC,Dipeptidyl peptidase 1,Chapter IX Diseases of the circulatory system,"Hypertension, portal",28103,59,4.11 [2.91-5.82],1.2621693770641102e-15
CTSC,Dipeptidyl peptidase 1,Chapter IX Diseases of the circulatory system,Oesophageal varices,26938,41,3.91 [2.57-5.94],1.717810816084105e-10
CTSC,Dipeptidyl peptidase 1,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",28113,387,1.93 [1.61-2.30],4.361613828892562e-13
CTSC,Dipeptidyl peptidase 1,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",28047,459,1.84 [1.56-2.17],5.033507044987366e-13
CTSC,Dipeptidyl peptidase 1,Chapter X Diseases of the respiratory system,Other diseases of pleura,28091,1269,1.29 [1.16-1.44],4.6974912949158335e-06
CTSC,Dipeptidyl peptidase 1,Chapter X Diseases of the respiratory system,Pleural effusion,27429,607,1.43 [1.22-1.66],5.531673935388649e-06
CTSC,Dipeptidyl peptidase 1,Chapter XI Diseases of the digestive system,Alcoholic liver disease,27473,87,2.93 [2.10-4.10],3.2293292231317607e-10
CTSC,Dipeptidyl peptidase 1,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",28123,79,3.05 [2.16-4.30],2.403861141711381e-10
CTSC,Dipeptidyl peptidase 1,Chapter XI Diseases of the digestive system,Diseases of liver,28152,766,1.56 [1.36-1.78],1.2273214531880233e-10
CTSC,Dipeptidyl peptidase 1,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,27488,102,2.46 [1.78-3.41],5.6455664370435246e-08
CTSC,Dipeptidyl peptidase 1,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,28248,400,1.70 [1.42-2.04],1.2639495610375992e-08
CTSC,Dipeptidyl peptidase 1,Chapter XI Diseases of the digestive system,Other diseases of liver,28005,619,1.62 [1.40-1.88],1.7317838022492764e-10
CTSC,Dipeptidyl peptidase 1,Chapter XIV Diseases of the genitourinary system,Acute renal failure,27694,886,1.46 [1.29-1.66],3.799753776020786e-09
CTSC,Dipeptidyl peptidase 1,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,28066,1577,1.29 [1.17-1.42],3.015015293401395e-07
