Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
DAG1,Dystroglycan,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,27566,2798,1.17 [1.09-1.25],5.292817614893818e-06
DAG1,Dystroglycan,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,21117,1226,1.33 [1.20-1.47],7.729770840446516e-08
DAG1,Dystroglycan,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,27677,615,1.41 [1.22-1.63],2.2417032273754724e-06
DAG1,Dystroglycan,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,26699,2457,1.34 [1.24-1.44],3.4075305606806176e-15
DAG1,Dystroglycan,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,27760,3518,1.28 [1.20-1.36],2.082726078411603e-15
DAG1,Dystroglycan,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",25171,929,1.32 [1.17-1.48],4.164229466254799e-06
DAG1,Dystroglycan,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,28024,1525,1.67 [1.52-1.82],2.9237264464419156e-28
DAG1,Dystroglycan,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,27724,1395,1.29 [1.17-1.42],1.5563767376768577e-07
DAG1,Dystroglycan,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,26477,6202,1.20 [1.14-1.25],1.7205501100708462e-14
DAG1,Dystroglycan,Chapter IX Diseases of the circulatory system,Hypertension,27063,5047,1.23 [1.17-1.29],1.1980001214324205e-15
DAG1,Dystroglycan,Chapter IX Diseases of the circulatory system,"Hypertension, essential",27079,5063,1.23 [1.17-1.29],2.0562347935551107e-15
DAG1,Dystroglycan,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",27894,1554,1.25 [1.14-1.36],2.204922635193704e-06
DAG1,Dystroglycan,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,28374,200,1.96 [1.53-2.50],1.0223270662601872e-07
DAG1,Dystroglycan,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,26488,4380,1.16 [1.10-1.23],6.634327155166895e-08
DAG1,Dystroglycan,Chapter X Diseases of the respiratory system,Other diseases of pleura,28282,1276,1.29 [1.17-1.43],4.636682292814545e-07
DAG1,Dystroglycan,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,28380,868,1.32 [1.17-1.50],6.010677001403112e-06
DAG1,Dystroglycan,Chapter XI Diseases of the digestive system,Diseases of liver,28343,770,1.39 [1.23-1.59],3.812304379573619e-07
DAG1,Dystroglycan,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,28439,403,1.54 [1.29-1.84],1.7581067878543072e-06
DAG1,Dystroglycan,Chapter XIV Diseases of the genitourinary system,Acute renal failure,27884,891,1.38 [1.23-1.56],1.038487391333434e-07
DAG1,Dystroglycan,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,28257,1585,1.24 [1.14-1.36],1.909451249308697e-06
