Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
PLA2G2A,"Phospholipase A2, membrane associated",Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27896,1011,1.24 [1.15-1.35],2.250527986564295e-07
PLA2G2A,"Phospholipase A2, membrane associated",Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,26016,619,1.36 [1.24-1.50],1.7873797793068666e-10
PLA2G2A,"Phospholipase A2, membrane associated","Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,24217,133,1.50 [1.25-1.79],8.275767321354857e-06
PLA2G2A,"Phospholipase A2, membrane associated",Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,20159,961,1.28 [1.18-1.40],8.645421057077435e-09
PLA2G2A,"Phospholipase A2, membrane associated",Chapter IX Diseases of the circulatory system,"Heart failure, strict",28159,523,1.29 [1.15-1.43],6.133602937987602e-06
PLA2G2A,"Phospholipase A2, membrane associated",Chapter V Mental and behavioural disorders,Smoking dependency,27735,1548,1.23 [1.14-1.33],8.751336562895809e-08
PLA2G2A,"Phospholipase A2, membrane associated",Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",25551,1792,1.21 [1.13-1.30],2.091779977210937e-07
PLA2G2A,"Phospholipase A2, membrane associated",Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",28174,737,1.27 [1.15-1.41],1.5492468727884698e-06
PLA2G2A,"Phospholipase A2, membrane associated",Chapter X Diseases of the respiratory system,Emphysema,25187,192,1.43 [1.22-1.68],8.52777741700195e-06
PLA2G2A,"Phospholipase A2, membrane associated",Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,28067,628,1.29 [1.17-1.43],5.144517940158243e-07
PLA2G2A,"Phospholipase A2, membrane associated",Chapter X Diseases of the respiratory system,Other diseases of pleura,28101,1266,1.21 [1.12-1.30],1.2222283043917082e-06
PLA2G2A,"Phospholipase A2, membrane associated",Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,28197,861,1.24 [1.13-1.35],3.275750939287414e-06
PLA2G2A,"Phospholipase A2, membrane associated",Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,28047,608,1.30 [1.17-1.44],3.586908588458799e-07
PLA2G2A,"Phospholipase A2, membrane associated",Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,26674,55,1.73 [1.38-2.18],2.591471655546114e-06
PLA2G2A,"Phospholipase A2, membrane associated",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,26410,4792,1.14 [1.09-1.18],2.0080573617178556e-09
PLA2G2A,"Phospholipase A2, membrane associated",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,24745,6421,1.12 [1.08-1.16],4.224710798405637e-09
PLA2G2A,"Phospholipase A2, membrane associated",Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",28172,358,1.38 [1.22-1.56],3.427178633585359e-07
PLA2G2A,"Phospholipase A2, membrane associated",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),21737,119,1.55 [1.30-1.86],1.2162657380454091e-06
PLA2G2A,"Phospholipase A2, membrane associated",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,23707,2089,1.15 [1.08-1.22],7.025410267459175e-06
PLA2G2A,"Phospholipase A2, membrane associated",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,28181,338,1.38 [1.22-1.57],4.140893640525947e-07
PLA2G2A,"Phospholipase A2, membrane associated",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,23449,1831,1.22 [1.14-1.30],8.958741773940853e-10
PLA2G2A,"Phospholipase A2, membrane associated",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,21981,363,1.42 [1.26-1.61],1.533413617991621e-08
PLA2G2A,"Phospholipase A2, membrane associated",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,27170,2471,1.14 [1.08-1.21],4.245569144223612e-06
PLA2G2A,"Phospholipase A2, membrane associated",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,27867,151,1.61 [1.38-1.88],2.0090678259483767e-09
PLA2G2A,"Phospholipase A2, membrane associated",Chapter XIV Diseases of the genitourinary system,Acute renal failure,27702,882,1.31 [1.21-1.43],5.052495369417174e-11
PLA2G2A,"Phospholipase A2, membrane associated",Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,27532,712,1.34 [1.23-1.47],3.558441952419165e-11
PLA2G2A,"Phospholipase A2, membrane associated",Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,28071,1571,1.24 [1.16-1.33],1.093897352425392e-10
