Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CFH,Complement factor H,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,22887,1383,1.79 [1.44-2.23],1.752487859626758e-07
CFH,Complement factor H,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,20798,1347,1.90 [1.52-2.36],1.3067111659069156e-08
CFH,Complement factor H,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,21771,2033,2.84 [2.39-3.38],2.2361985693902887e-32
CFH,Complement factor H,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",20072,334,3.11 [2.06-4.70],6.985119071333836e-08
CFH,Complement factor H,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,22650,2912,2.16 [1.86-2.50],2.7131916978767584e-24
CFH,Complement factor H,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,22887,1286,4.72 [3.88-5.75],7.471291103931096e-54
CFH,Complement factor H,Chapter IX Diseases of the circulatory system,Angina pectoris,22161,682,2.70 [2.00-3.65],7.831966233116785e-11
CFH,Complement factor H,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,22615,1146,2.61 [2.07-3.29],3.9123878613956805e-16
CFH,Complement factor H,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,21582,5136,1.57 [1.40-1.75],1.12054594910887e-14
CFH,Complement factor H,Chapter IX Diseases of the circulatory system,Hypertension,22062,4185,1.66 [1.46-1.88],3.8221670297903074e-15
CFH,Complement factor H,Chapter IX Diseases of the circulatory system,"Hypertension, essential",22070,4193,1.64 [1.45-1.86],8.124559775311936e-15
CFH,Complement factor H,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",22762,1283,2.35 [1.88-2.93],4.547957918531108e-14
CFH,Complement factor H,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,23025,513,3.24 [2.32-4.53],6.3971820267374795e-12
CFH,Complement factor H,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",21895,416,3.38 [2.34-4.88],9.04289880029777e-11
CFH,Complement factor H,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",23194,94,5.35 [2.66-10.78],2.6268887909592136e-06
CFH,Complement factor H,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,22666,154,3.87 [2.14-7.02],8.206320840955175e-06
CFH,Complement factor H,Chapter V Mental and behavioural disorders,Any mental disorder,22592,3097,1.52 [1.31-1.76],2.2788769727747907e-08
CFH,Complement factor H,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",20907,1412,1.87 [1.50-2.31],1.3783796427603436e-08
CFH,Complement factor H,Chapter V Mental and behavioural disorders,Smoking dependency,22772,1312,2.02 [1.62-2.53],6.1555656983139e-10
CFH,Complement factor H,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",21001,1506,1.73 [1.41-2.13],2.435387115361691e-07
CFH,Complement factor H,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",18410,1482,1.69 [1.37-2.09],1.2653630510848048e-06
CFH,Complement factor H,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",18508,1455,1.72 [1.39-2.13],7.34641776060441e-07
CFH,Complement factor H,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,22497,1990,1.76 [1.46-2.11],1.332106291874977e-09
CFH,Complement factor H,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",23149,622,3.19 [2.31-4.40],1.8385880499739865e-12
CFH,Complement factor H,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,21590,3589,1.53 [1.34-1.76],9.334084637524002e-10
CFH,Complement factor H,Chapter X Diseases of the respiratory system,Early onset COPD,22970,443,3.62 [2.49-5.27],1.6253519633239996e-11
CFH,Complement factor H,Chapter XI Diseases of the digestive system,Cholelithiasis,22513,800,2.46 [1.85-3.26],5.065356594416928e-10
CFH,Complement factor H,Chapter XI Diseases of the digestive system,Diseases of liver,23132,627,2.16 [1.57-2.98],2.390017714848472e-06
CFH,Complement factor H,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",22798,1085,2.05 [1.60-2.62],9.484626836038231e-09
CFH,Complement factor H,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,19754,2053,1.53 [1.27-1.83],4.459672063798071e-06
CFH,Complement factor H,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,20388,1902,1.54 [1.28-1.85],6.282873555371422e-06
CFH,Complement factor H,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,18895,6777,1.29 [1.17-1.43],4.983566772624275e-07
CFH,Complement factor H,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,23213,323,3.31 [2.16-5.08],4.459815438918881e-08
