Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
HJV,Hemojuvelin,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23795,2415,1.23 [1.14-1.33],3.038323625833093e-07
HJV,Hemojuvelin,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,24310,868,1.38 [1.22-1.56],1.452465838316412e-07
HJV,Hemojuvelin,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,22581,536,1.47 [1.27-1.70],1.8060980802855138e-07
HJV,Hemojuvelin,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,24455,1013,1.40 [1.25-1.56],3.5671183800719637e-09
HJV,Hemojuvelin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,23868,1968,1.25 [1.15-1.37],4.907504927130069e-07
HJV,Hemojuvelin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,24189,903,1.35 [1.19-1.52],1.4406717342994746e-06
HJV,Hemojuvelin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,24189,903,1.35 [1.19-1.52],1.4406717342994746e-06
HJV,Hemojuvelin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,24339,808,1.48 [1.32-1.67],5.235891822203477e-11
HJV,Hemojuvelin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,23050,2132,1.42 [1.31-1.53],3.9121854599291548e-19
HJV,Hemojuvelin,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,21033,115,1.81 [1.39-2.35],9.166017013235874e-06
HJV,Hemojuvelin,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,21057,139,1.85 [1.46-2.34],3.522298783461547e-07
HJV,Hemojuvelin,"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,22437,51,2.16 [1.62-2.89],2.0611438722556722e-07
HJV,Hemojuvelin,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,23963,3045,1.33 [1.24-1.42],1.158314896236562e-16
HJV,Hemojuvelin,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",21718,800,1.47 [1.30-1.65],6.177808101632499e-10
HJV,Hemojuvelin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,22907,37,2.45 [1.76-3.40],1.009477972834639e-07
HJV,Hemojuvelin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,24221,1351,1.61 [1.47-1.75],3.04875856043556e-26
HJV,Hemojuvelin,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,21278,360,1.55 [1.31-1.84],3.608620340738885e-07
HJV,Hemojuvelin,Chapter IX Diseases of the circulatory system,Angina pectoris,23448,706,1.39 [1.21-1.59],2.2513150699413364e-06
HJV,Hemojuvelin,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,23931,1199,1.37 [1.23-1.52],5.758203061136694e-09
HJV,Hemojuvelin,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,22837,5407,1.20 [1.14-1.26],4.9788281451387794e-11
HJV,Hemojuvelin,Chapter IX Diseases of the circulatory system,Hypertension,23348,4399,1.24 [1.17-1.31],8.957077189332721e-13
HJV,Hemojuvelin,Chapter IX Diseases of the circulatory system,"Hypertension, essential",23356,4407,1.24 [1.17-1.31],6.172925016388786e-13
HJV,Hemojuvelin,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,18992,43,2.29 [1.71-3.08],3.644036775110847e-08
HJV,Hemojuvelin,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",24081,1339,1.34 [1.21-1.49],1.1932086968761857e-08
HJV,Hemojuvelin,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,24363,540,1.49 [1.29-1.73],8.80944310577072e-08
HJV,Hemojuvelin,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",23181,439,1.55 [1.32-1.82],5.290433972634656e-08
HJV,Hemojuvelin,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",24540,104,1.86 [1.41-2.45],9.852490110435722e-06
HJV,Hemojuvelin,Chapter IX Diseases of the circulatory system,Peripheral artery disease,24032,186,1.74 [1.40-2.17],8.546074910920883e-07
HJV,Hemojuvelin,Chapter V Mental and behavioural disorders,Any mental disorder,23909,3277,1.17 [1.09-1.26],9.00716061657432e-06
HJV,Hemojuvelin,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",24043,1017,1.30 [1.16-1.46],9.861092669635413e-06
HJV,Hemojuvelin,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,22856,3795,1.21 [1.13-1.29],5.315772128325091e-09
HJV,Hemojuvelin,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,22719,1612,1.26 [1.15-1.39],1.221156097785947e-06
HJV,Hemojuvelin,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",23027,3444,1.17 [1.09-1.25],5.267608395002179e-06
HJV,Hemojuvelin,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,20018,7133,1.13 [1.07-1.19],1.4709336819162394e-06
HJV,Hemojuvelin,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,24566,341,1.60 [1.35-1.90],7.813647205684464e-08
HJV,Hemojuvelin,Chapter XI Diseases of the digestive system,Other diseases of liver,24350,527,1.44 [1.24-1.68],1.7533529229775617e-06
HJV,Hemojuvelin,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,20269,686,1.36 [1.19-1.56],8.913087474155145e-06
HJV,Hemojuvelin,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),21157,1574,1.25 [1.14-1.38],3.651290508370442e-06
HJV,Hemojuvelin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,19113,344,1.67 [1.42-1.97],7.590638124289043e-10
HJV,Hemojuvelin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",24540,334,1.71 [1.45-2.02],2.3076004240313875e-10
HJV,Hemojuvelin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,20357,1588,1.29 [1.18-1.42],7.28958023481363e-08
HJV,Hemojuvelin,Chapter XIV Diseases of the genitourinary system,Acute renal failure,24125,758,1.49 [1.31-1.69],4.6557779672390944e-10
HJV,Hemojuvelin,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,23934,567,1.74 [1.55-1.97],1.1652021828221457e-19
