Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
SCT,Secretin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,23239,1924,0.76 [0.69-0.84],1.6230822030743564e-07
SCT,Secretin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,23700,786,0.60 [0.51-0.70],6.441496134323684e-10
SCT,Secretin,Chapter IX Diseases of the circulatory system,Hypertension,22724,4268,0.85 [0.80-0.91],3.83507038739108e-06
SCT,Secretin,Chapter IX Diseases of the circulatory system,"Hypertension, essential",22733,4277,0.85 [0.80-0.91],2.945085500693641e-06
SCT,Secretin,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",22413,3353,0.83 [0.76-0.89],1.5381772683599336e-06
SCT,Secretin,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,21018,1958,0.76 [0.69-0.84],1.424871388536967e-07
SCT,Secretin,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,19472,6942,0.87 [0.82-0.92],6.411440247647922e-07
SCT,Secretin,Chapter XI Diseases of the digestive system,Other diseases of intestines,22490,4221,0.85 [0.79-0.91],2.875523740903432e-06
SCT,Secretin,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,19727,667,0.61 [0.51-0.72],3.029522780662638e-08
SCT,Secretin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,19833,1560,0.73 [0.65-0.82],6.224524365413855e-08
SCT,Secretin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",21819,966,0.70 [0.61-0.81],1.971934243339697e-06
SCT,Secretin,Chapter XIV Diseases of the genitourinary system,Dialysis,22799,41,2.95 [1.90-4.60],1.6613482947048027e-06
