Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
NRP2,Neuropilin-2,Chapter I Certain infectious and parasitic diseases,Candidiasis,28224,308,1.97 [1.47-2.65],6.6092217299755775e-06
NRP2,Neuropilin-2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,27430,2772,1.34 [1.20-1.50],1.90150468439112e-07
NRP2,Neuropilin-2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),27687,2092,1.63 [1.44-1.84],1.8240279789958646e-14
NRP2,Neuropilin-2,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,28139,43,3.81 [2.26-6.43],5.090412636143374e-07
NRP2,Neuropilin-2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,26946,642,2.17 [1.76-2.67],3.9279649883650443e-13
NRP2,Neuropilin-2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,26061,622,2.15 [1.76-2.64],1.6579645934474468e-13
NRP2,Neuropilin-2,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,26307,175,3.16 [2.34-4.26],6.714155112624715e-14
NRP2,Neuropilin-2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,21025,1219,1.65 [1.40-1.95],1.543413475322812e-09
NRP2,Neuropilin-2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,26065,286,2.42 [1.78-3.27],1.1802210006278772e-08
NRP2,Neuropilin-2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,27539,610,1.79 [1.43-2.24],4.675090098437434e-07
NRP2,Neuropilin-2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,28223,707,2.04 [1.68-2.47],3.089095058248235e-13
NRP2,Neuropilin-2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,28137,621,2.08 [1.68-2.57],2.204402857203995e-11
NRP2,Neuropilin-2,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",24498,52,3.92 [2.36-6.52],1.327172265060726e-07
NRP2,Neuropilin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,27833,72,3.29 [2.16-4.99],2.6081108223515893e-08
NRP2,Neuropilin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,27511,2278,1.64 [1.45-1.84],3.726693232555029e-16
NRP2,Neuropilin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,27967,36,3.86 [2.18-6.84],3.74117403161137e-06
NRP2,Neuropilin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,27878,1058,1.79 [1.51-2.11],1.3022283007061654e-11
NRP2,Neuropilin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,27878,1058,1.79 [1.51-2.11],1.3022283007061654e-11
NRP2,Neuropilin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,26877,57,4.11 [2.60-6.51],1.5145041385456311e-09
NRP2,Neuropilin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,28128,197,2.59 [1.90-3.54],2.147374846861316e-09
NRP2,Neuropilin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,28246,72,3.20 [2.01-5.11],9.879364640203602e-07
NRP2,Neuropilin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",28096,165,2.58 [1.83-3.64],7.322095160509037e-08
NRP2,Neuropilin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,24354,214,2.38 [1.74-3.25],5.25377981442299e-08
NRP2,Neuropilin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,28224,279,2.04 [1.51-2.77],4.014422988346288e-06
NRP2,Neuropilin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,28059,114,2.69 [1.81-3.99],9.925211242110622e-07
NRP2,Neuropilin-2,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",24179,39,4.57 [2.60-8.00],1.1512703558182746e-07
NRP2,Neuropilin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,24270,130,3.28 [2.23-4.81],1.3930217597741423e-09
NRP2,Neuropilin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,24306,166,2.46 [1.69-3.58],2.966683304301516e-06
NRP2,Neuropilin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,28052,107,2.76 [1.86-4.10],4.950256643662268e-07
NRP2,Neuropilin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,27628,3488,1.34 [1.21-1.48],1.2848281326251204e-08
NRP2,Neuropilin-2,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",25048,908,1.70 [1.42-2.05],1.720991289071591e-08
NRP2,Neuropilin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,24558,418,2.05 [1.58-2.66],6.894283850329008e-08
NRP2,Neuropilin-2,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,20229,962,1.60 [1.33-1.93],5.626548319473258e-07
NRP2,Neuropilin-2,Chapter IX Diseases of the circulatory system,Cardiac arrest,19384,117,2.70 [1.86-3.91],1.5301197242575462e-07
NRP2,Neuropilin-2,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,27592,1387,1.45 [1.24-1.69],2.613368395181178e-06
NRP2,Neuropilin-2,Chapter IX Diseases of the circulatory system,"Heart failure, strict",28209,525,1.90 [1.51-2.39],3.13852809904796e-08
NRP2,Neuropilin-2,Chapter IX Diseases of the circulatory system,"Hypertension, portal",28156,59,5.06 [3.63-7.05],1.03682801427636e-21
NRP2,Neuropilin-2,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",22007,89,4.11 [2.82-5.98],1.8095611369593506e-13
NRP2,Neuropilin-2,Chapter IX Diseases of the circulatory system,Hypotension,28223,707,1.92 [1.57-2.35],2.9240417234292504e-10
NRP2,Neuropilin-2,Chapter IX Diseases of the circulatory system,Left bundle-branch block,25799,193,2.30 [1.63-3.25],2.079025944386642e-06
NRP2,Neuropilin-2,Chapter IX Diseases of the circulatory system,Oesophageal varices,26998,42,5.49 [3.84-7.86],9.615096815846163e-21
NRP2,Neuropilin-2,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,26200,594,1.71 [1.36-2.16],5.628583793904586e-06
NRP2,Neuropilin-2,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,27562,46,5.32 [3.26-8.70],2.637186306444017e-11
NRP2,Neuropilin-2,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,27873,346,2.45 [1.91-3.15],2.246873337919112e-12
NRP2,Neuropilin-2,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,27879,160,3.23 [2.49-4.19],1.3305840949489373e-18
NRP2,Neuropilin-2,Chapter IX Diseases of the circulatory system,Secondary right heart disease,27875,156,3.26 [2.51-4.24],1.1465508110097165e-18
NRP2,Neuropilin-2,Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,28314,52,3.22 [1.92-5.39],9.409773105546648e-06
NRP2,Neuropilin-2,Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),28032,96,2.81 [1.82-4.34],3.129664864753812e-06
NRP2,Neuropilin-2,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,27052,113,3.87 [2.83-5.29],1.7922652717788318e-17
NRP2,Neuropilin-2,Chapter X Diseases of the respiratory system,Influenza and pneumonia,28138,1240,1.79 [1.53-2.09],3.400989469152712e-13
NRP2,Neuropilin-2,Chapter X Diseases of the respiratory system,Interstitial lung disease,27078,139,3.62 [2.68-4.89],5.939848727267388e-17
NRP2,Neuropilin-2,Chapter X Diseases of the respiratory system,Other diseases of pleura,28154,1279,1.81 [1.55-2.10],1.727095008550057e-14
NRP2,Neuropilin-2,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,28274,202,3.29 [2.52-4.30],2.610334866467883e-18
NRP2,Neuropilin-2,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,28248,869,2.05 [1.72-2.44],1.2719439275718581e-15
NRP2,Neuropilin-2,Chapter X Diseases of the respiratory system,Pleural effusion,27487,612,1.94 [1.56-2.42],2.8048246754283647e-09
NRP2,Neuropilin-2,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",27923,1025,1.73 [1.45-2.06],7.178941131167054e-10
NRP2,Neuropilin-2,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,28096,609,1.66 [1.33-2.08],7.297634280145454e-06
NRP2,Neuropilin-2,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",28179,82,4.68 [3.51-6.26],1.6425124202832577e-25
NRP2,Neuropilin-2,Chapter XI Diseases of the digestive system,Diseases of liver,28207,760,1.84 [1.51-2.24],1.0837979323809215e-09
NRP2,Neuropilin-2,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,27551,104,4.51 [3.36-6.05],1.016241672417012e-23
NRP2,Neuropilin-2,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",27503,56,3.36 [2.01-5.63],4.158817591667737e-06
NRP2,Neuropilin-2,Chapter XI Diseases of the digestive system,Other diseases of liver,28060,613,1.81 [1.45-2.25],1.3190995106364598e-07
