Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
DPP4,Dipeptidyl peptidase 4,Chapter II Neoplasms,Leiomyoma of uterus,14679,423,0.41 [0.31-0.55],1.408503756287791e-09
DPP4,Dipeptidyl peptidase 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,26973,2260,0.69 [0.61-0.78],5.094076021291681e-09
DPP4,Dipeptidyl peptidase 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,27324,1045,0.57 [0.47-0.68],7.311034584034072e-10
DPP4,Dipeptidyl peptidase 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,27324,1045,0.57 [0.47-0.68],7.311034584034072e-10
DPP4,Dipeptidyl peptidase 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,25851,137,3.04 [1.89-4.88],4.1489298160514e-06
DPP4,Dipeptidyl peptidase 4,Chapter IX Diseases of the circulatory system,"Hypertension, essential",26441,4962,0.82 [0.76-0.90],5.907088597104359e-06
DPP4,Dipeptidyl peptidase 4,Chapter IX Diseases of the circulatory system,"Hypertension, portal",27603,59,7.50 [4.91-11.45],1.0856550343903462e-20
DPP4,Dipeptidyl peptidase 4,Chapter IX Diseases of the circulatory system,Oesophageal varices,26457,41,8.04 [4.99-12.94],9.671573413853517e-18
DPP4,Dipeptidyl peptidase 4,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,27014,49,4.43 [2.37-8.28],3.1637236153204123e-06
DPP4,Dipeptidyl peptidase 4,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,26908,2375,0.71 [0.63-0.80],3.621320713920939e-08
DPP4,Dipeptidyl peptidase 4,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",27664,727,0.59 [0.47-0.73],1.5928682451572916e-06
DPP4,Dipeptidyl peptidase 4,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,25847,4277,0.81 [0.74-0.89],5.055736155750588e-06
DPP4,Dipeptidyl peptidase 4,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",27380,1008,0.64 [0.54-0.78],3.3200571420869707e-06
DPP4,Dipeptidyl peptidase 4,Chapter XI Diseases of the digestive system,Alcoholic liver disease,26972,85,3.99 [2.34-6.82],4.0110798162999177e-07
DPP4,Dipeptidyl peptidase 4,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",27626,82,5.34 [3.31-8.60],6.033885203667146e-12
DPP4,Dipeptidyl peptidase 4,Chapter XI Diseases of the digestive system,Diseases of liver,27654,767,1.71 [1.39-2.11],3.924113762601017e-07
DPP4,Dipeptidyl peptidase 4,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,23661,2460,0.75 [0.66-0.84],1.9970721259879643e-06
DPP4,Dipeptidyl peptidase 4,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,26991,104,4.38 [2.78-6.92],2.3506107405485846e-10
DPP4,Dipeptidyl peptidase 4,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,27748,399,1.99 [1.50-2.64],1.848492508321608e-06
DPP4,Dipeptidyl peptidase 4,Chapter XI Diseases of the digestive system,Other diseases of liver,27509,622,1.71 [1.36-2.16],5.334089335511758e-06
DPP4,Dipeptidyl peptidase 4,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,27245,1110,0.66 [0.55-0.78],2.9364200724274195e-06
DPP4,Dipeptidyl peptidase 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",27665,355,0.43 [0.32-0.58],3.737331575478463e-08
DPP4,Dipeptidyl peptidase 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,27674,336,0.41 [0.30-0.56],1.1365928553023253e-08
DPP4,Dipeptidyl peptidase 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,21591,359,0.43 [0.32-0.58],3.9107827324843306e-08
DPP4,Dipeptidyl peptidase 4,Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",11588,395,0.40 [0.29-0.54],5.475011679652878e-09
DPP4,Dipeptidyl peptidase 4,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,23420,4324,0.71 [0.65-0.78],1.4577567893054198e-13
DPP4,Dipeptidyl peptidase 4,Chapter XIV Diseases of the genitourinary system,Menorrhagia,11496,303,0.39 [0.27-0.55],1.5523183330858188e-07
DPP4,Dipeptidyl peptidase 4,Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,12626,1433,0.66 [0.56-0.77],1.51821300138566e-07
