Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
IL17RB,Interleukin-17 receptor B,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,26030,140,0.52 [0.40-0.69],4.039926062803039e-06
IL17RB,Interleukin-17 receptor B,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,26220,2420,0.85 [0.79-0.90],6.903531602295492e-07
IL17RB,Interleukin-17 receptor B,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,27527,1509,0.69 [0.64-0.75],8.847468894204573e-19
IL17RB,Interleukin-17 receptor B,Chapter IX Diseases of the circulatory system,Hypertension,26574,4961,0.88 [0.84-0.92],3.287897480574732e-08
IL17RB,Interleukin-17 receptor B,Chapter IX Diseases of the circulatory system,"Hypertension, essential",26591,4978,0.88 [0.84-0.92],1.388783149461274e-07
IL17RB,Interleukin-17 receptor B,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,21674,61,3.44 [2.32-5.10],7.15636355034718e-10
IL17RB,Interleukin-17 receptor B,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",27796,379,0.63 [0.54-0.75],1.316185867763353e-07
IL17RB,Interleukin-17 receptor B,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",27731,449,0.63 [0.54-0.73],4.461674845318539e-09
IL17RB,Interleukin-17 receptor B,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,27218,701,1.52 [1.34-1.71],2.222910802969347e-11
IL17RB,Interleukin-17 receptor B,Chapter XIV Diseases of the genitourinary system,Dialysis,26581,64,3.86 [2.63-5.69],6.997490123206133e-12
IL17RB,Interleukin-17 receptor B,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,26591,74,2.72 [1.89-3.92],7.27772364464793e-08
