Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
TSPAN1,Tetraspanin-1,Chapter II Neoplasms,Leiomyoma of uterus,14726,419,1.77 [1.56-2.02],1.0217697683396353e-18
TSPAN1,Tetraspanin-1,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",11200,414,1.47 [1.32-1.63],7.841987118988363e-13
TSPAN1,Tetraspanin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,27410,1504,1.28 [1.18-1.39],2.653673066191351e-09
TSPAN1,Tetraspanin-1,Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),11301,75,1.93 [1.52-2.46],7.575299055319124e-08
TSPAN1,Tetraspanin-1,Chapter XIV Diseases of the genitourinary system,Calculus of lower urinary tract,27276,59,1.98 [1.52-2.57],3.552114217024585e-07
TSPAN1,Tetraspanin-1,Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,12009,1144,1.62 [1.50-1.75],1.8050215160030462e-34
TSPAN1,Tetraspanin-1,Chapter XIV Diseases of the genitourinary system,Endometriosis,11366,140,1.98 [1.64-2.39],1.3725891886917944e-12
TSPAN1,Tetraspanin-1,Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",11622,396,1.60 [1.40-1.82],1.646583308221569e-12
TSPAN1,Tetraspanin-1,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,23469,4317,1.48 [1.41-1.56],1.0198528578179414e-51
TSPAN1,Tetraspanin-1,Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,11620,755,1.84 [1.69-1.99],7.936688102879907e-48
TSPAN1,Tetraspanin-1,Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),10973,108,2.27 [1.88-2.75],2.799088303625737e-17
TSPAN1,Tetraspanin-1,Chapter XIV Diseases of the genitourinary system,Menorrhagia,11530,304,1.64 [1.43-1.88],2.945777097471444e-12
TSPAN1,Tetraspanin-1,Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,12665,1439,1.45 [1.31-1.61],8.318613742338947e-13
TSPAN1,Tetraspanin-1,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,26965,1511,1.50 [1.38-1.62],3.172178663546232e-23
TSPAN1,Tetraspanin-1,Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,25921,467,1.79 [1.60-1.99],1.87905361605188e-26
TSPAN1,Tetraspanin-1,Chapter XIV Diseases of the genitourinary system,Other disorders of prostate,10941,76,2.26 [1.78-2.86],1.3158064885209286e-11
TSPAN1,Tetraspanin-1,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,26545,1091,1.38 [1.24-1.54],4.124680061944368e-09
TSPAN1,Tetraspanin-1,Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,11668,442,1.59 [1.35-1.87],2.8681609840669258e-08
TSPAN1,Tetraspanin-1,Chapter XIV Diseases of the genitourinary system,Urolithiasis,27602,385,1.42 [1.22-1.66],5.8464313581706425e-06
