Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
SGSH,N-sulphoglucosamine sulphohydrolase,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",43345,2294,1.13 [1.06-1.21],0.0003685662191813
SGSH,N-sulphoglucosamine sulphohydrolase,Chapter I Certain infectious and parasitic diseases,Candidiasis,43819,707,1.15 [1.02-1.30],0.0220158159395701
SGSH,N-sulphoglucosamine sulphohydrolase,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,42503,5846,1.10 [1.06-1.15],7.178571570102055e-06
SGSH,N-sulphoglucosamine sulphohydrolase,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),42693,5331,1.09 [1.04-1.14],0.0001767198993363
SGSH,N-sulphoglucosamine sulphohydrolase,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,40402,1591,1.12 [1.03-1.21],0.0087227622283118
SGSH,N-sulphoglucosamine sulphohydrolase,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,38987,1765,1.14 [1.05-1.23],0.0014359446876148
SGSH,N-sulphoglucosamine sulphohydrolase,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,38867,418,1.27 [1.09-1.48],0.0021577267408739
SGSH,N-sulphoglucosamine sulphohydrolase,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,30792,3271,1.14 [1.08-1.21],5.749408341129717e-06
SGSH,N-sulphoglucosamine sulphohydrolase,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,38610,641,1.20 [1.05-1.36],0.0062387506831173
SGSH,N-sulphoglucosamine sulphohydrolase,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,43760,2380,1.10 [1.03-1.17],0.0073684631709539
SGSH,N-sulphoglucosamine sulphohydrolase,Chapter I Certain infectious and parasitic diseases,Mycoses,43947,835,1.17 [1.04-1.31],0.0073011546667545
SGSH,N-sulphoglucosamine sulphohydrolase,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,42584,1533,1.16 [1.06-1.26],0.0006787120872862
SGSH,N-sulphoglucosamine sulphohydrolase,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,43845,1751,1.12 [1.03-1.21],0.0061113864242003
SGSH,N-sulphoglucosamine sulphohydrolase,Chapter I Certain infectious and parasitic diseases,Other septicaemia,43628,1534,1.12 [1.03-1.21],0.0105387052266322
SGSH,N-sulphoglucosamine sulphohydrolase,Chapter I Certain infectious and parasitic diseases,Other viral diseases,43899,258,1.36 [1.13-1.63],0.0013329516264295
SGSH,N-sulphoglucosamine sulphohydrolase,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",43873,232,1.29 [1.05-1.58],0.0140382330392253
SGSH,N-sulphoglucosamine sulphohydrolase,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,41738,687,1.20 [1.06-1.35],0.0042903718816859
SGSH,N-sulphoglucosamine sulphohydrolase,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,41548,168,1.42 [1.13-1.78],0.0028329373101365
SGSH,N-sulphoglucosamine sulphohydrolase,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",43479,2435,1.09 [1.01-1.16],0.0178983342295722
SGSH,N-sulphoglucosamine sulphohydrolase,Chapter II Neoplasms,Benign neoplasm of meninges,44014,96,0.66 [0.45-0.96],0.0296369564831866
SGSH,N-sulphoglucosamine sulphohydrolase,Chapter II Neoplasms,Benign neoplasm: Ascending colon,43998,622,1.17 [1.03-1.33],0.0189016204878074
SGSH,N-sulphoglucosamine sulphohydrolase,Chapter II Neoplasms,Benign neoplasm: Caecum,44004,506,1.21 [1.05-1.40],0.0095980890187645
SGSH,N-sulphoglucosamine sulphohydrolase,Chapter II Neoplasms,Lung cancer and mesothelioma,30620,580,1.20 [1.05-1.38],0.0086891618626003
SGSH,N-sulphoglucosamine sulphohydrolase,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",35123,142,1.41 [1.10-1.82],0.0072680916633081
SGSH,N-sulphoglucosamine sulphohydrolase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,43537,579,1.16 [1.01-1.33],0.031185078406974
SGSH,N-sulphoglucosamine sulphohydrolase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,42727,4830,1.08 [1.03-1.14],0.0009712875959671
SGSH,N-sulphoglucosamine sulphohydrolase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,43499,1960,1.15 [1.07-1.24],0.0002151448739392
SGSH,N-sulphoglucosamine sulphohydrolase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,43066,108,1.43 [1.08-1.90],0.0132722096586353
SGSH,N-sulphoglucosamine sulphohydrolase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,41710,171,1.30 [1.02-1.64],0.0320361979625608
SGSH,N-sulphoglucosamine sulphohydrolase,"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,41070,196,1.58 [1.30-1.91],4.939566710335323e-06
SGSH,N-sulphoglucosamine sulphohydrolase,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,41096,222,1.63 [1.32-2.00],3.5289301328416287e-06
SGSH,N-sulphoglucosamine sulphohydrolase,"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,39996,393,1.30 [1.11-1.52],0.0010948237095646
SGSH,N-sulphoglucosamine sulphohydrolase,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,43456,2631,1.12 [1.05-1.19],0.0006183290515134
SGSH,N-sulphoglucosamine sulphohydrolase,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,38477,2560,1.14 [1.07-1.21],9.106883723856532e-05
SGSH,N-sulphoglucosamine sulphohydrolase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,33781,102,1.52 [1.16-2.01],0.002795545492304
SGSH,N-sulphoglucosamine sulphohydrolase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,39649,5970,1.06 [1.01-1.11],0.0085421767218704
SGSH,N-sulphoglucosamine sulphohydrolase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,34620,941,1.15 [1.04-1.28],0.0088036748014693
SGSH,N-sulphoglucosamine sulphohydrolase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,43907,533,1.19 [1.03-1.36],0.0170945147157182
SGSH,N-sulphoglucosamine sulphohydrolase,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",33781,102,1.36 [1.01-1.83],0.0421220349798659
SGSH,N-sulphoglucosamine sulphohydrolase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,43129,2578,1.09 [1.02-1.16],0.0104613673669161
SGSH,N-sulphoglucosamine sulphohydrolase,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,34139,460,1.19 [1.02-1.38],0.0244730362012097
SGSH,N-sulphoglucosamine sulphohydrolase,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,33866,187,1.44 [1.16-1.79],0.0009392053416998
SGSH,N-sulphoglucosamine sulphohydrolase,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,34505,826,1.13 [1.01-1.26],0.0400827867373538
SGSH,N-sulphoglucosamine sulphohydrolase,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,42116,8437,1.09 [1.05-1.13],5.135111692613575e-06
SGSH,N-sulphoglucosamine sulphohydrolase,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",36316,2637,1.13 [1.06-1.20],0.0002129378433002
SGSH,N-sulphoglucosamine sulphohydrolase,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,44020,360,1.46 [1.25-1.71],2.7863045217059428e-06
SGSH,N-sulphoglucosamine sulphohydrolase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,40096,265,1.60 [1.34-1.90],1.2529524273697638e-07
