Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
FKBP1B,Peptidyl-prolyl cis-trans isomerase FKBP1B,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,51208,154,1.15 [1.01-1.30],0.0290162527496581
FKBP1B,Peptidyl-prolyl cis-trans isomerase FKBP1B,Chapter II Neoplasms,Carcinoma in situ of breast,22583,138,0.87 [0.76-1.00],0.0490835106259943
FKBP1B,Peptidyl-prolyl cis-trans isomerase FKBP1B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,51290,552,0.84 [0.78-0.90],4.446610557720569e-07
FKBP1B,Peptidyl-prolyl cis-trans isomerase FKBP1B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",51199,461,0.79 [0.73-0.86],2.684418742771881e-09
FKBP1B,Peptidyl-prolyl cis-trans isomerase FKBP1B,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,50959,3121,1.03 [1.00-1.06],0.0349093045514884
FKBP1B,Peptidyl-prolyl cis-trans isomerase FKBP1B,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,46413,7059,1.03 [1.01-1.04],0.0094103109137298
FKBP1B,Peptidyl-prolyl cis-trans isomerase FKBP1B,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,39953,599,0.92 [0.86-0.98],0.0081971635112734
FKBP1B,Peptidyl-prolyl cis-trans isomerase FKBP1B,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,49305,9951,1.02 [1.00-1.03],0.021901770576005
FKBP1B,Peptidyl-prolyl cis-trans isomerase FKBP1B,"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,48849,283,1.10 [1.01-1.21],0.0375306546422006
FKBP1B,Peptidyl-prolyl cis-trans isomerase FKBP1B,"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,50298,702,0.91 [0.86-0.97],0.0033108423229588
FKBP1B,Peptidyl-prolyl cis-trans isomerase FKBP1B,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",51450,485,0.93 [0.86-1.00],0.0472412643967344
FKBP1B,Peptidyl-prolyl cis-trans isomerase FKBP1B,Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),49412,327,0.91 [0.84-1.00],0.0396578528104889
FKBP1B,Peptidyl-prolyl cis-trans isomerase FKBP1B,Chapter IX Diseases of the circulatory system,Aortic aneurysm,49567,482,0.93 [0.86-0.99],0.0348010190287485
FKBP1B,Peptidyl-prolyl cis-trans isomerase FKBP1B,Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",51553,844,0.94 [0.89-0.99],0.0158170583035712
FKBP1B,Peptidyl-prolyl cis-trans isomerase FKBP1B,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,45093,15133,1.02 [1.00-1.03],0.0152081152798519
FKBP1B,Peptidyl-prolyl cis-trans isomerase FKBP1B,Chapter IX Diseases of the circulatory system,DVT of lower extremities,48919,523,0.93 [0.87-1.00],0.0499869208290694
FKBP1B,Peptidyl-prolyl cis-trans isomerase FKBP1B,Chapter IX Diseases of the circulatory system,Hypertension,46917,12981,1.02 [1.01-1.04],0.0024926624514148
FKBP1B,Peptidyl-prolyl cis-trans isomerase FKBP1B,Chapter IX Diseases of the circulatory system,"Hypertension, essential",46953,13017,1.02 [1.01-1.04],0.0025136538380713
FKBP1B,Peptidyl-prolyl cis-trans isomerase FKBP1B,Chapter IX Diseases of the circulatory system,Oesophageal varices,48503,107,0.84 [0.72-0.98],0.0271441015820827
FKBP1B,Peptidyl-prolyl cis-trans isomerase FKBP1B,Chapter VI Diseases of the nervous system,Falls/tendency to fall,50473,5145,0.97 [0.95-0.99],0.0141074878356268
FKBP1B,Peptidyl-prolyl cis-trans isomerase FKBP1B,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal detachment with retinal break,49394,220,1.12 [1.01-1.24],0.0287540527245357
FKBP1B,Peptidyl-prolyl cis-trans isomerase FKBP1B,Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,49929,253,0.88 [0.79-0.97],0.012698222757648
FKBP1B,Peptidyl-prolyl cis-trans isomerase FKBP1B,Chapter X Diseases of the respiratory system,Acute upper respiratory infections,51458,425,0.89 [0.83-0.97],0.0050614075799931
FKBP1B,Peptidyl-prolyl cis-trans isomerase FKBP1B,Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,51160,127,0.81 [0.70-0.94],0.0041313486489766
FKBP1B,Peptidyl-prolyl cis-trans isomerase FKBP1B,Chapter X Diseases of the respiratory system,Allergic rhinitis,51407,558,1.07 [1.00-1.14],0.0449009032012153
FKBP1B,Peptidyl-prolyl cis-trans isomerase FKBP1B,Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,50455,1665,1.05 [1.01-1.09],0.0093351579700802
FKBP1B,Peptidyl-prolyl cis-trans isomerase FKBP1B,Chapter X Diseases of the respiratory system,Pollen allergy,51623,476,1.09 [1.01-1.17],0.0201395379734636
FKBP1B,Peptidyl-prolyl cis-trans isomerase FKBP1B,Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,49350,560,1.07 [1.00-1.14],0.0354089231722062
FKBP1B,Peptidyl-prolyl cis-trans isomerase FKBP1B,Chapter XI Diseases of the digestive system,Impacted teeth,51506,104,1.18 [1.01-1.36],0.0330074741731242
FKBP1B,Peptidyl-prolyl cis-trans isomerase FKBP1B,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),42713,4025,0.97 [0.95-1.00],0.0315932197410493
FKBP1B,Peptidyl-prolyl cis-trans isomerase FKBP1B,Chapter XI Diseases of the digestive system,Umbilical hernia,42459,541,0.92 [0.86-0.99],0.0224288608617465
FKBP1B,Peptidyl-prolyl cis-trans isomerase FKBP1B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,44548,440,1.09 [1.01-1.18],0.020858289851087
FKBP1B,Peptidyl-prolyl cis-trans isomerase FKBP1B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,44292,184,1.12 [1.00-1.26],0.0443489866528495
FKBP1B,Peptidyl-prolyl cis-trans isomerase FKBP1B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,50953,707,1.07 [1.01-1.13],0.0281189407025301
FKBP1B,Peptidyl-prolyl cis-trans isomerase FKBP1B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,45000,511,1.09 [1.02-1.16],0.0167778192152779
FKBP1B,Peptidyl-prolyl cis-trans isomerase FKBP1B,Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",21159,403,0.91 [0.84-0.99],0.0272739326425758
FKBP1B,Peptidyl-prolyl cis-trans isomerase FKBP1B,Chapter XIV Diseases of the genitourinary system,Orchitis and epididymitis,19322,111,0.83 [0.71-0.97],0.0196832854494461
FKBP1B,Peptidyl-prolyl cis-trans isomerase FKBP1B,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,20911,155,1.14 [1.00-1.29],0.0436652347903949
FKBP1B,Peptidyl-prolyl cis-trans isomerase FKBP1B,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,46688,260,0.88 [0.80-0.98],0.014483417771957
