Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
MRPL28,"39S ribosomal protein L28, mitochondrial",Chapter I Certain infectious and parasitic diseases,Viral hepatitis,44668,91,1.40 [1.01-1.96],0.0457554125684271
MRPL28,"39S ribosomal protein L28, mitochondrial",Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],44443,117,1.38 [1.03-1.86],0.031334467935323
MRPL28,"39S ribosomal protein L28, mitochondrial",Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",44129,2478,0.89 [0.79-1.00],0.0471024092950149
MRPL28,"39S ribosomal protein L28, mitochondrial",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,42337,175,1.36 [1.06-1.75],0.0145740440254529
MRPL28,"39S ribosomal protein L28, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,34296,96,1.43 [1.05-1.94],0.0221841377161019
MRPL28,"39S ribosomal protein L28, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,41560,107,1.72 [1.41-2.10],1.165423334227001e-07
MRPL28,"39S ribosomal protein L28, mitochondrial",Chapter IX Diseases of the circulatory system,"Hypertension, portal",44405,133,1.51 [1.18-1.93],0.0012083500914322
MRPL28,"39S ribosomal protein L28, mitochondrial",Chapter IX Diseases of the circulatory system,Left bundle-branch block,37669,614,1.19 [1.00-1.42],0.0444718554076043
MRPL28,"39S ribosomal protein L28, mitochondrial",Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,44566,531,1.22 [1.03-1.45],0.025144778894915
MRPL28,"39S ribosomal protein L28, mitochondrial",Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",43745,122,1.37 [1.02-1.84],0.0355984092800985
MRPL28,"39S ribosomal protein L28, mitochondrial",Chapter VI Diseases of the nervous system,Hemiplegia,44452,417,1.32 [1.11-1.57],0.0018286657603253
MRPL28,"39S ribosomal protein L28, mitochondrial",Chapter VI Diseases of the nervous system,Other disorders of nervous system,43864,241,0.40 [0.23-0.70],0.0011992060562964
MRPL28,"39S ribosomal protein L28, mitochondrial",Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,44568,414,1.27 [1.06-1.53],0.0098418536908654
MRPL28,"39S ribosomal protein L28, mitochondrial",Chapter XI Diseases of the digestive system,Alcoholic liver disease,43180,130,1.38 [1.03-1.86],0.0317504780742421
MRPL28,"39S ribosomal protein L28, mitochondrial",Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",40963,7389,1.07 [1.01-1.13],0.0164621653378914
MRPL28,"39S ribosomal protein L28, mitochondrial",Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,43220,170,1.37 [1.06-1.77],0.0156595745263714
MRPL28,"39S ribosomal protein L28, mitochondrial",Chapter XI Diseases of the digestive system,Ulcerative colitis,41945,277,0.55 [0.34-0.87],0.0116565302172272
MRPL28,"39S ribosomal protein L28, mitochondrial",Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",41900,232,0.50 [0.29-0.84],0.0096787862753155
MRPL28,"39S ribosomal protein L28, mitochondrial",Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified disorders of skin and subcutaneous tissue,41736,782,1.25 [1.09-1.44],0.0011382343649329
MRPL28,"39S ribosomal protein L28, mitochondrial",Chapter XII Diseases of the skin and subcutaneous tissue,"Other disorders of skin and subcutaneous tissue, not elsewhere classified",41803,849,1.26 [1.10-1.43],0.0006014026154137
MRPL28,"39S ribosomal protein L28, mitochondrial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,39165,1014,0.81 [0.66-0.99],0.0379019435188836
MRPL28,"39S ribosomal protein L28, mitochondrial",Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,16865,267,1.37 [1.10-1.69],0.0040082555244318
MRPL28,"39S ribosomal protein L28, mitochondrial",Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,18188,182,0.48 [0.26-0.89],0.0186748363472808
