Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
HBZ,Hemoglobin subunit zeta,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,42245,170,0.82 [0.71-0.95],0.0074872781759919
HBZ,Hemoglobin subunit zeta,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",35699,118,0.75 [0.62-0.89],0.0014244508382701
HBZ,Hemoglobin subunit zeta,Chapter II Neoplasms,Leiomyoma of uterus,23347,511,0.92 [0.85-0.99],0.0323521593170893
HBZ,Hemoglobin subunit zeta,Chapter II Neoplasms,"Malignant neoplasm of rectum, excluding all cancers (controls excluding all cancers)",35784,203,1.14 [1.01-1.29],0.0317013454447734
HBZ,Hemoglobin subunit zeta,Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",35988,407,1.12 [1.03-1.22],0.0112741633614011
HBZ,Hemoglobin subunit zeta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,43451,4921,0.96 [0.94-0.99],0.0020971490164623
HBZ,Hemoglobin subunit zeta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,43979,2543,0.95 [0.91-0.98],0.0030282307101094
HBZ,Hemoglobin subunit zeta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,43977,2541,0.95 [0.91-0.98],0.0031803541391183
HBZ,Hemoglobin subunit zeta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,44239,1994,0.90 [0.87-0.94],1.4698098026818032e-06
HBZ,Hemoglobin subunit zeta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,43789,109,1.23 [1.05-1.45],0.0101614769202128
HBZ,Hemoglobin subunit zeta,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,34782,520,0.89 [0.82-0.97],0.0047080235934176
HBZ,Hemoglobin subunit zeta,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,44653,540,0.92 [0.85-1.00],0.0483488227564118
HBZ,Hemoglobin subunit zeta,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,34689,427,0.90 [0.83-0.98],0.0213711527521842
HBZ,Hemoglobin subunit zeta,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,34451,189,0.87 [0.76-0.99],0.0343810865818624
HBZ,Hemoglobin subunit zeta,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,35293,1031,0.94 [0.89-1.00],0.0403894391522179
HBZ,Hemoglobin subunit zeta,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,44479,3326,0.96 [0.93-0.99],0.0175687651046198
HBZ,Hemoglobin subunit zeta,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",44479,3320,0.96 [0.93-0.99],0.0163946068667641
HBZ,Hemoglobin subunit zeta,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",36936,2674,0.97 [0.93-1.00],0.0444257427252619
HBZ,Hemoglobin subunit zeta,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,40787,266,0.81 [0.72-0.91],0.000426934013621
HBZ,Hemoglobin subunit zeta,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,3670,144,0.83 [0.71-0.97],0.0205937130096787
HBZ,Hemoglobin subunit zeta,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,40628,107,0.77 [0.64-0.93],0.0072704643611222
HBZ,Hemoglobin subunit zeta,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,3608,83,0.67 [0.54-0.84],0.0004363329799662
HBZ,Hemoglobin subunit zeta,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,42478,3561,0.96 [0.93-0.99],0.0135562292951766
HBZ,Hemoglobin subunit zeta,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,39216,13169,0.98 [0.97-1.00],0.0350300126727321
HBZ,Hemoglobin subunit zeta,Chapter IX Diseases of the circulatory system,"Heart failure, strict",44430,1861,0.96 [0.92-1.00],0.0359855392315891
HBZ,Hemoglobin subunit zeta,Chapter IX Diseases of the circulatory system,Hypertension,40785,11262,0.97 [0.95-0.98],0.0001218631059227
HBZ,Hemoglobin subunit zeta,Chapter IX Diseases of the circulatory system,"Hypertension, essential",40798,11275,0.97 [0.95-0.98],0.0001456885905145
HBZ,Hemoglobin subunit zeta,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",29845,322,0.84 [0.76-0.94],0.0013583749269823
HBZ,Hemoglobin subunit zeta,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,29691,168,0.76 [0.66-0.88],0.0003541170612337
HBZ,Hemoglobin subunit zeta,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",44163,960,0.94 [0.89-1.00],0.0447291055890049
HBZ,Hemoglobin subunit zeta,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,44661,1105,0.94 [0.89-1.00],0.0395134753325306
HBZ,Hemoglobin subunit zeta,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",44139,1097,0.94 [0.89-0.99],0.0172448452827533
HBZ,Hemoglobin subunit zeta,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",44104,1164,0.93 [0.88-0.98],0.0082527115813621
HBZ,Hemoglobin subunit zeta,Chapter IX Diseases of the circulatory system,Subarachnoid haemorrhage,43178,103,0.82 [0.68-0.99],0.0418181439606312
HBZ,Hemoglobin subunit zeta,Chapter VI Diseases of the nervous system,Falls/tendency to fall,43766,4364,0.97 [0.95-1.00],0.0402386557026498
HBZ,Hemoglobin subunit zeta,Chapter VI Diseases of the nervous system,Hemiplegia,44528,414,0.90 [0.82-0.98],0.0215939648443359
HBZ,Hemoglobin subunit zeta,Chapter VI Diseases of the nervous system,Migraine,42254,608,1.08 [1.00-1.16],0.0438588901623722
HBZ,Hemoglobin subunit zeta,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",44657,497,0.90 [0.83-0.97],0.0099572011412605
HBZ,Hemoglobin subunit zeta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Amblyopia ex anopsia,43811,166,0.85 [0.73-0.98],0.0304245574660133
