Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ARL13B,ADP-ribosylation factor-like protein 13B,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,41796,5745,1.04 [1.01-1.08],0.0173662601626004
ARL13B,ADP-ribosylation factor-like protein 13B,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,42697,1995,1.09 [1.02-1.15],0.006442131416804
ARL13B,ADP-ribosylation factor-like protein 13B,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,30235,3204,1.05 [1.00-1.10],0.0475649602539912
ARL13B,ADP-ribosylation factor-like protein 13B,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,43048,2346,1.09 [1.03-1.15],0.0031654378926644
ARL13B,ADP-ribosylation factor-like protein 13B,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,42943,125,1.27 [1.02-1.58],0.0320455551119535
ARL13B,ADP-ribosylation factor-like protein 13B,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,43132,107,1.28 [1.02-1.62],0.0354079703512958
ARL13B,ADP-ribosylation factor-like protein 13B,Chapter II Neoplasms,Carcinoma in situ of breast,19003,118,0.73 [0.55-0.97],0.0302503460604421
ARL13B,ADP-ribosylation factor-like protein 13B,Chapter II Neoplasms,"Malignant neoplasm of corpus uteri, excluding all cancers (controls excluding all cancers)",19204,165,0.78 [0.61-0.98],0.0349359500783273
ARL13B,ADP-ribosylation factor-like protein 13B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Folate deficiency anaemia,40940,78,1.32 [1.01-1.74],0.043973150064318
ARL13B,ADP-ribosylation factor-like protein 13B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,42786,1924,1.07 [1.01-1.14],0.0222523570153409
ARL13B,ADP-ribosylation factor-like protein 13B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,42998,451,0.87 [0.76-1.00],0.0460989574019041
ARL13B,ADP-ribosylation factor-like protein 13B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",42922,375,0.77 [0.66-0.90],0.0011899209565527
ARL13B,ADP-ribosylation factor-like protein 13B,"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,33205,91,1.40 [1.10-1.78],0.0054870267163821
ARL13B,ADP-ribosylation factor-like protein 13B,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,42747,2580,1.06 [1.01-1.12],0.0298547264407168
ARL13B,ADP-ribosylation factor-like protein 13B,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,37829,2511,1.07 [1.01-1.13],0.0130582562375466
ARL13B,ADP-ribosylation factor-like protein 13B,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,38997,5883,1.07 [1.03-1.11],0.000103581950344
ARL13B,ADP-ribosylation factor-like protein 13B,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,42423,2535,1.08 [1.02-1.13],0.006094459126393
ARL13B,ADP-ribosylation factor-like protein 13B,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,41424,8310,1.05 [1.02-1.08],0.0019098652916955
ARL13B,ADP-ribosylation factor-like protein 13B,"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,39970,82,1.36 [1.05-1.74],0.0177463264685431
ARL13B,ADP-ribosylation factor-like protein 13B,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",43126,407,0.82 [0.71-0.95],0.0077498536963843
ARL13B,ADP-ribosylation factor-like protein 13B,Chapter IX Diseases of the circulatory system,Cardiomyopathy,36228,285,0.74 [0.62-0.88],0.0010119107978216
ARL13B,ADP-ribosylation factor-like protein 13B,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,41082,3429,1.05 [1.00-1.10],0.0473125165723624
ARL13B,ADP-ribosylation factor-like protein 13B,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,37920,12700,1.04 [1.01-1.06],0.005156707309404
ARL13B,ADP-ribosylation factor-like protein 13B,Chapter IX Diseases of the circulatory system,DVT of lower extremities,41027,439,0.84 [0.73-0.97],0.0161173073956839
ARL13B,ADP-ribosylation factor-like protein 13B,Chapter IX Diseases of the circulatory system,Hypertension,39439,10868,1.04 [1.01-1.07],0.0035990405216341
ARL13B,ADP-ribosylation factor-like protein 13B,Chapter IX Diseases of the circulatory system,"Hypertension, essential",39453,10882,1.04 [1.01-1.07],0.0041843805340954
ARL13B,ADP-ribosylation factor-like protein 13B,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",41366,3685,1.05 [1.00-1.10],0.033060509262996
ARL13B,ADP-ribosylation factor-like protein 13B,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",38862,1181,1.09 [1.01-1.18],0.0228093890148555
ARL13B,ADP-ribosylation factor-like protein 13B,Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",43270,525,1.14 [1.01-1.27],0.0278126874784426
ARL13B,ADP-ribosylation factor-like protein 13B,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",37982,2390,1.06 [1.01-1.12],0.0277431262083279
ARL13B,ADP-ribosylation factor-like protein 13B,Chapter V Mental and behavioural disorders,Any mental disorder,42235,6643,1.06 [1.02-1.09],0.0011809461172141
ARL13B,ADP-ribosylation factor-like protein 13B,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",38223,2631,1.06 [1.01-1.12],0.0218145898170665
ARL13B,ADP-ribosylation factor-like protein 13B,Chapter V Mental and behavioural disorders,Smoking dependency,42422,2302,1.09 [1.03-1.15],0.002998551224351
ARL13B,ADP-ribosylation factor-like protein 13B,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",38317,2725,1.08 [1.03-1.14],0.0017524523976635
ARL13B,ADP-ribosylation factor-like protein 13B,Chapter V Mental and behavioural disorders,Vascular dementia,42529,209,0.81 [0.65-0.99],0.0443880575762549
ARL13B,ADP-ribosylation factor-like protein 13B,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,43183,504,0.88 [0.77-1.00],0.0483345587111066
ARL13B,ADP-ribosylation factor-like protein 13B,Chapter VI Diseases of the nervous system,Inflammatory diseases of the central nervous system,43286,116,1.37 [1.11-1.70],0.0040363415476847
ARL13B,ADP-ribosylation factor-like protein 13B,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,43029,178,1.23 [1.02-1.48],0.0316179407898866
ARL13B,ADP-ribosylation factor-like protein 13B,Chapter VI Diseases of the nervous system,Vascular dementia (undefined),42463,202,0.79 [0.64-0.98],0.0295291193180524
ARL13B,ADP-ribosylation factor-like protein 13B,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,41648,99,1.30 [1.02-1.65],0.0373901294592266
ARL13B,ADP-ribosylation factor-like protein 13B,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,42980,1721,1.08 [1.01-1.15],0.0260431110097241
ARL13B,ADP-ribosylation factor-like protein 13B,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,43305,116,1.30 [1.04-1.62],0.0232152769904791
ARL13B,ADP-ribosylation factor-like protein 13B,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,43282,93,1.33 [1.04-1.70],0.0230197267936057
ARL13B,ADP-ribosylation factor-like protein 13B,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal detachment with retinal break,41440,181,1.41 [1.18-1.67],0.0001134716327789
ARL13B,ADP-ribosylation factor-like protein 13B,Chapter X Diseases of the respiratory system,Allergic asthma (mode),29722,198,1.22 [1.02-1.46],0.0257343457220652
ARL13B,ADP-ribosylation factor-like protein 13B,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",32071,2989,1.06 [1.01-1.11],0.0238051571703402
ARL13B,ADP-ribosylation factor-like protein 13B,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",32471,2947,1.06 [1.01-1.11],0.0257389345176266
ARL13B,ADP-ribosylation factor-like protein 13B,Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),42645,233,1.20 [1.02-1.41],0.0313844493031393
ARL13B,ADP-ribosylation factor-like protein 13B,Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",39978,133,1.26 [1.02-1.55],0.0344670999348945
ARL13B,ADP-ribosylation factor-like protein 13B,Chapter X Diseases of the respiratory system,Bronchiectasis,37509,583,1.14 [1.02-1.27],0.0186758647001857
ARL13B,ADP-ribosylation factor-like protein 13B,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,41614,4688,1.05 [1.01-1.09],0.0102115138281299
ARL13B,ADP-ribosylation factor-like protein 13B,Chapter X Diseases of the respiratory system,Emphysema,37452,526,1.16 [1.04-1.29],0.0097650545726615
ARL13B,ADP-ribosylation factor-like protein 13B,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",43081,178,0.74 [0.59-0.94],0.0113401593693301
ARL13B,ADP-ribosylation factor-like protein 13B,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,41910,214,0.81 [0.67-1.00],0.0461404714152527
ARL13B,ADP-ribosylation factor-like protein 13B,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,41624,1261,1.09 [1.01-1.17],0.031403251520789
ARL13B,ADP-ribosylation factor-like protein 13B,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,42038,1675,1.07 [1.00-1.14],0.0431550998192465
ARL13B,ADP-ribosylation factor-like protein 13B,Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,41901,90,1.46 [1.16-1.85],0.001225322879712
ARL13B,ADP-ribosylation factor-like protein 13B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,37333,381,1.23 [1.09-1.40],0.0009848351307523
ARL13B,ADP-ribosylation factor-like protein 13B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Impingement syndrome of shoulder,37464,512,1.13 [1.01-1.27],0.0308108657311191
ARL13B,ADP-ribosylation factor-like protein 13B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",39028,2076,1.07 [1.01-1.13],0.0265357648566027
ARL13B,ADP-ribosylation factor-like protein 13B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of synovium and tendon +Other specified/unspecified bursopathies,37038,86,1.33 [1.02-1.72],0.0347167764939843
ARL13B,ADP-ribosylation factor-like protein 13B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,37762,423,1.14 [1.01-1.29],0.0359146044113464
ARL13B,ADP-ribosylation factor-like protein 13B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,41278,4326,1.05 [1.00-1.09],0.0280237289682045
ARL13B,ADP-ribosylation factor-like protein 13B,Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",17776,334,0.80 [0.68-0.95],0.0083555557380107
ARL13B,ADP-ribosylation factor-like protein 13B,Chapter XIV Diseases of the genitourinary system,Irregular menses,23056,107,0.71 [0.53-0.95],0.0222761746866365
