Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ULBP2,UL16-binding protein 2,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",49055,297,2.71 [2.17-3.38],8.463008210945749e-19
ULBP2,UL16-binding protein 2,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",50824,391,1.82 [1.48-2.24],1.9461046826308066e-08
ULBP2,UL16-binding protein 2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",50298,2738,1.71 [1.58-1.86],1.985223850906484e-38
ULBP2,UL16-binding protein 2,Chapter I Certain infectious and parasitic diseases,Candidiasis,50867,846,1.94 [1.68-2.24],1.0143531409520058e-19
ULBP2,UL16-binding protein 2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,49324,6949,1.62 [1.53-1.70],3.00814121357504e-71
ULBP2,UL16-binding protein 2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),49533,6354,1.90 [1.80-2.01],3.381670967710977e-123
ULBP2,UL16-binding protein 2,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,50364,2407,1.84 [1.69-2.01],1.527067393858315e-43
ULBP2,UL16-binding protein 2,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,50680,169,2.63 [1.96-3.52],1.1528038668163244e-10
ULBP2,UL16-binding protein 2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,46805,1932,2.29 [2.08-2.51],1.2608316968356855e-67
ULBP2,UL16-binding protein 2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,45207,2189,2.62 [2.41-2.85],4.6590063073552006e-113
ULBP2,UL16-binding protein 2,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,44962,510,3.02 [2.55-3.58],2.694466581561248e-37
ULBP2,UL16-binding protein 2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,35747,3930,1.95 [1.83-2.09],8.854218475678864e-85
ULBP2,UL16-binding protein 2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,44667,782,2.97 [2.59-3.41],5.617570691393295e-55
ULBP2,UL16-binding protein 2,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,50792,2835,1.80 [1.66-1.95],2.9793853281073007e-47
ULBP2,UL16-binding protein 2,Chapter I Certain infectious and parasitic diseases,Mycoses,51022,1001,1.92 [1.69-2.19],1.1320358600146888e-22
ULBP2,UL16-binding protein 2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,49395,1835,1.90 [1.73-2.10],1.3540535865011288e-38
ULBP2,UL16-binding protein 2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,50889,2131,2.10 [1.92-2.29],3.310173445008982e-61
ULBP2,UL16-binding protein 2,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,48350,393,1.88 [1.52-2.32],4.566685274383915e-09
ULBP2,UL16-binding protein 2,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,51121,98,2.53 [1.70-3.76],4.721874788904104e-06
ULBP2,UL16-binding protein 2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,50623,1865,2.11 [1.92-2.32],7.003266651572804e-54
ULBP2,UL16-binding protein 2,Chapter I Certain infectious and parasitic diseases,Other viral diseases,50960,313,2.26 [1.80-2.84],1.782579724109995e-12
ULBP2,UL16-binding protein 2,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",50923,276,2.13 [1.66-2.72],2.062752611868844e-09
ULBP2,UL16-binding protein 2,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,48386,826,2.22 [1.93-2.56],1.3304309921149363e-28
ULBP2,UL16-binding protein 2,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,48111,551,1.69 [1.41-2.03],2.1728714183128795e-08
ULBP2,UL16-binding protein 2,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,48176,219,3.20 [2.51-4.09],1.2594672389954316e-20
ULBP2,UL16-binding protein 2,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,51078,102,2.00 [1.35-2.95],0.0005119337884584
ULBP2,UL16-binding protein 2,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,50993,302,1.62 [1.26-2.08],0.0001614704655825
ULBP2,UL16-binding protein 2,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],50819,128,1.86 [1.29-2.70],0.0009925893175948
