Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
IGDCC3,Immunoglobulin superfamily DCC subclass member 3,Chapter II Neoplasms,"Malignant neoplasm of corpus uteri, excluding all cancers (controls excluding all cancers)",19195,164,1.32 [1.06-1.65],0.0125705320345271
IGDCC3,Immunoglobulin superfamily DCC subclass member 3,Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",34660,167,0.60 [0.39-0.92],0.0205904965652488
IGDCC3,Immunoglobulin superfamily DCC subclass member 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,33236,93,1.36 [1.04-1.77],0.0263648259697485
IGDCC3,Immunoglobulin superfamily DCC subclass member 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,43219,524,1.15 [1.00-1.33],0.0478694738471347
IGDCC3,Immunoglobulin superfamily DCC subclass member 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,42903,208,1.24 [1.02-1.52],0.0348376581097737
IGDCC3,Immunoglobulin superfamily DCC subclass member 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,42891,196,1.26 [1.02-1.54],0.0291956962195305
IGDCC3,Immunoglobulin superfamily DCC subclass member 3,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",42685,1135,0.87 [0.76-0.99],0.0323519242020569
IGDCC3,Immunoglobulin superfamily DCC subclass member 3,Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",29383,101,0.53 [0.30-0.95],0.0327316834135091
IGDCC3,Immunoglobulin superfamily DCC subclass member 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,43331,117,1.32 [1.03-1.69],0.0266012449676036
IGDCC3,Immunoglobulin superfamily DCC subclass member 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,43193,1182,1.12 [1.01-1.23],0.0314646801659896
IGDCC3,Immunoglobulin superfamily DCC subclass member 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,43308,94,1.33 [1.01-1.74],0.044814038463485
IGDCC3,Immunoglobulin superfamily DCC subclass member 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,42155,144,1.28 [1.01-1.64],0.0429850479555817
IGDCC3,Immunoglobulin superfamily DCC subclass member 3,Chapter X Diseases of the respiratory system,Respiratory insufficiency,29617,91,1.35 [1.01-1.79],0.0396734545215278
IGDCC3,Immunoglobulin superfamily DCC subclass member 3,Chapter XI Diseases of the digestive system,Inguinal hernia,36738,1500,0.88 [0.78-0.98],0.0228435095644869
IGDCC3,Immunoglobulin superfamily DCC subclass member 3,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,34125,1579,1.10 [1.01-1.20],0.0242603929018293
IGDCC3,Immunoglobulin superfamily DCC subclass member 3,Chapter XI Diseases of the digestive system,Recurring oral aphthae,43323,100,1.37 [1.05-1.78],0.01931883283931
IGDCC3,Immunoglobulin superfamily DCC subclass member 3,Chapter XI Diseases of the digestive system,Umbilical hernia,35690,452,0.77 [0.61-0.97],0.0236243238526314
IGDCC3,Immunoglobulin superfamily DCC subclass member 3,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,42831,462,0.78 [0.63-0.98],0.0305016274094662
IGDCC3,Immunoglobulin superfamily DCC subclass member 3,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified dermatitis,42813,444,0.77 [0.61-0.96],0.0234431071380287
IGDCC3,Immunoglobulin superfamily DCC subclass member 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",40377,2986,0.92 [0.85-0.99],0.0337740599513698
IGDCC3,Immunoglobulin superfamily DCC subclass member 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,38598,1207,0.85 [0.75-0.97],0.0148530362155304
IGDCC3,Immunoglobulin superfamily DCC subclass member 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other psoriatic arthropathies,43313,127,0.61 [0.38-0.99],0.0471456722644478
IGDCC3,Immunoglobulin superfamily DCC subclass member 3,Chapter XIV Diseases of the genitourinary system,Cystitis,38267,388,1.26 [1.09-1.46],0.0019871016603524
IGDCC3,Immunoglobulin superfamily DCC subclass member 3,Chapter XIV Diseases of the genitourinary system,Menorrhagia,17735,261,0.74 [0.55-0.99],0.0436330919778952
IGDCC3,Immunoglobulin superfamily DCC subclass member 3,Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",43328,108,1.40 [1.10-1.78],0.0053647201452495
IGDCC3,Immunoglobulin superfamily DCC subclass member 3,Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,17562,88,0.52 [0.28-0.95],0.0338644552897551
IGDCC3,Immunoglobulin superfamily DCC subclass member 3,Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,17968,494,1.18 [1.03-1.36],0.019859677994949
IGDCC3,Immunoglobulin superfamily DCC subclass member 3,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,39487,194,0.64 [0.43-0.94],0.0232705150701552
