Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
FIS1,Mitochondrial fission 1 protein,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",50665,2757,1.07 [1.03-1.12],0.0017456027371867
FIS1,Mitochondrial fission 1 protein,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,49684,6998,1.06 [1.03-1.09],4.8882207476595336e-05
FIS1,Mitochondrial fission 1 protein,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),49877,6391,1.04 [1.01-1.07],0.0031584155092686
FIS1,Mitochondrial fission 1 protein,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,50721,2429,1.06 [1.01-1.11],0.0108131020367364
FIS1,Mitochondrial fission 1 protein,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,45550,2212,1.05 [1.00-1.10],0.0431089493999131
FIS1,Mitochondrial fission 1 protein,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,35958,3958,1.08 [1.04-1.11],9.24287824724079e-05
FIS1,Mitochondrial fission 1 protein,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,44968,779,1.09 [1.00-1.18],0.0377457380476129
FIS1,Mitochondrial fission 1 protein,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,51160,2868,1.06 [1.01-1.10],0.0116854991642072
FIS1,Mitochondrial fission 1 protein,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,49761,1853,1.07 [1.01-1.12],0.0166516628299788
FIS1,Mitochondrial fission 1 protein,Chapter I Certain infectious and parasitic diseases,Other viral diseases,51335,323,1.22 [1.08-1.37],0.0015082032467833
FIS1,Mitochondrial fission 1 protein,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",51295,283,1.22 [1.07-1.38],0.0031829666160672
FIS1,Mitochondrial fission 1 protein,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,48743,835,1.15 [1.06-1.24],0.0003844508434676
