Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
COPE,Coatomer subunit epsilon,Chapter II Neoplasms,Benign neoplasm of meninges,50286,112,0.60 [0.38-0.95],0.0289746824433246
COPE,Coatomer subunit epsilon,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",40064,101,0.59 [0.36-0.96],0.0342093795152167
COPE,Coatomer subunit epsilon,Chapter II Neoplasms,Lymphoid leukaemia,40065,102,0.60 [0.37-0.97],0.0363999043461376
COPE,Coatomer subunit epsilon,Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",40404,441,0.77 [0.63-0.95],0.0159894113841397
COPE,Coatomer subunit epsilon,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",46404,157,1.29 [1.03-1.62],0.0288575852700948
COPE,Coatomer subunit epsilon,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,38595,245,1.21 [1.00-1.47],0.0498197913681076
COPE,Coatomer subunit epsilon,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",39580,1230,0.87 [0.77-0.98],0.0218544446077242
COPE,Coatomer subunit epsilon,"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,45326,134,1.29 [1.01-1.65],0.0414848337812524
COPE,Coatomer subunit epsilon,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,33302,263,0.76 [0.57-1.00],0.0487673507801256
COPE,Coatomer subunit epsilon,Chapter IX Diseases of the circulatory system,Oesophageal varices,47219,104,1.38 [1.06-1.80],0.0179679691383223
COPE,Coatomer subunit epsilon,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",50103,103,1.37 [1.06-1.77],0.0168169972103942
COPE,Coatomer subunit epsilon,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",49140,382,0.80 [0.64-1.00],0.0464022753129015
COPE,Coatomer subunit epsilon,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Stenosis and insufficiency of lacrimal passages,48405,141,0.65 [0.43-0.97],0.03347946975834
COPE,Coatomer subunit epsilon,Chapter X Diseases of the respiratory system,All influenza,46371,230,1.28 [1.05-1.55],0.0125437290292451
COPE,Coatomer subunit epsilon,Chapter X Diseases of the respiratory system,All influenza (not pneumonia),46366,225,1.30 [1.08-1.57],0.0063755957090891
COPE,Coatomer subunit epsilon,Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",48050,339,1.27 [1.08-1.49],0.0034283665505227
COPE,Coatomer subunit epsilon,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,49537,1826,1.09 [1.01-1.19],0.0360525512767327
COPE,Coatomer subunit epsilon,Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,48669,105,1.34 [1.02-1.76],0.0330483849626678
COPE,Coatomer subunit epsilon,Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,46149,129,1.32 [1.04-1.68],0.0229963934699432
COPE,Coatomer subunit epsilon,Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,49306,135,1.29 [1.01-1.65],0.0420470508667042
COPE,Coatomer subunit epsilon,Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,46542,522,1.18 [1.03-1.36],0.0198274062856982
COPE,Coatomer subunit epsilon,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,36029,1163,1.14 [1.03-1.25],0.0104976901441976
COPE,Coatomer subunit epsilon,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",50169,1147,1.15 [1.04-1.27],0.0054224921327604
COPE,Coatomer subunit epsilon,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other necrotizing vasculopathies,49124,182,1.31 [1.07-1.61],0.01029599403442
COPE,Coatomer subunit epsilon,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,44047,1075,1.15 [1.04-1.28],0.0055078254859099
COPE,Coatomer subunit epsilon,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified seropositive rheumatoid arthritis,50270,102,1.39 [1.07-1.80],0.0120216847644074
COPE,Coatomer subunit epsilon,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",50277,109,1.45 [1.15-1.83],0.0015719442103857
COPE,Coatomer subunit epsilon,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,44389,1060,1.13 [1.02-1.25],0.0205921322792864
COPE,Coatomer subunit epsilon,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,50185,925,1.13 [1.01-1.26],0.0343328004329249
COPE,Coatomer subunit epsilon,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,45293,666,0.82 [0.69-0.97],0.0191593129639032
COPE,Coatomer subunit epsilon,Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,49567,307,1.33 [1.14-1.56],0.0003633914940917
