Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
VSIG10L,V-set and immunoglobulin domain-containing protein 10-like,Chapter I Certain infectious and parasitic diseases,Candidiasis,43107,697,1.26 [1.03-1.54],0.0272138486279335
VSIG10L,V-set and immunoglobulin domain-containing protein 10-like,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,41796,5745,1.10 [1.02-1.18],0.0159180745971226
VSIG10L,V-set and immunoglobulin domain-containing protein 10-like,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),42001,5230,1.17 [1.08-1.26],5.190754183522663e-05
VSIG10L,V-set and immunoglobulin domain-containing protein 10-like,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,39755,1551,1.20 [1.04-1.37],0.0115737081060516
VSIG10L,V-set and immunoglobulin domain-containing protein 10-like,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,38386,1738,1.24 [1.09-1.41],0.0011660996000898
VSIG10L,V-set and immunoglobulin domain-containing protein 10-like,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,38247,406,1.35 [1.04-1.74],0.0228970961068678
VSIG10L,V-set and immunoglobulin domain-containing protein 10-like,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,30235,3204,1.16 [1.05-1.28],0.0031282547632094
VSIG10L,V-set and immunoglobulin domain-containing protein 10-like,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,38007,641,1.25 [1.01-1.54],0.0401844520388858
VSIG10L,V-set and immunoglobulin domain-containing protein 10-like,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,43048,2346,1.14 [1.02-1.28],0.0261076656631893
VSIG10L,V-set and immunoglobulin domain-containing protein 10-like,Chapter I Certain infectious and parasitic diseases,Mycoses,43230,820,1.28 [1.07-1.55],0.008283016386203
VSIG10L,V-set and immunoglobulin domain-containing protein 10-like,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,41890,1509,1.17 [1.01-1.35],0.03103972658811
VSIG10L,V-set and immunoglobulin domain-containing protein 10-like,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,43123,1707,1.19 [1.04-1.36],0.0095833768561865
