Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
SNU13,NHP2-like protein 1,Chapter I Certain infectious and parasitic diseases,Candidiasis,43107,697,1.13 [1.02-1.25],0.0186885771795882
SNU13,NHP2-like protein 1,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,43213,114,1.28 [1.03-1.58],0.0249254806871802
SNU13,NHP2-like protein 1,Chapter II Neoplasms,Benign neoplasm: Caecum,43288,499,0.86 [0.73-1.00],0.0486522874545983
SNU13,NHP2-like protein 1,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",34555,92,1.69 [1.42-2.00],1.591712912708078e-09
SNU13,NHP2-like protein 1,Chapter II Neoplasms,Lymphoid leukaemia,34552,89,1.76 [1.50-2.07],1.0440461247605414e-11
SNU13,NHP2-like protein 1,Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",34630,167,1.23 [1.02-1.49],0.0303703439092636
SNU13,NHP2-like protein 1,Chapter II Neoplasms,Melanoma in situ,34518,137,0.71 [0.51-1.00],0.0469836368197156
SNU13,NHP2-like protein 1,Chapter II Neoplasms,Other benign neoplasms of skin,43017,272,1.18 [1.02-1.38],0.0273457810413101
SNU13,NHP2-like protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,42820,573,1.13 [1.01-1.26],0.0358797288515016
SNU13,NHP2-like protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,42372,125,1.37 [1.14-1.65],0.0009270362942382
SNU13,NHP2-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,34339,1225,1.09 [1.01-1.18],0.0249956471791149
SNU13,NHP2-like protein 1,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",28883,312,1.18 [1.02-1.36],0.0239485307126998
SNU13,NHP2-like protein 1,Chapter IX Diseases of the circulatory system,Left bundle-branch block,36547,604,1.12 [1.01-1.26],0.0383589311993166
SNU13,NHP2-like protein 1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",38862,1181,1.09 [1.00-1.18],0.0420702830061023
SNU13,NHP2-like protein 1,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,41563,398,1.15 [1.00-1.31],0.0457406483215549
SNU13,NHP2-like protein 1,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,42286,585,1.13 [1.01-1.27],0.0338271133741957
SNU13,NHP2-like protein 1,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",41859,993,0.90 [0.81-1.00],0.0496463091711675
SNU13,NHP2-like protein 1,Chapter IX Diseases of the circulatory system,Secondary right heart disease,42279,578,1.14 [1.01-1.27],0.0282538229124549
SNU13,NHP2-like protein 1,Chapter V Mental and behavioural disorders,Vascular dementia,42529,209,0.75 [0.57-0.98],0.0341733608021652
SNU13,NHP2-like protein 1,Chapter VI Diseases of the nervous system,Memory loss,42288,194,0.69 [0.51-0.92],0.0110217561872089
SNU13,NHP2-like protein 1,Chapter VI Diseases of the nervous system,Other sleep disorders,41201,914,0.87 [0.78-0.98],0.0172620927214773
SNU13,NHP2-like protein 1,Chapter VI Diseases of the nervous system,Vascular dementia (undefined),42463,202,0.71 [0.53-0.94],0.018447688519953
SNU13,NHP2-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,42299,95,0.55 [0.34-0.88],0.0122867697889458
SNU13,NHP2-like protein 1,Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,41907,207,1.21 [1.02-1.43],0.0324307054493779
SNU13,NHP2-like protein 1,Chapter X Diseases of the respiratory system,Bronchiectasis,37509,583,1.13 [1.01-1.26],0.033183303319594
SNU13,NHP2-like protein 1,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,41089,492,1.15 [1.02-1.30],0.0230661686728308
SNU13,NHP2-like protein 1,Chapter X Diseases of the respiratory system,Influenza and pneumonia,42939,3094,1.06 [1.01-1.12],0.0285832063581374
SNU13,NHP2-like protein 1,Chapter X Diseases of the respiratory system,Interstitial lung disease,41143,546,1.17 [1.05-1.31],0.004970264399145
SNU13,NHP2-like protein 1,Chapter X Diseases of the respiratory system,Later onset COPD,41613,1429,0.91 [0.83-0.99],0.0333353405845081
SNU13,NHP2-like protein 1,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",42519,2674,1.07 [1.01-1.13],0.0227059963350937
SNU13,NHP2-like protein 1,Chapter XI Diseases of the digestive system,Coeliac disease,40633,200,1.51 [1.33-1.71],2.28119053062989e-10
SNU13,NHP2-like protein 1,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,33551,13827,1.03 [1.00-1.06],0.0216624601757033
SNU13,NHP2-like protein 1,Chapter XI Diseases of the digestive system,Intestinal malabsorption,40671,238,1.45 [1.29-1.64],1.916718122765423e-09
SNU13,NHP2-like protein 1,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,34118,1590,1.13 [1.06-1.21],0.0002246737137072
SNU13,NHP2-like protein 1,Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,30873,294,0.75 [0.60-0.94],0.0126234442379955
SNU13,NHP2-like protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,43180,134,1.36 [1.13-1.63],0.0010001307483683
SNU13,NHP2-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,42688,608,1.17 [1.06-1.30],0.0026208180243972
SNU13,NHP2-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sicca syndrome [Sjgren],42242,162,1.33 [1.12-1.57],0.001095645289934
