Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
SERPINC1,Antithrombin-III,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,43195,5958,0.82 [0.69-0.96],0.0168041987682649
SERPINC1,Antithrombin-III,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),43399,5433,0.79 [0.66-0.94],0.0077698256360255
SERPINC1,Antithrombin-III,Chapter I Certain infectious and parasitic diseases,Other viral diseases,44630,269,0.36 [0.17-0.78],0.0090492860107902
SERPINC1,Antithrombin-III,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",44600,239,0.34 [0.15-0.77],0.0097985540795438
SERPINC1,Antithrombin-III,Chapter II Neoplasms,Carcinoma in situ of breast,19587,118,3.66 [1.13-11.86],0.0303304972542337
SERPINC1,Antithrombin-III,Chapter II Neoplasms,Leiomyoma of uterus,23329,506,0.45 [0.26-0.80],0.00603981194919
SERPINC1,Antithrombin-III,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",35709,144,0.38 [0.22-0.67],0.0007604619978805
SERPINC1,Antithrombin-III,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",35840,275,2.18 [1.01-4.71],0.0469006321347003
SERPINC1,Antithrombin-III,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,44255,596,0.34 [0.21-0.58],4.980807988378845e-05
SERPINC1,Antithrombin-III,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,43788,129,0.49 [0.25-0.96],0.0369500980183924
SERPINC1,Antithrombin-III,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,44442,469,0.39 [0.21-0.69],0.0014747900381621
SERPINC1,Antithrombin-III,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",44362,389,0.31 [0.17-0.59],0.0003860445008939
SERPINC1,Antithrombin-III,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,41760,224,0.42 [0.23-0.77],0.0048550454308067
SERPINC1,Antithrombin-III,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,40298,6068,1.54 [1.30-1.82],3.563702885256247e-07
SERPINC1,Antithrombin-III,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,44311,221,2.48 [1.06-5.80],0.0368193095912999
SERPINC1,Antithrombin-III,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",35321,1091,1.82 [1.23-2.69],0.0026176450625487
SERPINC1,Antithrombin-III,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,44299,209,2.52 [1.05-6.06],0.0380164575050516
SERPINC1,Antithrombin-III,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,35266,1036,0.41 [0.28-0.61],1.2337803776928964e-05
SERPINC1,Antithrombin-III,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,42812,8582,1.25 [1.09-1.44],0.0017824124143766
SERPINC1,Antithrombin-III,"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",34509,279,3.72 [1.72-8.04],0.0008446166270204
SERPINC1,Antithrombin-III,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,3674,141,3.95 [1.47-10.61],0.0064350745924637
SERPINC1,Antithrombin-III,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,3908,422,2.65 [1.48-4.73],0.0010191111903597
SERPINC1,Antithrombin-III,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",44574,414,0.44 [0.24-0.82],0.0101966588882671
SERPINC1,Antithrombin-III,Chapter IX Diseases of the circulatory system,DVT of lower extremities,42399,447,0.47 [0.26-0.86],0.0140664133614153
SERPINC1,Antithrombin-III,Chapter IX Diseases of the circulatory system,"Heart failure, strict",44422,1864,0.67 [0.50-0.90],0.0082634289500596
SERPINC1,Antithrombin-III,Chapter IX Diseases of the circulatory system,"Hypertension, portal",44468,138,0.22 [0.13-0.36],6.101713413651005e-09
SERPINC1,Antithrombin-III,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",29826,324,0.31 [0.15-0.63],0.0011316103193052
SERPINC1,Antithrombin-III,Chapter IX Diseases of the circulatory system,Hypotension,44528,1952,0.73 [0.54-0.97],0.031709701036071
SERPINC1,Antithrombin-III,Chapter IX Diseases of the circulatory system,Oesophageal varices,42043,91,0.38 [0.22-0.66],0.0005843668227197
SERPINC1,Antithrombin-III,Chapter IX Diseases of the circulatory system,Other arrhythmias,37832,726,0.60 [0.37-0.97],0.038267857083048
SERPINC1,Antithrombin-III,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,38847,1741,0.70 [0.51-0.95],0.0231689493693636
SERPINC1,Antithrombin-III,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,42670,94,0.45 [0.26-0.79],0.0048928128006458
SERPINC1,Antithrombin-III,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,43713,610,0.40 [0.24-0.66],0.0004000485460512
SERPINC1,Antithrombin-III,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,25103,571,0.39 [0.23-0.68],0.0007212187367181
SERPINC1,Antithrombin-III,Chapter IX Diseases of the circulatory system,Peripheral artery disease,43191,681,0.56 [0.34-0.91],0.0198519639538966
SERPINC1,Antithrombin-III,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),42534,582,0.52 [0.31-0.88],0.0144851441357876
SERPINC1,Antithrombin-III,Chapter IX Diseases of the circulatory system,Secondary right heart disease,43705,602,0.38 [0.23-0.64],0.0002464645519589
SERPINC1,Antithrombin-III,Chapter IX Diseases of the circulatory system,Venous thromboembolism,44372,1263,0.62 [0.43-0.89],0.0098739737222713
SERPINC1,Antithrombin-III,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",44560,627,0.31 [0.19-0.52],7.433986498975123e-06
SERPINC1,Antithrombin-III,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",44480,736,0.37 [0.23-0.59],3.4646078387855106e-05
SERPINC1,Antithrombin-III,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",39606,2836,0.70 [0.55-0.89],0.0041297737541271
SERPINC1,Antithrombin-III,Chapter V Mental and behavioural disorders,Vascular dementia,43952,217,2.61 [1.09-6.24],0.0307933900918176
SERPINC1,Antithrombin-III,Chapter VI Diseases of the nervous system,Cerebral cysts,44077,390,0.51 [0.27-0.97],0.0391948092465679
SERPINC1,Antithrombin-III,Chapter VI Diseases of the nervous system,Epilepsy,42111,485,2.01 [1.13-3.60],0.0180384685550362
SERPINC1,Antithrombin-III,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,35819,1106,0.58 [0.40-0.86],0.0059834886802638
SERPINC1,Antithrombin-III,Chapter VI Diseases of the nervous system,Other diseases of spinal cord,43812,125,3.75 [1.23-11.44],0.0202505096961974
SERPINC1,Antithrombin-III,Chapter VI Diseases of the nervous system,Vascular dementia (undefined),43884,210,2.77 [1.14-6.70],0.0240600018688289
SERPINC1,Antithrombin-III,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,44492,395,2.07 [1.10-3.91],0.0243766363083209
SERPINC1,Antithrombin-III,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,4379,165,2.67 [1.06-6.72],0.0362592778081188
SERPINC1,Antithrombin-III,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of sclera, cornea, iris and ciliary body",44701,627,0.58 [0.35-0.97],0.0396562125765698
SERPINC1,Antithrombin-III,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,44483,409,0.53 [0.28-1.00],0.0488602007775847
SERPINC1,Antithrombin-III,Chapter X Diseases of the respiratory system,All influenza,41341,199,2.66 [1.08-6.57],0.0340488273059333
SERPINC1,Antithrombin-III,Chapter X Diseases of the respiratory system,All influenza (not pneumonia),41337,195,3.15 [1.27-7.82],0.0133402084133772
SERPINC1,Antithrombin-III,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,43006,4833,0.74 [0.62-0.89],0.0015736388585248
SERPINC1,Antithrombin-III,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",44430,2040,0.55 [0.41-0.73],4.173304480098069e-05
SERPINC1,Antithrombin-III,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,41166,9044,0.81 [0.71-0.93],0.0028408649353164
SERPINC1,Antithrombin-III,Chapter X Diseases of the respiratory system,Early onset COPD,42954,564,0.51 [0.30-0.88],0.0149239596452826
SERPINC1,Antithrombin-III,Chapter X Diseases of the respiratory system,Emphysema,38723,550,0.39 [0.23-0.67],0.0007163357302904
SERPINC1,Antithrombin-III,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,42466,513,0.31 [0.20-0.46],1.4271269777842964e-08
SERPINC1,Antithrombin-III,Chapter X Diseases of the respiratory system,Interstitial lung disease,42525,572,0.30 [0.20-0.45],3.190241299523339e-09
SERPINC1,Antithrombin-III,Chapter X Diseases of the respiratory system,Later onset COPD,42990,1476,0.65 [0.46-0.91],0.0125200120323633
SERPINC1,Antithrombin-III,Chapter X Diseases of the respiratory system,Other diseases of pleura,44358,3414,0.72 [0.58-0.90],0.0033156161085389
SERPINC1,Antithrombin-III,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,44600,710,0.34 [0.23-0.49],6.316523359751121e-09
SERPINC1,Antithrombin-III,Chapter XI Diseases of the digestive system,Alcoholic liver disease,43231,131,0.34 [0.20-0.58],6.339782276034435e-05
SERPINC1,Antithrombin-III,Chapter XI Diseases of the digestive system,Chronic pancreatitis,41348,86,0.43 [0.21-0.89],0.0235706887060511
SERPINC1,Antithrombin-III,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",44519,189,0.26 [0.16-0.43],9.675410771525026e-08
SERPINC1,Antithrombin-III,Chapter XI Diseases of the digestive system,Diseases of liver,44560,1460,0.55 [0.39-0.76],0.0003947514349684
SERPINC1,Antithrombin-III,Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",44045,954,0.64 [0.42-0.97],0.0344624050400265
SERPINC1,Antithrombin-III,Chapter XI Diseases of the digestive system,Diseases of peritoneum,44621,832,0.63 [0.41-0.98],0.0416928858844733
SERPINC1,Antithrombin-III,Chapter XI Diseases of the digestive system,Diseases of the digestive system,44241,2443,0.77 [0.59-1.00],0.0480139144599793
SERPINC1,Antithrombin-III,Chapter XI Diseases of the digestive system,Diseases of tongue,43055,190,0.32 [0.13-0.80],0.015017076444796
SERPINC1,Antithrombin-III,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,37070,5458,1.23 [1.04-1.47],0.0184932900261911
SERPINC1,Antithrombin-III,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,43326,226,0.26 [0.16-0.42],3.875861185964798e-08
SERPINC1,Antithrombin-III,Chapter XI Diseases of the digestive system,Gastric ulcer,34208,621,0.56 [0.34-0.94],0.028292302353598
SERPINC1,Antithrombin-III,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,34511,924,0.63 [0.41-0.96],0.0322229041969785
SERPINC1,Antithrombin-III,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",43207,107,0.30 [0.15-0.61],0.0007980434994396
SERPINC1,Antithrombin-III,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,44723,626,0.55 [0.33-0.92],0.0224571337336895
SERPINC1,Antithrombin-III,Chapter XI Diseases of the digestive system,Other diseases of liver,44289,1189,0.51 [0.35-0.74],0.0003363184120975
SERPINC1,Antithrombin-III,Chapter XI Diseases of the digestive system,Other diseases of peritoneum,44508,719,0.61 [0.38-0.98],0.0404811392288541
SERPINC1,Antithrombin-III,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,43275,175,0.33 [0.13-0.85],0.0217274240247782
SERPINC1,Antithrombin-III,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,44234,484,0.56 [0.31-1.00],0.0499446723747041
SERPINC1,Antithrombin-III,Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,42070,5507,0.75 [0.63-0.89],0.0010830245443116
SERPINC1,Antithrombin-III,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified dermatitis,44216,466,0.54 [0.30-0.98],0.0414394536704782
SERPINC1,Antithrombin-III,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,44623,140,0.32 [0.11-0.91],0.033049665705733
SERPINC1,Antithrombin-III,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,44415,332,0.44 [0.22-0.89],0.0216184438696392
SERPINC1,Antithrombin-III,Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,44522,439,0.44 [0.24-0.81],0.0086170864732472
SERPINC1,Antithrombin-III,Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,44717,234,0.38 [0.17-0.85],0.0195529725727832
SERPINC1,Antithrombin-III,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,37814,12539,0.88 [0.78-0.98],0.0245017217348498
SERPINC1,Antithrombin-III,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other psoriatic arthropathies,44740,130,0.30 [0.10-0.89],0.0305904041317704
SERPINC1,Antithrombin-III,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of synovium and tendon +Other specified/unspecified bursopathies,38286,88,3.96 [1.05-14.91],0.0423047972296632
SERPINC1,Antithrombin-III,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Psoriatic arthropathies,31141,133,0.32 [0.11-0.96],0.0427176995687935
SERPINC1,Antithrombin-III,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,42662,4464,0.80 [0.66-0.97],0.0243454408973823
SERPINC1,Antithrombin-III,Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",18362,343,0.46 [0.22-0.94],0.0344260962479895
SERPINC1,Antithrombin-III,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,37381,9135,0.75 [0.66-0.86],3.935846164735461e-05
SERPINC1,Antithrombin-III,Chapter XIV Diseases of the genitourinary system,Menorrhagia,18288,269,0.38 [0.17-0.84],0.0176275612302781
SERPINC1,Antithrombin-III,Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",18363,344,0.39 [0.20-0.78],0.0077087434136047
SERPINC1,Antithrombin-III,Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,18584,565,0.57 [0.33-0.98],0.0418081663185184
