Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CHRDL2,Chordin-like protein 2,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",51225,400,1.30 [1.10-1.53],0.0019539157350523
CHRDL2,Chordin-like protein 2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,49714,7018,1.06 [1.02-1.10],0.0043006389120985
CHRDL2,Chordin-like protein 2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),49900,6380,1.14 [1.09-1.19],5.542125662490474e-09
CHRDL2,Chordin-like protein 2,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,51079,174,1.50 [1.16-1.93],0.001736523345798
CHRDL2,Chordin-like protein 2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,47180,1948,1.20 [1.11-1.30],5.512925994788343e-06
CHRDL2,Chordin-like protein 2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,45583,2210,1.23 [1.14-1.33],4.222346919395723e-08
CHRDL2,Chordin-like protein 2,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,45317,517,1.18 [1.01-1.37],0.0355921277247852
CHRDL2,Chordin-like protein 2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,36008,3950,1.11 [1.05-1.17],0.0002856087003025
CHRDL2,Chordin-like protein 2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,45012,786,1.21 [1.07-1.37],0.0020085280173124
CHRDL2,Chordin-like protein 2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,51285,2154,1.18 [1.10-1.27],8.933098258148392e-06
CHRDL2,Chordin-like protein 2,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,48734,402,1.30 [1.10-1.53],0.001867955243778
CHRDL2,Chordin-like protein 2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,51010,1879,1.17 [1.08-1.26],0.0001411330200463
CHRDL2,Chordin-like protein 2,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,48484,557,1.17 [1.01-1.34],0.0308830361477381
CHRDL2,Chordin-like protein 2,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,51478,107,1.39 [1.01-1.91],0.0412698748378412
CHRDL2,Chordin-like protein 2,Chapter II Neoplasms,Benign neoplasm: Descending colon,51470,437,1.19 [1.01-1.40],0.0373502597987406
CHRDL2,Chordin-like protein 2,Chapter II Neoplasms,Leiomyoma of uterus,26791,593,2.93 [2.64-3.24],6.782891845304626e-96
