Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",49651,302,3.38 [2.12-5.36],2.644364049605543e-07
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",51444,401,2.61 [1.74-3.93],3.603359041623853e-06
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",50916,2767,2.78 [2.38-3.24],4.757726002292308e-38
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter I Certain infectious and parasitic diseases,Candidiasis,51484,856,2.84 [2.15-3.74],1.4113091008020504e-13
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,49931,7028,2.21 [2.00-2.45],1.2975106276909308e-53
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),50123,6421,3.12 [2.82-3.46],6.241208546131284e-105
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,50972,2440,2.21 [1.87-2.61],3.047913576303242e-20
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,51297,174,5.42 [3.12-9.43],2.049088730431493e-09
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,47377,1955,3.85 [3.21-4.63],3.1305267698110543e-47
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,45776,2218,4.98 [4.22-5.88],9.44038175535368e-81
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,45516,519,6.17 [4.46-8.53],3.345367440285114e-28
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,36148,3976,3.16 [2.78-3.60],6.343923620982517e-67
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,45195,782,6.08 [4.69-7.89],5.430941019536058e-42
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,51412,2880,2.20 [1.88-2.56],2.853867174580693e-23
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter I Certain infectious and parasitic diseases,Mycoses,51642,1014,2.75 [2.13-3.54],7.794045521152287e-15
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,50010,1861,3.36 [2.79-4.04],1.2034318252961549e-37
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,51508,2159,3.31 [2.78-3.94],1.1007137116718588e-41
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,48935,403,2.72 [1.81-4.08],1.470230903626137e-06
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,51744,98,3.43 [1.52-7.73],0.0029640660355869
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter I Certain infectious and parasitic diseases,Other septicaemia,51235,1886,3.30 [2.74-3.98],2.962372123843375e-36
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter I Certain infectious and parasitic diseases,Other viral diseases,51587,323,3.79 [2.53-5.67],9.715826705480235e-11
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",51547,283,3.39 [2.18-5.27],6.58140477966551e-08
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,48984,835,3.81 [2.91-4.99],3.2913504624930883e-22
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,48702,553,2.52 [1.76-3.59],3.501707456296239e-07
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,48754,222,4.07 [2.44-6.77],6.932340252550773e-08
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,51703,107,5.89 [3.09-11.24],7.601548575826844e-08
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,51610,307,2.37 [1.49-3.78],0.0002887300442648
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter I Certain infectious and parasitic diseases,Viral warts,51403,100,3.29 [1.51-7.17],0.002788877390568
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],51434,131,2.66 [1.32-5.38],0.006397637180892
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter II Neoplasms,Benign lipomatous neoplasm,51156,585,0.64 [0.44-0.92],0.017107929037636
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,51611,131,2.11 [1.02-4.37],0.0442038068030428
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",41181,102,3.59 [1.63-7.95],0.0015762731702054
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter II Neoplasms,Lung cancer and mesothelioma,35883,657,1.86 [1.32-2.63],0.000434917223874
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter II Neoplasms,Lymphoid leukaemia,41181,102,2.51 [1.10-5.75],0.0287221366507084
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",41246,167,8.54 [5.09-14.35],5.204178517709242e-16
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",41297,218,2.21 [1.25-3.92],0.0065356275410151
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",41276,197,2.04 [1.11-3.74],0.0209896312629873
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,41291,212,2.12 [1.16-3.84],0.0139481447473614
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",41262,183,2.18 [1.17-4.08],0.0146143861226721
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",41402,323,2.00 [1.24-3.22],0.0042249872021381
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",41278,199,2.29 [1.26-4.16],0.00651017572379
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",43360,2281,1.23 [1.03-1.48],0.0254534052818532
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,51152,692,2.51 [1.84-3.42],6.0283576192667795e-09
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,47943,225,18.89 [13.54-26.35],3.814587092151399e-67
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,50605,145,4.93 [2.79-8.70],3.78030424107165e-08
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,50149,5830,2.76 [2.47-3.08],2.881882137297784e-74
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Folate deficiency anaemia,48779,97,6.52 [3.12-13.63],6.395435371365298e-07
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,50903,102,6.48 [3.29-12.76],6.38516171146538e-08
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,50765,3047,3.24 [2.80-3.76],1.0213387790220031e-55
CRIM1,Cysteine-rich motor neuron 1 protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,50763,3045,3.24 [2.80-3.75],1.322719073180702e-55
