Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ID4,DNA-binding protein inhibitor ID-4,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),42619,5321,1.07 [1.01-1.13],0.0236686848212897
ID4,DNA-binding protein inhibitor ID-4,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,30724,3281,1.08 [1.01-1.16],0.0344655684178839
ID4,DNA-binding protein inhibitor ID-4,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",36732,1804,0.87 [0.78-0.98],0.0183370992847547
ID4,DNA-binding protein inhibitor ID-4,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",36828,1900,0.88 [0.79-0.98],0.0244710529791179
ID4,DNA-binding protein inhibitor ID-4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,43429,1959,1.10 [1.00-1.20],0.0499400197395667
ID4,DNA-binding protein inhibitor ID-4,"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,40995,193,1.29 [1.01-1.66],0.0443256415351887
ID4,DNA-binding protein inhibitor ID-4,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,42769,460,0.76 [0.59-0.97],0.025600164239724
ID4,DNA-binding protein inhibitor ID-4,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,33975,337,1.25 [1.03-1.51],0.0228157850935605
ID4,DNA-binding protein inhibitor ID-4,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,34571,933,1.15 [1.01-1.30],0.0313952649335075
ID4,DNA-binding protein inhibitor ID-4,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,43070,2572,0.91 [0.83-0.99],0.0321652290099971
ID4,DNA-binding protein inhibitor ID-4,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,34065,427,1.23 [1.03-1.46],0.0208426786078948
ID4,DNA-binding protein inhibitor ID-4,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,34651,1013,1.15 [1.02-1.30],0.0224976345538267
ID4,DNA-binding protein inhibitor ID-4,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,34885,1247,1.14 [1.02-1.27],0.0226413076135846
ID4,DNA-binding protein inhibitor ID-4,Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),42069,270,1.26 [1.02-1.57],0.0361055106204121
ID4,DNA-binding protein inhibitor ID-4,Chapter IX Diseases of the circulatory system,Aortic aneurysm,42203,404,1.22 [1.02-1.47],0.031217386450077
ID4,DNA-binding protein inhibitor ID-4,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",42129,330,1.33 [1.11-1.60],0.0023902636358063
ID4,DNA-binding protein inhibitor ID-4,Chapter IX Diseases of the circulatory system,"Heart failure, strict",43622,1828,1.11 [1.01-1.22],0.0259760007961871
ID4,DNA-binding protein inhibitor ID-4,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,42197,398,1.24 [1.04-1.49],0.0189882545008824
ID4,DNA-binding protein inhibitor ID-4,Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,41282,80,1.64 [1.25-2.15],0.0004038273191549
ID4,DNA-binding protein inhibitor ID-4,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,41906,91,1.40 [1.00-1.95],0.0468495247984841
ID4,DNA-binding protein inhibitor ID-4,Chapter VI Diseases of the nervous system,Cerebral cysts,43285,379,1.29 [1.08-1.53],0.004478197875598
ID4,DNA-binding protein inhibitor ID-4,Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,43899,704,0.82 [0.68-1.00],0.0468329206945684
ID4,DNA-binding protein inhibitor ID-4,Chapter VI Diseases of the nervous system,Hydrocephalus,43010,104,1.52 [1.16-1.99],0.0026123621536009
ID4,DNA-binding protein inhibitor ID-4,Chapter VI Diseases of the nervous system,Neurological diseases,41450,6181,0.94 [0.88-0.99],0.023051968703711
ID4,DNA-binding protein inhibitor ID-4,Chapter VI Diseases of the nervous system,Other headache syndromes,40990,100,1.43 [1.06-1.92],0.0173739427767146
ID4,DNA-binding protein inhibitor ID-4,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Iridocyclitis,43456,170,0.63 [0.40-0.97],0.0377813527689887
ID4,DNA-binding protein inhibitor ID-4,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified visual disturbances,43082,232,1.31 [1.05-1.63],0.0159881681255462
ID4,DNA-binding protein inhibitor ID-4,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,43785,2197,1.09 [1.00-1.19],0.0410308126347656
ID4,DNA-binding protein inhibitor ID-4,Chapter XI Diseases of the digestive system,Alcoholic liver disease,42463,126,1.43 [1.09-1.87],0.0086922231985458
ID4,DNA-binding protein inhibitor ID-4,Chapter XI Diseases of the digestive system,Chronic pancreatitis,40620,84,1.43 [1.03-1.99],0.0327962336067848
ID4,DNA-binding protein inhibitor ID-4,Chapter XI Diseases of the digestive system,Dental caries,42705,390,0.76 [0.58-0.99],0.0411860079765633
ID4,DNA-binding protein inhibitor ID-4,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,33926,913,1.16 [1.03-1.32],0.0180814836878637
ID4,DNA-binding protein inhibitor ID-4,Chapter XI Diseases of the digestive system,Impaction of intestines,31141,99,1.39 [1.03-1.88],0.0307742796101579
ID4,DNA-binding protein inhibitor ID-4,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,43009,2728,1.10 [1.02-1.19],0.0156982941335209
ID4,DNA-binding protein inhibitor ID-4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",38071,170,0.58 [0.37-0.91],0.017423062862615
ID4,DNA-binding protein inhibitor ID-4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,40521,121,1.35 [1.01-1.82],0.0457923722759037
ID4,DNA-binding protein inhibitor ID-4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),30705,240,0.68 [0.48-0.97],0.0352276707473675
ID4,DNA-binding protein inhibitor ID-4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,37663,138,1.43 [1.10-1.85],0.0082507300447745
ID4,DNA-binding protein inhibitor ID-4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",43943,94,0.52 [0.28-0.98],0.0436265752972388
ID4,DNA-binding protein inhibitor ID-4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,38523,998,1.13 [1.00-1.28],0.0447521749824278
