Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
PSMG4,Proteasome assembly chaperone 4,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,41975,5787,1.04 [1.00-1.09],0.0457674785869327
PSMG4,Proteasome assembly chaperone 4,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),42167,5259,1.06 [1.01-1.11],0.0149705669320742
PSMG4,Proteasome assembly chaperone 4,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,39906,1561,1.13 [1.04-1.22],0.0030452527499843
PSMG4,Proteasome assembly chaperone 4,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,38536,1762,1.14 [1.05-1.22],0.0009458352272412
PSMG4,Proteasome assembly chaperone 4,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,30397,3241,1.12 [1.06-1.18],0.000101061508052
PSMG4,Proteasome assembly chaperone 4,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,43300,1717,1.13 [1.04-1.22],0.0022081062395367
PSMG4,Proteasome assembly chaperone 4,Chapter I Certain infectious and parasitic diseases,Other septicaemia,43092,1509,1.13 [1.04-1.22],0.0034892404100403
PSMG4,Proteasome assembly chaperone 4,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",34646,90,1.49 [1.12-1.99],0.0065347096514996
PSMG4,Proteasome assembly chaperone 4,Chapter II Neoplasms,Lung cancer and mesothelioma,30204,578,1.19 [1.04-1.37],0.0134699897843544
PSMG4,Proteasome assembly chaperone 4,Chapter II Neoplasms,Lymphoid leukaemia,34643,87,1.64 [1.25-2.16],0.0003237584192491
PSMG4,Proteasome assembly chaperone 4,Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",34954,398,1.20 [1.03-1.41],0.0215798820837696
PSMG4,Proteasome assembly chaperone 4,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",34724,168,1.29 [1.03-1.63],0.0283916422551067
PSMG4,Proteasome assembly chaperone 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,42989,583,0.87 [0.75-1.00],0.0486584125078903
PSMG4,Proteasome assembly chaperone 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,42533,127,1.36 [1.05-1.76],0.0182643530919942
PSMG4,Proteasome assembly chaperone 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,42901,196,1.32 [1.07-1.63],0.009655129146668
PSMG4,Proteasome assembly chaperone 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,42509,103,1.77 [1.39-2.25],3.059263933059402e-06
PSMG4,Proteasome assembly chaperone 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,33731,466,1.16 [1.01-1.34],0.0388456714742708
PSMG4,Proteasome assembly chaperone 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,33600,335,1.22 [1.04-1.44],0.0178659609992294
PSMG4,Proteasome assembly chaperone 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,34198,933,1.17 [1.06-1.30],0.0020753568316744
PSMG4,Proteasome assembly chaperone 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,33472,207,1.45 [1.19-1.76],0.0001962520754518
PSMG4,Proteasome assembly chaperone 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,33675,410,1.18 [1.01-1.37],0.0376271070782963
PSMG4,Proteasome assembly chaperone 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,33719,454,1.17 [1.01-1.35],0.0375791220080792
PSMG4,Proteasome assembly chaperone 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,34072,807,1.21 [1.09-1.35],0.000478486425717
PSMG4,Proteasome assembly chaperone 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,43192,3233,0.93 [0.88-0.99],0.021704555407479
PSMG4,Proteasome assembly chaperone 4,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",43194,3229,0.93 [0.88-0.99],0.0219671018367668
PSMG4,Proteasome assembly chaperone 4,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",35864,2599,1.11 [1.04-1.18],0.0013175433970191
PSMG4,Proteasome assembly chaperone 4,Chapter IX Diseases of the circulatory system,Hypotension,43265,1904,1.10 [1.02-1.18],0.0129021865624741
PSMG4,Proteasome assembly chaperone 4,Chapter IX Diseases of the circulatory system,Other arrhythmias,36765,721,1.13 [1.00-1.27],0.0495911749411366
PSMG4,Proteasome assembly chaperone 4,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,42455,592,1.17 [1.03-1.33],0.018051434897411
PSMG4,Proteasome assembly chaperone 4,Chapter IX Diseases of the circulatory system,Secondary right heart disease,42447,584,1.17 [1.03-1.33],0.0182529378679826
PSMG4,Proteasome assembly chaperone 4,Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,43467,109,1.34 [1.02-1.77],0.0385833962159464
PSMG4,Proteasome assembly chaperone 4,Chapter VI Diseases of the nervous system,Epilepsy,40917,473,1.17 [1.02-1.36],0.0297141203157506
PSMG4,Proteasome assembly chaperone 4,Chapter VI Diseases of the nervous system,Migraine,41037,593,1.19 [1.04-1.35],0.0087089157742585
PSMG4,Proteasome assembly chaperone 4,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",43377,539,1.17 [1.02-1.34],0.0212872922036464
PSMG4,Proteasome assembly chaperone 4,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Amblyopia ex anopsia,42541,159,0.73 [0.55-0.97],0.0323164510312755
PSMG4,Proteasome assembly chaperone 4,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of vitreous body,43338,305,1.23 [1.04-1.46],0.0185924691409126
PSMG4,Proteasome assembly chaperone 4,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,40824,3645,1.06 [1.00-1.12],0.041729719188156
PSMG4,Proteasome assembly chaperone 4,Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,43074,103,1.42 [1.08-1.87],0.0116142844948898
PSMG4,Proteasome assembly chaperone 4,Chapter X Diseases of the respiratory system,Allergic asthma (mode),29828,202,1.26 [1.02-1.56],0.0306996013108497
PSMG4,Proteasome assembly chaperone 4,Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",40117,132,1.32 [1.02-1.70],0.0375641486584259
PSMG4,Proteasome assembly chaperone 4,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",43157,1973,1.08 [1.01-1.16],0.0331141549935648
PSMG4,Proteasome assembly chaperone 4,Chapter X Diseases of the respiratory system,Emphysema,37600,534,1.29 [1.13-1.47],0.0001291446252834
PSMG4,Proteasome assembly chaperone 4,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,41256,493,1.16 [1.01-1.34],0.0365015332627438
PSMG4,Proteasome assembly chaperone 4,Chapter X Diseases of the respiratory system,Influenza and pneumonia,43112,3127,1.09 [1.03-1.16],0.0022605369365871
PSMG4,Proteasome assembly chaperone 4,Chapter X Diseases of the respiratory system,Interstitial lung disease,41311,548,1.20 [1.05-1.36],0.0076121797334026
PSMG4,Proteasome assembly chaperone 4,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,43322,680,1.16 [1.03-1.31],0.0146128376498089
PSMG4,Proteasome assembly chaperone 4,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,43309,2180,1.08 [1.01-1.16],0.0216663502205839
PSMG4,Proteasome assembly chaperone 4,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",42696,2711,1.11 [1.05-1.18],0.0005563364617646
PSMG4,Proteasome assembly chaperone 4,Chapter X Diseases of the respiratory system,Respiratory insufficiency,29715,89,1.37 [1.00-1.87],0.0487312349053074
PSMG4,Proteasome assembly chaperone 4,Chapter XI Diseases of the digestive system,Coeliac disease,40789,206,1.26 [1.02-1.55],0.0314543991933076
PSMG4,Proteasome assembly chaperone 4,Chapter XI Diseases of the digestive system,Crohn disease,40671,145,1.30 [1.01-1.67],0.0382479321263584
PSMG4,Proteasome assembly chaperone 4,Chapter XI Diseases of the digestive system,Crohn's disease NAS,40660,134,1.30 [1.00-1.68],0.0486773579714137
PSMG4,Proteasome assembly chaperone 4,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",42465,2372,1.08 [1.01-1.15],0.0237972960867543
PSMG4,Proteasome assembly chaperone 4,Chapter XI Diseases of the digestive system,Impaction of intestines,30805,95,1.38 [1.03-1.85],0.0318524380727582
PSMG4,Proteasome assembly chaperone 4,Chapter XI Diseases of the digestive system,Intestinal malabsorption,40829,246,1.29 [1.07-1.56],0.0090314112489877
PSMG4,Proteasome assembly chaperone 4,Chapter XI Diseases of the digestive system,Oesophagitis,33675,1008,0.88 [0.79-0.98],0.0219133607015521
PSMG4,Proteasome assembly chaperone 4,Chapter XI Diseases of the digestive system,Other diseases of biliary tract,40565,472,1.19 [1.03-1.37],0.018071240807109
PSMG4,Proteasome assembly chaperone 4,Chapter XI Diseases of the digestive system,Other diseases of pancreas,40347,254,1.26 [1.04-1.52],0.0179859097529097
PSMG4,Proteasome assembly chaperone 4,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,42406,1167,1.12 [1.02-1.23],0.0212368384437487
PSMG4,Proteasome assembly chaperone 4,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,40465,634,1.16 [1.03-1.32],0.0174272406443199
